,t,I_out
22151,1.10755,6.71387
22152,1.1076000000000001,6.10352
22153,1.10765,6.10352
22154,1.1077000000000001,5.79834
22155,1.10775,5.79834
22156,1.1078000000000001,5.49316
22157,1.10785,5.49316
22158,1.1079,5.18799
22159,1.10795,5.18799
22160,1.108,4.88281
22161,1.10805,4.57764
22162,1.1081,4.27246
22163,1.10815,3.96729
22164,1.1082,3.96729
22165,1.10825,3.35693
22166,1.1083,3.05176
22167,1.10835,2.74658
22168,1.1084,2.74658
22169,1.1084500000000002,2.13623
22170,1.1085,2.13623
22171,1.1085500000000001,1.52588
22172,1.1086,1.52588
22173,1.1086500000000001,0.915527
22174,1.1087,0.915527
22175,1.1087500000000001,0.915527
22176,1.1088,0.305176
22177,1.1088500000000001,0.610352
22178,1.1089,0.305176
22179,1.10895,0.610352
22180,1.109,0.610352
22181,1.10905,0.305176
22182,1.1091,0.0
22183,1.10915,0.0
22184,1.1092,0.0
22185,1.10925,-0.610352
22186,1.1093,-0.915527
22187,1.10935,-1.52588
22188,1.1094000000000002,-1.52588
22189,1.10945,-1.83105
22190,1.1095000000000002,-1.83105
22191,1.10955,-2.44141
22192,1.1096000000000001,-2.13623
22193,1.10965,-2.44141
22194,1.1097000000000001,-2.74658
22195,1.10975,-2.44141
22196,1.1098000000000001,-3.05176
22197,1.10985,-2.74658
22198,1.1099,-3.05176
22199,1.10995,-3.05176
22200,1.11,-3.66211
22201,1.11005,-3.05176
22202,1.1101,-3.96729
22203,1.11015,-4.27246
22204,1.1102,-4.57764
22205,1.11025,-4.88281
22206,1.1103,-4.88281
22207,1.11035,-4.88281
22208,1.1104,-4.88281
22209,1.1104500000000002,-5.49316
22210,1.1105,-5.18799
22211,1.1105500000000001,-5.49316
22212,1.1106,-5.79834
22213,1.1106500000000001,-6.40869
22214,1.1107,-6.71387
22215,1.1107500000000001,-6.71387
22216,1.1108,-6.71387
22217,1.1108500000000001,-6.71387
22218,1.1109,-7.01904
22219,1.11095,-6.71387
22220,1.111,-7.32422
22221,1.11105,-7.32422
22222,1.1111,-7.32422
22223,1.11115,-7.62939
22224,1.1112,-7.32422
22225,1.11125,-7.62939
22226,1.1113,-7.62939
22227,1.11135,-7.93457
22228,1.1114,-8.23975
22229,1.11145,-8.23975
22230,1.1115000000000002,-8.8501
22231,1.11155,-9.15527
22232,1.1116000000000001,-9.15527
22233,1.11165,-9.15527
22234,1.1117000000000001,-9.46045
22235,1.11175,-9.46045
22236,1.1118000000000001,-9.46045
22237,1.11185,-9.76563
22238,1.1119,-9.76563
22239,1.11195,-10.0708
22240,1.112,-10.376
22241,1.11205,-10.9863
22242,1.1121,-10.376
22243,1.11215,-10.6812
22244,1.1122,-10.6812
22245,1.11225,-10.9863
22246,1.1123,-10.9863
22247,1.11235,-10.6812
22248,1.1124,-10.9863
22249,1.1124500000000002,-10.9863
22250,1.1125,-11.2915
22251,1.1125500000000001,-11.2915
22252,1.1126,-11.2915
22253,1.1126500000000001,-11.2915
22254,1.1127,-11.2915
22255,1.1127500000000001,-11.5967
22256,1.1128,-11.2915
22257,1.1128500000000001,-11.5967
22258,1.1129,-11.9019
22259,1.11295,-12.5122
22260,1.113,-12.207
22261,1.11305,-12.207
22262,1.1131,-12.8174
22263,1.11315,-12.8174
22264,1.1132,-13.4277
22265,1.11325,-13.1226
22266,1.1133,-13.1226
22267,1.11335,-13.4277
22268,1.1134,-13.4277
22269,1.11345,-13.4277
22270,1.1135000000000002,-12.8174
22271,1.11355,-12.5122
22272,1.1136000000000001,-13.1226
22273,1.11365,-13.1226
22274,1.1137000000000001,-13.1226
22275,1.11375,-12.8174
22276,1.1138000000000001,-13.1226
22277,1.11385,-13.1226
22278,1.1139000000000001,-13.7329
22279,1.11395,-13.7329
22280,1.114,-14.0381
22281,1.11405,-14.6484
22282,1.1141,-14.6484
22283,1.11415,-14.9536
22284,1.1142,-15.2588
22285,1.11425,-15.2588
22286,1.1143,-15.564
22287,1.11435,-15.2588
22288,1.1144,-15.2588
22289,1.1144500000000002,-15.2588
22290,1.1145,-15.564
22291,1.1145500000000002,-15.2588
22292,1.1146,-14.6484
22293,1.1146500000000001,-14.9536
22294,1.1147,-14.3433
22295,1.1147500000000001,-14.9536
22296,1.1148,-14.9536
22297,1.1148500000000001,-15.2588
22298,1.1149,-15.564
22299,1.11495,-15.564
22300,1.115,-16.1743
22301,1.11505,-16.4795
22302,1.1151,-16.1743
22303,1.11515,-16.1743
22304,1.1152,-15.8691
22305,1.11525,-16.4795
22306,1.1153,-16.1743
22307,1.11535,-15.8691
22308,1.1154,-16.1743
22309,1.11545,-15.8691
22310,1.1155000000000002,-15.8691
22311,1.11555,-15.8691
22312,1.1156000000000001,-16.1743
22313,1.11565,-16.4795
22314,1.1157000000000001,-16.1743
22315,1.11575,-16.7847
22316,1.1158000000000001,-16.4795
22317,1.11585,-16.7847
22318,1.1159000000000001,-17.0898
22319,1.11595,-16.7847
22320,1.116,-16.7847
22321,1.11605,-17.0898
22322,1.1161,-17.7002
22323,1.11615,-18.0054
22324,1.1162,-18.0054
22325,1.11625,-18.3105
22326,1.1163,-17.7002
22327,1.11635,-18.3105
22328,1.1164,-18.3105
22329,1.1164500000000002,-18.0054
22330,1.1165,-18.6157
22331,1.1165500000000002,-18.3105
22332,1.1166,-18.9209
22333,1.1166500000000001,-18.6157
22334,1.1167,-18.6157
22335,1.1167500000000001,-18.9209
22336,1.1168,-18.9209
22337,1.1168500000000001,-18.9209
22338,1.1169,-18.6157
22339,1.11695,-18.6157
22340,1.117,-18.0054
22341,1.11705,-18.6157
22342,1.1171,-18.3105
22343,1.11715,-18.0054
22344,1.1172,-18.0054
22345,1.11725,-17.7002
22346,1.1173,-18.0054
22347,1.11735,-17.7002
22348,1.1174,-18.3105
22349,1.11745,-18.3105
22350,1.1175000000000002,-18.6157
22351,1.11755,-18.6157
22352,1.1176000000000001,-18.6157
22353,1.11765,-18.9209
22354,1.1177000000000001,-19.2261
22355,1.11775,-19.5313
22356,1.1178000000000001,-19.2261
22357,1.11785,-19.2261
22358,1.1179000000000001,-19.2261
22359,1.11795,-19.5313
22360,1.118,-18.9209
22361,1.11805,-18.9209
22362,1.1181,-19.2261
22363,1.11815,-19.5313
22364,1.1182,-19.5313
22365,1.11825,-19.5313
22366,1.1183,-19.8364
22367,1.11835,-19.8364
22368,1.1184,-20.4468
22369,1.11845,-20.1416
22370,1.1185,-20.1416
22371,1.1185500000000002,-20.1416
22372,1.1186,-20.752
22373,1.1186500000000001,-20.752
22374,1.1187,-20.752
22375,1.1187500000000001,-21.0571
22376,1.1188,-20.752
22377,1.1188500000000001,-21.0571
22378,1.1189,-20.752
22379,1.1189500000000001,-21.0571
22380,1.119,-21.0571
22381,1.11905,-21.3623
22382,1.1191,-21.0571
22383,1.11915,-21.3623
22384,1.1192,-20.752
22385,1.11925,-21.3623
22386,1.1193,-21.0571
22387,1.11935,-20.752
22388,1.1194,-20.752
22389,1.11945,-20.4468
22390,1.1195000000000002,-20.752
22391,1.11955,-20.752
22392,1.1196000000000002,-20.752
22393,1.11965,-20.4468
22394,1.1197000000000001,-20.4468
22395,1.11975,-20.752
22396,1.1198000000000001,-21.0571
22397,1.11985,-21.0571
22398,1.1199000000000001,-21.0571
22399,1.11995,-21.0571
22400,1.12,-21.0571
22401,1.12005,-21.6675
22402,1.1201,-21.3623
22403,1.12015,-21.9727
22404,1.1202,-21.9727
22405,1.12025,-22.583
22406,1.1203,-22.8882
22407,1.12035,-22.583
22408,1.1204,-22.8882
22409,1.12045,-22.583
22410,1.1205,-23.1934
22411,1.1205500000000002,-22.583
22412,1.1206,-22.8882
22413,1.1206500000000001,-22.8882
22414,1.1207,-23.1934
22415,1.1207500000000001,-22.8882
22416,1.1208,-22.8882
22417,1.1208500000000001,-22.8882
22418,1.1209,-21.9727
22419,1.1209500000000001,-22.8882
22420,1.121,-22.2778
22421,1.12105,-22.2778
22422,1.1211,-22.2778
22423,1.12115,-22.583
22424,1.1212,-22.583
22425,1.12125,-22.2778
22426,1.1213,-22.8882
22427,1.12135,-22.2778
22428,1.1214,-23.1934
22429,1.12145,-23.1934
22430,1.1215000000000002,-22.8882
22431,1.12155,-22.8882
22432,1.1216000000000002,-22.8882
22433,1.12165,-23.1934
22434,1.1217000000000001,-22.583
22435,1.12175,-22.8882
22436,1.1218000000000001,-22.583
22437,1.12185,-22.8882
22438,1.1219000000000001,-22.583
22439,1.12195,-22.2778
22440,1.122,-22.583
22441,1.12205,-22.2778
22442,1.1221,-22.583
22443,1.12215,-22.8882
22444,1.1222,-23.1934
22445,1.12225,-23.4985
22446,1.1223,-23.4985
22447,1.12235,-23.8037
22448,1.1224,-23.1934
22449,1.12245,-23.8037
22450,1.1225,-23.1934
22451,1.1225500000000002,-23.4985
22452,1.1226,-23.4985
22453,1.1226500000000001,-22.8882
22454,1.1227,-22.8882
22455,1.1227500000000001,-22.8882
22456,1.1228,-22.8882
22457,1.1228500000000001,-22.583
22458,1.1229,-23.1934
22459,1.1229500000000001,-23.4985
22460,1.123,-23.1934
22461,1.12305,-23.4985
22462,1.1231,-23.4985
22463,1.12315,-23.8037
22464,1.1232,-23.4985
22465,1.12325,-23.8037
22466,1.1233,-23.8037
22467,1.12335,-23.4985
22468,1.1234,-23.8037
22469,1.12345,-23.4985
22470,1.1235,-24.1089
22471,1.12355,-23.8037
22472,1.1236000000000002,-23.8037
22473,1.12365,-24.1089
22474,1.1237000000000001,-23.8037
22475,1.12375,-23.8037
22476,1.1238000000000001,-23.4985
22477,1.12385,-23.8037
22478,1.1239000000000001,-24.1089
22479,1.12395,-23.8037
22480,1.124,-23.8037
22481,1.12405,-23.1934
22482,1.1241,-23.4985
22483,1.12415,-23.8037
22484,1.1242,-23.1934
22485,1.12425,-23.1934
22486,1.1243,-23.1934
22487,1.12435,-23.8037
22488,1.1244,-23.1934
22489,1.12445,-23.8037
22490,1.1245,-23.8037
22491,1.1245500000000002,-24.1089
22492,1.1246,-24.1089
22493,1.1246500000000001,-23.8037
22494,1.1247,-24.4141
22495,1.1247500000000001,-24.1089
22496,1.1248,-24.4141
22497,1.1248500000000001,-25.0244
22498,1.1249,-24.4141
22499,1.1249500000000001,-24.4141
22500,1.125,-24.1089
22501,1.12505,-24.7192
22502,1.1251,-24.4141
22503,1.12515,-23.8037
22504,1.1252,-24.1089
22505,1.12525,-23.8037
22506,1.1253,-24.4141
22507,1.12535,-24.1089
22508,1.1254,-24.1089
22509,1.12545,-24.4141
22510,1.1255,-24.7192
22511,1.12555,-24.7192
22512,1.1256000000000002,-24.4141
22513,1.12565,-25.0244
22514,1.1257000000000001,-25.0244
22515,1.12575,-24.7192
22516,1.1258000000000001,-25.0244
22517,1.12585,-24.7192
22518,1.1259000000000001,-25.0244
22519,1.12595,-25.3296
22520,1.1260000000000001,-25.0244
22521,1.12605,-25.0244
22522,1.1261,-25.0244
22523,1.12615,-25.0244
22524,1.1262,-25.3296
22525,1.12625,-25.0244
22526,1.1263,-24.7192
22527,1.12635,-24.7192
22528,1.1264,-25.3296
22529,1.12645,-25.3296
22530,1.1265,-24.7192
22531,1.1265500000000002,-25.0244
22532,1.1266,-24.7192
22533,1.1266500000000002,-25.0244
22534,1.1267,-24.7192
22535,1.1267500000000001,-25.0244
22536,1.1268,-24.7192
22537,1.1268500000000001,-25.0244
22538,1.1269,-24.7192
22539,1.1269500000000001,-24.7192
22540,1.127,-24.7192
22541,1.12705,-25.0244
22542,1.1271,-24.7192
22543,1.12715,-24.7192
22544,1.1272,-24.4141
22545,1.12725,-24.7192
22546,1.1273,-24.7192
22547,1.12735,-25.0244
22548,1.1274,-24.7192
22549,1.12745,-25.0244
22550,1.1275,-25.0244
22551,1.12755,-25.3296
22552,1.1276000000000002,-25.6348
22553,1.12765,-25.3296
22554,1.1277000000000001,-25.3296
22555,1.12775,-25.0244
22556,1.1278000000000001,-25.3296
22557,1.12785,-25.0244
22558,1.1279000000000001,-25.3296
22559,1.12795,-25.3296
22560,1.1280000000000001,-25.9399
22561,1.12805,-25.6348
22562,1.1281,-25.6348
22563,1.12815,-25.3296
22564,1.1282,-25.6348
22565,1.12825,-25.6348
22566,1.1283,-25.6348
22567,1.12835,-25.6348
22568,1.1284,-25.3296
22569,1.12845,-26.2451
22570,1.1285,-25.0244
22571,1.1285500000000002,-25.0244
22572,1.1286,-24.7192
22573,1.1286500000000002,-25.0244
22574,1.1287,-25.0244
22575,1.1287500000000001,-25.0244
22576,1.1288,-25.0244
22577,1.1288500000000001,-25.0244
22578,1.1289,-25.3296
22579,1.1289500000000001,-25.0244
22580,1.129,-25.3296
22581,1.12905,-24.7192
22582,1.1291,-25.0244
22583,1.12915,-25.0244
22584,1.1292,-25.3296
22585,1.12925,-25.3296
22586,1.1293,-25.6348
22587,1.12935,-25.6348
22588,1.1294,-25.9399
22589,1.12945,-25.6348
22590,1.1295,-25.3296
22591,1.12955,-25.6348
22592,1.1296000000000002,-25.3296
22593,1.12965,-25.6348
22594,1.1297000000000001,-25.6348
22595,1.12975,-25.9399
22596,1.1298000000000001,-25.9399
22597,1.12985,-25.9399
22598,1.1299000000000001,-25.9399
22599,1.12995,-25.9399
22600,1.1300000000000001,-26.2451
22601,1.13005,-25.9399
22602,1.1301,-26.2451
22603,1.13015,-25.9399
22604,1.1302,-26.2451
22605,1.13025,-26.2451
22606,1.1303,-26.5503
22607,1.13035,-26.5503
22608,1.1304,-26.2451
22609,1.13045,-26.8555
22610,1.1305,-26.5503
22611,1.13055,-26.2451
22612,1.1306,-25.9399
22613,1.1306500000000002,-25.9399
22614,1.1307,-25.9399
22615,1.1307500000000001,-25.9399
22616,1.1308,-25.9399
22617,1.1308500000000001,-25.9399
22618,1.1309,-25.9399
22619,1.1309500000000001,-25.9399
22620,1.131,-26.5503
22621,1.13105,-26.5503
22622,1.1311,-26.8555
22623,1.13115,-27.1606
22624,1.1312,-27.1606
22625,1.13125,-27.1606
22626,1.1313,-26.8555
22627,1.13135,-26.8555
22628,1.1314,-26.5503
22629,1.13145,-26.5503
22630,1.1315,-26.2451
22631,1.13155,-26.2451
22632,1.1316000000000002,-26.5503
22633,1.13165,-26.5503
22634,1.1317000000000002,-26.2451
22635,1.13175,-25.9399
22636,1.1318000000000001,-26.2451
22637,1.13185,-26.2451
22638,1.1319000000000001,-26.5503
22639,1.13195,-26.2451
22640,1.1320000000000001,-25.9399
22641,1.13205,-25.9399
22642,1.1321,-25.9399
22643,1.13215,-25.6348
22644,1.1322,-25.6348
22645,1.13225,-25.6348
22646,1.1323,-25.6348
22647,1.13235,-25.9399
22648,1.1324,-25.6348
22649,1.13245,-25.3296
22650,1.1325,-25.9399
22651,1.13255,-26.2451
22652,1.1326,-26.2451
22653,1.1326500000000002,-26.5503
22654,1.1327,-26.2451
22655,1.1327500000000001,-26.2451
22656,1.1328,-25.9399
22657,1.1328500000000001,-26.2451
22658,1.1329,-25.9399
22659,1.1329500000000001,-26.2451
22660,1.133,-26.5503
22661,1.1330500000000001,-26.2451
22662,1.1331,-26.5503
22663,1.13315,-25.9399
22664,1.1332,-25.9399
22665,1.13325,-26.2451
22666,1.1333,-25.9399
22667,1.13335,-26.2451
22668,1.1334,-25.9399
22669,1.13345,-26.2451
22670,1.1335,-25.9399
22671,1.13355,-26.2451
22672,1.1336000000000002,-26.2451
22673,1.13365,-26.2451
22674,1.1337000000000002,-26.8555
22675,1.13375,-26.2451
22676,1.1338000000000001,-26.5503
22677,1.13385,-26.5503
22678,1.1339000000000001,-27.1606
22679,1.13395,-27.1606
22680,1.1340000000000001,-26.5503
22681,1.13405,-26.2451
22682,1.1341,-26.2451
22683,1.13415,-26.8555
22684,1.1342,-26.5503
22685,1.13425,-26.8555
22686,1.1343,-26.8555
22687,1.13435,-26.5503
22688,1.1344,-26.5503
22689,1.13445,-26.2451
22690,1.1345,-26.5503
22691,1.13455,-26.5503
22692,1.1346,-25.9399
22693,1.1346500000000002,-26.2451
22694,1.1347,-25.6348
22695,1.1347500000000001,-25.9399
22696,1.1348,-25.9399
22697,1.1348500000000001,-26.2451
22698,1.1349,-26.2451
22699,1.1349500000000001,-25.9399
22700,1.135,-26.2451
22701,1.1350500000000001,-26.2451
22702,1.1351,-26.5503
22703,1.13515,-26.2451
22704,1.1352,-25.6348
22705,1.13525,-25.9399
22706,1.1353,-25.3296
22707,1.13535,-25.6348
22708,1.1354,-25.6348
22709,1.13545,-25.6348
22710,1.1355,-25.9399
22711,1.13555,-25.9399
22712,1.1356000000000002,-25.9399
22713,1.13565,-25.9399
22714,1.1357000000000002,-25.9399
22715,1.13575,-26.5503
22716,1.1358000000000001,-26.2451
22717,1.13585,-26.2451
22718,1.1359000000000001,-26.2451
22719,1.13595,-26.8555
22720,1.1360000000000001,-26.8555
22721,1.13605,-26.2451
22722,1.1361,-26.2451
22723,1.13615,-25.9399
22724,1.1362,-26.5503
22725,1.13625,-25.9399
22726,1.1363,-25.9399
22727,1.13635,-26.2451
22728,1.1364,-26.2451
22729,1.13645,-26.2451
22730,1.1365,-26.8555
22731,1.13655,-26.5503
22732,1.1366,-26.8555
22733,1.1366500000000002,-26.5503
22734,1.1367,-26.8555
22735,1.1367500000000001,-26.5503
22736,1.1368,-26.5503
22737,1.1368500000000001,-26.5503
22738,1.1369,-26.2451
22739,1.1369500000000001,-26.5503
22740,1.137,-25.9399
22741,1.1370500000000001,-25.9399
22742,1.1371,-25.9399
22743,1.13715,-25.6348
22744,1.1372,-25.6348
22745,1.13725,-25.6348
22746,1.1373,-25.9399
22747,1.13735,-25.6348
22748,1.1374,-25.9399
22749,1.13745,-25.6348
22750,1.1375,-26.2451
22751,1.13755,-25.9399
22752,1.1376,-26.5503
22753,1.13765,-26.8555
22754,1.1377000000000002,-26.5503
22755,1.13775,-26.8555
22756,1.1378000000000001,-26.8555
22757,1.13785,-27.1606
22758,1.1379000000000001,-26.5503
22759,1.13795,-26.8555
22760,1.1380000000000001,-26.2451
22761,1.13805,-26.5503
22762,1.1381000000000001,-25.9399
22763,1.13815,-26.2451
22764,1.1382,-26.2451
22765,1.13825,-26.5503
22766,1.1383,-26.8555
22767,1.13835,-26.8555
22768,1.1384,-27.1606
22769,1.13845,-26.8555
22770,1.1385,-27.1606
22771,1.13855,-26.8555
22772,1.1386,-26.8555
22773,1.1386500000000002,-26.2451
22774,1.1387,-26.8555
22775,1.1387500000000002,-26.5503
22776,1.1388,-26.8555
22777,1.1388500000000001,-27.1606
22778,1.1389,-27.1606
22779,1.1389500000000001,-27.4658
22780,1.139,-27.1606
22781,1.1390500000000001,-27.1606
22782,1.1391,-26.8555
22783,1.13915,-27.1606
22784,1.1392,-27.1606
22785,1.13925,-27.1606
22786,1.1393,-27.1606
22787,1.13935,-27.1606
22788,1.1394,-27.4658
22789,1.13945,-26.8555
22790,1.1395,-26.8555
22791,1.13955,-26.5503
22792,1.1396,-27.1606
22793,1.13965,-27.1606
22794,1.1397000000000002,-27.1606
22795,1.13975,-26.8555
22796,1.1398000000000001,-26.8555
22797,1.13985,-27.1606
22798,1.1399000000000001,-27.1606
22799,1.13995,-27.1606
22800,1.1400000000000001,-27.1606
22801,1.14005,-27.771
22802,1.1401000000000001,-27.4658
22803,1.14015,-27.4658
22804,1.1402,-26.8555
22805,1.14025,-27.771
22806,1.1403,-27.771
22807,1.14035,-28.0762
22808,1.1404,-28.6865
22809,1.14045,-28.0762
22810,1.1405,-28.0762
22811,1.14055,-28.0762
22812,1.1406,-28.0762
22813,1.1406500000000002,-27.771
22814,1.1407,-27.771
22815,1.1407500000000002,-27.771
22816,1.1408,-27.771
22817,1.1408500000000001,-27.771
22818,1.1409,-27.4658
22819,1.1409500000000001,-28.0762
22820,1.141,-27.771
22821,1.1410500000000001,-27.771
22822,1.1411,-27.771
22823,1.14115,-28.0762
22824,1.1412,-28.3813
22825,1.14125,-27.771
22826,1.1413,-27.4658
22827,1.14135,-27.4658
22828,1.1414,-27.4658
22829,1.14145,-27.1606
22830,1.1415,-27.771
22831,1.14155,-27.4658
22832,1.1416,-27.4658
22833,1.14165,-27.4658
22834,1.1417000000000002,-27.4658
22835,1.14175,-27.1606
22836,1.1418000000000001,-26.8555
22837,1.14185,-27.1606
22838,1.1419000000000001,-27.4658
22839,1.14195,-27.771
22840,1.1420000000000001,-27.771
22841,1.14205,-27.771
22842,1.1421000000000001,-28.0762
22843,1.14215,-28.0762
22844,1.1422,-28.0762
22845,1.14225,-27.771
22846,1.1423,-28.0762
22847,1.14235,-28.3813
22848,1.1424,-28.3813
22849,1.14245,-28.0762
22850,1.1425,-27.771
22851,1.14255,-27.771
22852,1.1426,-27.4658
22853,1.1426500000000002,-27.1606
22854,1.1427,-27.1606
22855,1.1427500000000002,-27.4658
22856,1.1428,-27.771
22857,1.1428500000000001,-27.4658
22858,1.1429,-27.771
22859,1.1429500000000001,-27.771
22860,1.143,-28.0762
22861,1.1430500000000001,-28.0762
22862,1.1431,-27.771
22863,1.14315,-28.0762
22864,1.1432,-28.0762
22865,1.14325,-28.3813
22866,1.1433,-28.3813
22867,1.14335,-28.6865
22868,1.1434,-28.6865
22869,1.14345,-28.3813
22870,1.1435,-28.6865
22871,1.14355,-27.771
22872,1.1436,-28.0762
22873,1.14365,-27.771
22874,1.1437000000000002,-27.771
22875,1.14375,-27.771
22876,1.1438000000000001,-27.771
22877,1.14385,-28.0762
22878,1.1439000000000001,-27.771
22879,1.14395,-28.6865
22880,1.1440000000000001,-28.6865
22881,1.14405,-28.3813
22882,1.1441000000000001,-28.0762
22883,1.14415,-28.0762
22884,1.1442,-28.0762
22885,1.14425,-28.0762
22886,1.1443,-28.3813
22887,1.14435,-28.3813
22888,1.1444,-28.3813
22889,1.14445,-28.6865
22890,1.1445,-28.0762
22891,1.14455,-28.3813
22892,1.1446,-28.6865
22893,1.14465,-28.6865
22894,1.1447,-28.3813
22895,1.1447500000000002,-28.0762
22896,1.1448,-28.3813
22897,1.1448500000000001,-28.3813
22898,1.1449,-28.3813
22899,1.1449500000000001,-28.0762
22900,1.145,-27.771
22901,1.1450500000000001,-28.0762
22902,1.1451,-27.771
22903,1.1451500000000001,-28.0762
22904,1.1452,-28.0762
22905,1.14525,-27.771
22906,1.1453,-28.3813
22907,1.14535,-28.0762
22908,1.1454,-28.3813
22909,1.14545,-28.3813
22910,1.1455,-28.0762
22911,1.14555,-28.3813
22912,1.1456,-28.0762
22913,1.14565,-28.3813
22914,1.1457000000000002,-28.3813
22915,1.14575,-28.0762
22916,1.1458000000000002,-28.3813
22917,1.14585,-28.0762
22918,1.1459000000000001,-28.3813
22919,1.14595,-28.6865
22920,1.1460000000000001,-28.3813
22921,1.14605,-28.6865
22922,1.1461000000000001,-28.0762
22923,1.14615,-28.3813
22924,1.1462,-28.0762
22925,1.14625,-28.6865
22926,1.1463,-28.3813
22927,1.14635,-28.0762
22928,1.1464,-28.0762
22929,1.14645,-28.0762
22930,1.1465,-28.3813
22931,1.14655,-28.3813
22932,1.1466,-28.0762
22933,1.14665,-28.0762
22934,1.1467,-27.771
22935,1.1467500000000002,-28.0762
22936,1.1468,-27.771
22937,1.1468500000000001,-27.771
22938,1.1469,-28.3813
22939,1.1469500000000001,-28.3813
22940,1.147,-28.3813
22941,1.1470500000000001,-28.0762
22942,1.1471,-28.3813
22943,1.1471500000000001,-28.0762
22944,1.1472,-28.0762
22945,1.14725,-28.0762
22946,1.1473,-27.4658
22947,1.14735,-28.0762
22948,1.1474,-27.771
22949,1.14745,-28.0762
22950,1.1475,-27.4658
22951,1.14755,-28.3813
22952,1.1476,-28.3813
22953,1.14765,-28.3813
22954,1.1477000000000002,-28.3813
22955,1.14775,-28.9917
22956,1.1478000000000002,-28.9917
22957,1.14785,-29.2969
22958,1.1479000000000001,-29.2969
22959,1.14795,-28.6865
22960,1.1480000000000001,-29.2969
22961,1.14805,-28.9917
22962,1.1481000000000001,-29.2969
22963,1.14815,-28.6865
22964,1.1482,-28.9917
22965,1.14825,-28.6865
22966,1.1483,-28.9917
22967,1.14835,-28.6865
22968,1.1484,-28.3813
22969,1.14845,-28.3813
22970,1.1485,-28.3813
22971,1.14855,-28.3813
22972,1.1486,-28.6865
22973,1.14865,-28.6865
22974,1.1487,-28.6865
22975,1.1487500000000002,-29.2969
22976,1.1488,-28.6865
22977,1.1488500000000001,-28.6865
22978,1.1489,-28.9917
22979,1.1489500000000001,-28.6865
22980,1.149,-28.9917
22981,1.1490500000000001,-28.6865
22982,1.1491,-29.2969
22983,1.1491500000000001,-28.9917
22984,1.1492,-29.6021
22985,1.14925,-28.9917
22986,1.1493,-29.6021
22987,1.14935,-28.9917
22988,1.1494,-28.6865
22989,1.14945,-28.9917
22990,1.1495,-28.6865
22991,1.14955,-28.6865
22992,1.1496,-28.6865
22993,1.14965,-28.9917
22994,1.1497,-28.6865
22995,1.14975,-28.6865
22996,1.1498000000000002,-28.3813
22997,1.14985,-28.6865
22998,1.1499000000000001,-28.6865
22999,1.14995,-28.9917
23000,1.1500000000000001,-28.9917
23001,1.15005,-28.6865
23002,1.1501000000000001,-28.6865
23003,1.15015,-28.9917
23004,1.1502000000000001,-29.6021
23005,1.15025,-29.2969
23006,1.1503,-30.2124
23007,1.15035,-30.2124
23008,1.1504,-30.2124
23009,1.15045,-29.9072
23010,1.1505,-29.9072
23011,1.15055,-30.2124
23012,1.1506,-29.9072
23013,1.15065,-29.9072
23014,1.1507,-29.6021
23015,1.1507500000000002,-29.9072
23016,1.1508,-29.9072
23017,1.1508500000000002,-29.9072
23018,1.1509,-29.6021
23019,1.1509500000000001,-29.6021
23020,1.151,-29.6021
23021,1.1510500000000001,-29.6021
23022,1.1511,-29.6021
23023,1.1511500000000001,-29.6021
23024,1.1512,-29.2969
23025,1.15125,-29.6021
23026,1.1513,-29.6021
23027,1.15135,-28.9917
23028,1.1514,-28.9917
23029,1.15145,-29.6021
23030,1.1515,-29.6021
23031,1.15155,-29.6021
23032,1.1516,-29.9072
23033,1.15165,-29.6021
23034,1.1517,-29.9072
23035,1.15175,-29.9072
23036,1.1518000000000002,-29.9072
23037,1.15185,-29.6021
23038,1.1519000000000001,-30.5176
23039,1.15195,-30.5176
23040,1.1520000000000001,-30.2124
23041,1.15205,-30.2124
23042,1.1521000000000001,-29.6021
23043,1.15215,-29.9072
23044,1.1522000000000001,-29.2969
23045,1.15225,-29.6021
23046,1.1523,-29.9072
23047,1.15235,-29.9072
23048,1.1524,-30.2124
23049,1.15245,-30.2124
23050,1.1525,-30.2124
23051,1.15255,-29.6021
23052,1.1526,-29.9072
23053,1.15265,-29.9072
23054,1.1527,-29.6021
23055,1.1527500000000002,-29.6021
23056,1.1528,-29.9072
23057,1.1528500000000002,-30.2124
23058,1.1529,-30.2124
23059,1.1529500000000001,-30.5176
23060,1.153,-30.5176
23061,1.1530500000000001,-30.5176
23062,1.1531,-30.5176
23063,1.1531500000000001,-30.2124
23064,1.1532,-30.2124
23065,1.15325,-30.2124
23066,1.1533,-30.8228
23067,1.15335,-30.8228
23068,1.1534,-30.2124
23069,1.15345,-30.5176
23070,1.1535,-30.2124
23071,1.15355,-30.5176
23072,1.1536,-30.2124
23073,1.15365,-30.5176
23074,1.1537,-30.5176
23075,1.15375,-30.5176
23076,1.1538000000000002,-30.8228
23077,1.15385,-30.2124
23078,1.1539000000000001,-30.5176
23079,1.15395,-30.8228
23080,1.1540000000000001,-30.5176
23081,1.15405,-30.8228
23082,1.1541000000000001,-30.2124
23083,1.15415,-30.8228
23084,1.1542000000000001,-30.5176
23085,1.15425,-30.8228
23086,1.1543,-30.8228
23087,1.15435,-30.5176
23088,1.1544,-30.8228
23089,1.15445,-30.5176
23090,1.1545,-30.8228
23091,1.15455,-30.5176
23092,1.1546,-30.5176
23093,1.15465,-30.5176
