,t,I_out
52626,2.6313,-30.5176
52627,2.6313500000000003,-30.5176
52628,2.6314,-30.8228
52629,2.63145,-30.8228
52630,2.6315,-30.8228
52631,2.6315500000000003,-30.8228
52632,2.6316,-30.8228
52633,2.63165,-31.1279
52634,2.6317,-31.1279
52635,2.6317500000000003,-30.8228
52636,2.6318,-30.5176
52637,2.63185,-30.5176
52638,2.6319,-30.5176
52639,2.63195,-30.2124
52640,2.632,-30.2124
52641,2.63205,-29.9072
52642,2.6321000000000003,-30.5176
52643,2.63215,-29.9072
52644,2.6322,-29.6021
52645,2.63225,-29.9072
52646,2.6323000000000003,-29.9072
52647,2.63235,-29.9072
52648,2.6324,-29.2969
52649,2.63245,-29.6021
52650,2.6325000000000003,-29.9072
52651,2.63255,-30.2124
52652,2.6326,-30.2124
52653,2.63265,-29.9072
52654,2.6327000000000003,-30.2124
52655,2.63275,-30.2124
52656,2.6328,-30.8228
52657,2.63285,-30.8228
52658,2.6329,-30.8228
52659,2.63295,-30.8228
52660,2.633,-30.5176
52661,2.6330500000000003,-30.5176
52662,2.6331,-30.5176
52663,2.63315,-29.9072
52664,2.6332,-29.9072
52665,2.6332500000000003,-29.9072
52666,2.6333,-30.2124
52667,2.63335,-30.5176
52668,2.6334,-30.5176
52669,2.6334500000000003,-31.1279
52670,2.6335,-30.5176
52671,2.63355,-30.5176
52672,2.6336,-30.2124
52673,2.6336500000000003,-30.2124
52674,2.6337,-30.5176
52675,2.63375,-29.9072
52676,2.6338,-30.2124
52677,2.63385,-29.9072
52678,2.6339,-29.9072
52679,2.63395,-30.2124
52680,2.6340000000000003,-29.9072
52681,2.63405,-29.9072
52682,2.6341,-29.6021
52683,2.63415,-29.9072
52684,2.6342000000000003,-29.9072
52685,2.63425,-29.6021
52686,2.6343,-29.6021
52687,2.63435,-29.2969
52688,2.6344000000000003,-30.2124
52689,2.63445,-30.2124
52690,2.6345,-30.2124
52691,2.63455,-30.2124
52692,2.6346000000000003,-29.9072
52693,2.63465,-30.5176
52694,2.6347,-30.5176
52695,2.63475,-30.2124
52696,2.6348000000000003,-30.5176
52697,2.63485,-30.2124
52698,2.6349,-30.2124
52699,2.6349500000000003,-30.2124
52700,2.635,-29.9072
52701,2.63505,-29.9072
52702,2.6351,-29.6021
52703,2.6351500000000003,-29.9072
52704,2.6352,-29.6021
52705,2.63525,-29.6021
52706,2.6353,-29.9072
52707,2.6353500000000003,-29.9072
52708,2.6354,-30.2124
52709,2.63545,-30.5176
52710,2.6355,-30.5176
52711,2.6355500000000003,-30.5176
52712,2.6356,-30.2124
52713,2.63565,-30.2124
52714,2.6357,-30.2124
52715,2.6357500000000003,-30.2124
52716,2.6358,-30.2124
52717,2.63585,-29.6021
52718,2.6359,-29.9072
52719,2.63595,-30.5176
52720,2.636,-30.5176
52721,2.63605,-30.8228
52722,2.6361000000000003,-30.2124
52723,2.63615,-30.5176
52724,2.6362,-31.1279
52725,2.63625,-30.5176
52726,2.6363000000000003,-30.5176
52727,2.63635,-30.2124
52728,2.6364,-30.2124
52729,2.63645,-30.2124
52730,2.6365000000000003,-29.9072
52731,2.63655,-29.9072
52732,2.6366,-29.6021
52733,2.63665,-29.9072
52734,2.6367000000000003,-29.9072
52735,2.63675,-29.2969
52736,2.6368,-29.6021
52737,2.63685,-29.9072
52738,2.6369,-29.9072
52739,2.63695,-29.6021
52740,2.637,-29.2969
52741,2.6370500000000003,-29.6021
52742,2.6371,-29.9072
52743,2.63715,-29.9072
52744,2.6372,-30.2124
52745,2.6372500000000003,-30.2124
52746,2.6373,-30.5176
52747,2.63735,-30.5176
52748,2.6374,-30.2124
52749,2.6374500000000003,-30.2124
52750,2.6375,-30.2124
52751,2.63755,-30.5176
52752,2.6376,-30.8228
52753,2.6376500000000003,-30.5176
52754,2.6377,-30.5176
52755,2.63775,-29.9072
52756,2.6378,-29.9072
52757,2.6378500000000003,-29.9072
52758,2.6379,-29.6021
52759,2.63795,-29.2969
52760,2.6380000000000003,-28.9917
52761,2.63805,-29.2969
52762,2.6381,-28.6865
52763,2.63815,-28.9917
52764,2.6382000000000003,-28.9917
52765,2.63825,-29.6021
52766,2.6383,-29.6021
52767,2.63835,-29.2969
52768,2.6384000000000003,-29.6021
52769,2.63845,-29.6021
52770,2.6385,-29.9072
52771,2.63855,-29.6021
52772,2.6386000000000003,-29.2969
52773,2.63865,-29.6021
52774,2.6387,-29.2969
52775,2.63875,-29.6021
52776,2.6388000000000003,-29.2969
52777,2.63885,-29.2969
52778,2.6389,-28.9917
52779,2.63895,-29.2969
52780,2.639,-28.9917
52781,2.63905,-29.2969
52782,2.6391,-29.6021
52783,2.6391500000000003,-29.6021
52784,2.6392,-30.2124
52785,2.63925,-29.9072
52786,2.6393,-29.9072
52787,2.6393500000000003,-29.9072
52788,2.6394,-30.2124
52789,2.63945,-29.9072
52790,2.6395,-29.9072
52791,2.6395500000000003,-30.2124
52792,2.6396,-30.2124
52793,2.63965,-30.2124
52794,2.6397,-29.9072
52795,2.6397500000000003,-29.9072
52796,2.6398,-29.6021
52797,2.63985,-29.9072
52798,2.6399,-29.6021
52799,2.63995,-29.6021
52800,2.64,-29.2969
52801,2.64005,-29.6021
52802,2.6401000000000003,-29.6021
52803,2.64015,-29.6021
52804,2.6402,-29.6021
52805,2.64025,-29.6021
52806,2.6403000000000003,-29.6021
52807,2.64035,-29.2969
52808,2.6404,-29.2969
52809,2.64045,-28.9917
52810,2.6405000000000003,-28.9917
52811,2.64055,-29.2969
52812,2.6406,-28.9917
52813,2.64065,-29.6021
52814,2.6407000000000003,-29.6021
52815,2.64075,-29.9072
52816,2.6408,-30.8228
52817,2.64085,-30.5176
52818,2.6409,-30.5176
52819,2.64095,-30.2124
52820,2.641,-30.2124
52821,2.6410500000000003,-30.2124
52822,2.6411,-30.2124
52823,2.64115,-29.9072
52824,2.6412,-29.9072
52825,2.6412500000000003,-29.9072
52826,2.6413,-29.6021
52827,2.64135,-29.6021
52828,2.6414,-29.6021
52829,2.6414500000000003,-29.9072
52830,2.6415,-30.2124
52831,2.64155,-29.9072
52832,2.6416,-30.2124
52833,2.6416500000000003,-29.9072
52834,2.6417,-30.5176
52835,2.64175,-30.2124
52836,2.6418,-29.9072
52837,2.6418500000000003,-29.9072
52838,2.6419,-29.6021
52839,2.64195,-29.6021
52840,2.6420000000000003,-28.9917
52841,2.64205,-29.6021
52842,2.6421,-29.9072
52843,2.64215,-29.9072
52844,2.6422000000000003,-29.9072
52845,2.64225,-29.6021
52846,2.6423,-29.9072
52847,2.64235,-29.6021
52848,2.6424000000000003,-29.9072
52849,2.64245,-29.2969
52850,2.6425,-28.9917
52851,2.64255,-28.9917
52852,2.6426000000000003,-28.9917
52853,2.64265,-28.9917
52854,2.6427,-28.9917
52855,2.64275,-28.9917
52856,2.6428000000000003,-29.2969
52857,2.64285,-29.2969
52858,2.6429,-29.2969
52859,2.64295,-28.9917
52860,2.643,-29.2969
52861,2.64305,-29.6021
52862,2.6431,-29.2969
52863,2.6431500000000003,-29.2969
52864,2.6432,-28.6865
52865,2.64325,-29.2969
52866,2.6433,-28.9917
52867,2.6433500000000003,-28.9917
52868,2.6434,-28.9917
52869,2.64345,-28.6865
52870,2.6435,-28.9917
52871,2.6435500000000003,-28.6865
52872,2.6436,-28.6865
52873,2.64365,-28.6865
52874,2.6437,-28.6865
52875,2.6437500000000003,-29.6021
52876,2.6438,-29.2969
52877,2.64385,-29.2969
52878,2.6439,-29.2969
52879,2.64395,-29.2969
52880,2.644,-29.2969
52881,2.64405,-28.6865
52882,2.6441000000000003,-28.9917
52883,2.64415,-29.2969
52884,2.6442,-28.9917
52885,2.64425,-29.2969
52886,2.6443000000000003,-28.6865
52887,2.64435,-28.9917
52888,2.6444,-29.6021
52889,2.64445,-29.6021
52890,2.6445000000000003,-29.6021
52891,2.64455,-28.9917
52892,2.6446,-29.2969
52893,2.64465,-29.6021
52894,2.6447000000000003,-29.6021
52895,2.64475,-29.2969
52896,2.6448,-28.6865
52897,2.64485,-29.2969
52898,2.6449000000000003,-28.9917
52899,2.64495,-28.9917
52900,2.645,-28.9917
52901,2.6450500000000003,-28.9917
52902,2.6451,-29.2969
52903,2.64515,-29.2969
52904,2.6452,-28.9917
52905,2.6452500000000003,-28.9917
52906,2.6453,-28.9917
52907,2.64535,-29.2969
52908,2.6454,-28.9917
52909,2.6454500000000003,-29.2969
52910,2.6455,-29.2969
52911,2.64555,-29.2969
52912,2.6456,-29.2969
52913,2.6456500000000003,-29.2969
52914,2.6457,-29.2969
52915,2.64575,-29.2969
52916,2.6458,-29.2969
52917,2.6458500000000003,-28.9917
52918,2.6459,-28.6865
52919,2.64595,-28.3813
52920,2.6460000000000004,-28.6865
52921,2.64605,-28.3813
52922,2.6461,-28.3813
52923,2.64615,-28.3813
52924,2.6462000000000003,-28.3813
52925,2.64625,-28.9917
52926,2.6463,-28.6865
52927,2.64635,-28.6865
52928,2.6464000000000003,-28.9917
52929,2.64645,-29.2969
52930,2.6465,-29.2969
52931,2.64655,-28.6865
52932,2.6466000000000003,-28.9917
52933,2.64665,-28.9917
52934,2.6467,-28.9917
52935,2.64675,-28.6865
52936,2.6468000000000003,-28.3813
52937,2.64685,-28.6865
52938,2.6469,-28.9917
52939,2.64695,-28.3813
52940,2.647,-28.6865
52941,2.64705,-28.6865
52942,2.6471,-28.6865
52943,2.6471500000000003,-29.2969
52944,2.6472,-28.9917
52945,2.64725,-28.9917
52946,2.6473,-29.2969
52947,2.6473500000000003,-28.9917
52948,2.6474,-28.9917
52949,2.64745,-28.6865
52950,2.6475,-28.6865
52951,2.6475500000000003,-28.6865
52952,2.6476,-28.6865
52953,2.64765,-28.6865
52954,2.6477,-28.3813
52955,2.6477500000000003,-28.6865
52956,2.6478,-28.6865
52957,2.64785,-28.6865
52958,2.6479,-28.6865
52959,2.64795,-28.3813
52960,2.648,-28.3813
52961,2.64805,-27.771
52962,2.6481000000000003,-28.3813
52963,2.64815,-28.3813
52964,2.6482,-28.0762
52965,2.64825,-28.3813
52966,2.6483000000000003,-28.6865
52967,2.64835,-28.6865
52968,2.6484,-28.3813
52969,2.64845,-28.6865
52970,2.6485000000000003,-28.3813
52971,2.64855,-28.6865
52972,2.6486,-28.3813
52973,2.64865,-28.3813
52974,2.6487000000000003,-28.3813
52975,2.64875,-28.3813
52976,2.6488,-28.6865
52977,2.64885,-28.0762
52978,2.6489000000000003,-28.3813
52979,2.64895,-27.771
52980,2.649,-28.0762
52981,2.6490500000000003,-28.0762
52982,2.6491,-28.0762
52983,2.64915,-28.0762
52984,2.6492,-28.3813
52985,2.6492500000000003,-28.3813
52986,2.6493,-28.0762
52987,2.64935,-28.3813
52988,2.6494,-28.0762
52989,2.6494500000000003,-28.3813
52990,2.6495,-28.3813
52991,2.64955,-28.0762
52992,2.6496,-28.0762
52993,2.6496500000000003,-28.0762
52994,2.6497,-28.3813
52995,2.64975,-27.771
52996,2.6498,-28.3813
52997,2.6498500000000003,-28.0762
52998,2.6499,-28.3813
52999,2.64995,-28.0762
53000,2.65,-27.771
53001,2.65005,-27.771
53002,2.6501,-27.771
53003,2.65015,-27.771
53004,2.6502000000000003,-27.4658
53005,2.65025,-27.771
53006,2.6503,-28.0762
53007,2.65035,-27.771
53008,2.6504000000000003,-28.0762
53009,2.65045,-27.771
53010,2.6505,-27.4658
53011,2.65055,-27.1606
53012,2.6506000000000003,-27.771
53013,2.65065,-27.4658
53014,2.6507,-27.4658
53015,2.65075,-27.771
53016,2.6508000000000003,-28.0762
53017,2.65085,-28.3813
53018,2.6509,-28.0762
53019,2.65095,-28.3813
53020,2.651,-28.6865
53021,2.65105,-28.3813
53022,2.6511,-27.771
53023,2.6511500000000003,-27.4658
53024,2.6512,-27.4658
53025,2.65125,-27.1606
53026,2.6513,-27.4658
53027,2.6513500000000003,-27.1606
53028,2.6514,-26.8555
53029,2.65145,-27.4658
53030,2.6515,-27.4658
53031,2.6515500000000003,-27.771
53032,2.6516,-27.4658
53033,2.65165,-27.771
53034,2.6517,-28.0762
53035,2.6517500000000003,-28.0762
53036,2.6518,-28.0762
53037,2.65185,-27.771
53038,2.6519,-27.771
53039,2.6519500000000003,-27.771
53040,2.652,-27.771
53041,2.65205,-27.771
53042,2.6521000000000003,-27.4658
53043,2.65215,-27.771
53044,2.6522,-27.1606
53045,2.65225,-27.4658
53046,2.6523000000000003,-27.4658
53047,2.65235,-27.4658
53048,2.6524,-27.771
53049,2.65245,-27.4658
53050,2.6525000000000003,-27.771
53051,2.65255,-27.4658
53052,2.6526,-27.771
53053,2.65265,-28.0762
53054,2.6527000000000003,-28.0762
53055,2.65275,-28.0762
53056,2.6528,-27.771
53057,2.65285,-28.0762
53058,2.6529000000000003,-28.0762
53059,2.65295,-27.771
53060,2.653,-27.771
53061,2.65305,-27.4658
53062,2.6531,-27.4658
53063,2.65315,-27.4658
53064,2.6532,-27.4658
53065,2.6532500000000003,-27.4658
53066,2.6533,-27.771
53067,2.65335,-27.771
53068,2.6534,-27.4658
53069,2.6534500000000003,-27.771
53070,2.6535,-27.4658
53071,2.65355,-27.771
53072,2.6536,-27.771
53073,2.6536500000000003,-27.1606
53074,2.6537,-27.771
53075,2.65375,-27.771
53076,2.6538,-27.771
53077,2.6538500000000003,-27.771
53078,2.6539,-27.771
53079,2.65395,-28.3813
53080,2.654,-28.0762
53081,2.65405,-28.0762
53082,2.6541,-27.771
53083,2.65415,-27.4658
53084,2.6542000000000003,-27.4658
53085,2.65425,-27.771
53086,2.6543,-27.4658
53087,2.65435,-27.4658
53088,2.6544000000000003,-27.4658
53089,2.65445,-28.0762
53090,2.6545,-27.771
53091,2.65455,-27.771
53092,2.6546000000000003,-28.3813
53093,2.65465,-27.771
53094,2.6547,-28.0762
53095,2.65475,-28.0762
53096,2.6548000000000003,-28.3813
53097,2.65485,-28.3813
53098,2.6549,-28.3813
53099,2.65495,-28.3813
53100,2.655,-28.0762
53101,2.65505,-28.0762
53102,2.6551,-28.3813
53103,2.6551500000000003,-28.6865
53104,2.6552,-28.3813
53105,2.65525,-28.3813
53106,2.6553,-28.3813
53107,2.6553500000000003,-28.3813
53108,2.6554,-28.0762
53109,2.65545,-27.771
53110,2.6555,-27.771
53111,2.6555500000000003,-27.4658
53112,2.6556,-27.771
53113,2.65565,-27.4658
53114,2.6557,-27.1606
53115,2.6557500000000003,-27.1606
53116,2.6558,-27.4658
53117,2.65585,-27.771
53118,2.6559,-27.4658
53119,2.6559500000000003,-27.4658
53120,2.656,-27.771
53121,2.65605,-28.0762
53122,2.6561,-28.0762
53123,2.65615,-27.771
53124,2.6562,-28.3813
53125,2.65625,-28.6865
53126,2.6563000000000003,-28.6865
53127,2.65635,-28.6865
53128,2.6564,-28.0762
53129,2.65645,-28.3813
53130,2.6565000000000003,-28.3813
53131,2.65655,-28.0762
53132,2.6566,-27.771
53133,2.65665,-27.4658
53134,2.6567000000000003,-27.771
53135,2.65675,-27.771
53136,2.6568,-27.4658
53137,2.65685,-27.4658
53138,2.6569000000000003,-27.4658
53139,2.65695,-28.0762
53140,2.657,-28.0762
53141,2.65705,-27.771
53142,2.6571,-28.0762
53143,2.65715,-28.6865
53144,2.6572,-28.6865
53145,2.6572500000000003,-28.3813
53146,2.6573,-28.0762
53147,2.65735,-28.3813
53148,2.6574,-28.3813
53149,2.6574500000000003,-28.3813
53150,2.6575,-27.771
53151,2.65755,-27.4658
53152,2.6576,-27.4658
53153,2.6576500000000003,-27.771
53154,2.6577,-27.1606
53155,2.65775,-26.8555
53156,2.6578,-26.8555
53157,2.6578500000000003,-26.8555
53158,2.6579,-26.8555
53159,2.65795,-26.8555
53160,2.658,-27.4658
53161,2.65805,-27.1606
53162,2.6581,-27.4658
53163,2.65815,-27.4658
53164,2.6582000000000003,-27.4658
53165,2.65825,-27.1606
53166,2.6583,-27.771
53167,2.65835,-27.771
53168,2.6584000000000003,-27.771
53169,2.65845,-27.771
53170,2.6585,-27.771
53171,2.65855,-28.3813
53172,2.6586000000000003,-27.771
53173,2.65865,-28.0762
53174,2.6587,-27.4658
53175,2.65875,-27.771
53176,2.6588000000000003,-27.4658
53177,2.65885,-27.1606
53178,2.6589,-27.1606
53179,2.65895,-26.5503
53180,2.6590000000000003,-27.1606
53181,2.65905,-26.8555
53182,2.6591,-26.8555
53183,2.6591500000000003,-26.5503
53184,2.6592,-27.1606
53185,2.65925,-27.1606
53186,2.6593,-27.4658
53187,2.6593500000000003,-27.771
53188,2.6594,-27.771
53189,2.65945,-28.0762
53190,2.6595,-28.0762
53191,2.6595500000000003,-28.0762
53192,2.6596,-27.4658
53193,2.65965,-27.771
53194,2.6597,-27.771
53195,2.6597500000000003,-27.4658
53196,2.6598,-27.771
53197,2.65985,-27.771
53198,2.6599,-28.0762
53199,2.6599500000000003,-27.771
53200,2.66,-27.771
53201,2.66005,-27.4658
53202,2.6601,-27.4658
53203,2.66015,-27.771
53204,2.6602,-27.4658
53205,2.66025,-27.1606
53206,2.6603000000000003,-26.5503
53207,2.66035,-26.8555
53208,2.6604,-26.2451
53209,2.66045,-26.5503
53210,2.6605000000000003,-26.2451
53211,2.66055,-26.5503
53212,2.6606,-26.5503
53213,2.66065,-26.8555
53214,2.6607000000000003,-27.1606
53215,2.66075,-26.8555
53216,2.6608,-27.771
53217,2.66085,-28.0762
53218,2.6609000000000003,-27.771
53219,2.66095,-27.771
53220,2.661,-27.4658
53221,2.66105,-27.4658
53222,2.6611,-27.771
53223,2.66115,-27.4658
53224,2.6612,-27.1606
53225,2.6612500000000003,-26.8555
53226,2.6613,-27.1606
53227,2.66135,-26.5503
53228,2.6614,-27.1606
53229,2.6614500000000003,-26.5503
53230,2.6615,-26.8555
53231,2.66155,-27.1606
53232,2.6616,-27.4658
53233,2.6616500000000003,-27.771
53234,2.6617,-27.771
53235,2.66175,-28.0762
53236,2.6618,-27.771
53237,2.6618500000000003,-27.771
53238,2.6619,-27.4658
53239,2.66195,-27.4658
53240,2.662,-27.4658
53241,2.66205,-27.1606
53242,2.6621,-27.4658
53243,2.66215,-26.8555
53244,2.6622000000000003,-27.1606
53245,2.66225,-27.1606
53246,2.6623,-26.8555
53247,2.66235,-26.8555
53248,2.6624000000000003,-26.8555
53249,2.66245,-26.8555
53250,2.6625,-26.8555
53251,2.66255,-26.8555
53252,2.6626000000000003,-27.1606
53253,2.66265,-27.1606
53254,2.6627,-27.1606
53255,2.66275,-26.8555
53256,2.6628000000000003,-27.4658
53257,2.66285,-27.4658
53258,2.6629,-27.771
53259,2.66295,-27.771
53260,2.6630000000000003,-26.8555
53261,2.66305,-27.4658
53262,2.6631,-27.4658
53263,2.66315,-27.4658
53264,2.6632,-27.4658
53265,2.66325,-27.1606
53266,2.6633,-27.4658
53267,2.6633500000000003,-27.1606
53268,2.6634,-27.4658
53269,2.66345,-27.771
53270,2.6635,-27.1606
53271,2.6635500000000003,-27.4658
53272,2.6636,-27.4658
53273,2.66365,-27.1606
53274,2.6637,-27.1606
53275,2.6637500000000003,-27.1606
53276,2.6638,-27.4658
53277,2.66385,-27.1606
53278,2.6639,-27.4658
53279,2.6639500000000003,-27.1606
53280,2.664,-27.4658
53281,2.66405,-27.771
53282,2.6641,-27.4658
53283,2.66415,-27.1606
53284,2.6642,-27.1606
53285,2.66425,-27.4658
53286,2.6643000000000003,-27.4658
53287,2.66435,-27.1606
53288,2.6644,-27.771
53289,2.66445,-27.4658
53290,2.6645000000000003,-28.0762
53291,2.66455,-27.771
53292,2.6646,-27.4658
53293,2.66465,-27.771
53294,2.6647000000000003,-27.4658
53295,2.66475,-27.4658
53296,2.6648,-27.4658
53297,2.66485,-27.4658
53298,2.6649000000000003,-27.4658
53299,2.66495,-27.4658
53300,2.665,-27.771
53301,2.66505,-28.0762
53302,2.6651,-28.3813
53303,2.66515,-28.0762
53304,2.6652,-27.771
53305,2.6652500000000003,-27.771
53306,2.6653,-27.4658
53307,2.66535,-27.4658
53308,2.6654,-27.4658
53309,2.6654500000000003,-27.1606
53310,2.6655,-27.1606
53311,2.66555,-27.1606
53312,2.6656,-27.771
53313,2.6656500000000003,-28.0762
53314,2.6657,-27.4658
53315,2.66575,-27.771
53316,2.6658,-28.0762
53317,2.6658500000000003,-28.0762
53318,2.6659,-27.771
53319,2.66595,-27.4658
53320,2.6660000000000004,-28.0762
53321,2.6660500000000003,-27.771
53322,2.6661,-27.771
53323,2.66615,-27.771
53324,2.6662000000000003,-27.4658
53325,2.66625,-27.771
53326,2.6663,-27.771
53327,2.66635,-27.4658
53328,2.6664000000000003,-27.771
53329,2.66645,-27.4658
53330,2.6665,-27.771
53331,2.66655,-28.0762
53332,2.6666000000000003,-28.0762
53333,2.66665,-27.771
53334,2.6667,-27.4658
53335,2.66675,-28.0762
53336,2.6668000000000003,-28.0762
53337,2.66685,-27.4658
53338,2.6669,-27.4658
53339,2.66695,-27.4658
53340,2.6670000000000003,-27.4658
53341,2.66705,-27.1606
53342,2.6671,-26.2451
53343,2.66715,-26.8555
53344,2.6672,-26.8555
53345,2.66725,-26.5503
53346,2.6673,-26.8555
53347,2.6673500000000003,-26.2451
53348,2.6674,-27.1606
53349,2.66745,-27.1606
53350,2.6675,-27.1606
53351,2.6675500000000003,-27.1606
53352,2.6676,-26.8555
53353,2.66765,-26.8555
53354,2.6677,-26.8555
53355,2.6677500000000003,-26.8555
53356,2.6678,-26.5503
53357,2.66785,-26.2451
53358,2.6679,-26.8555
53359,2.6679500000000003,-26.2451
53360,2.668,-26.5503
53361,2.66805,-26.5503
53362,2.6681,-26.5503
53363,2.66815,-27.1606
53364,2.6682,-27.1606
53365,2.66825,-27.1606
53366,2.6683000000000003,-27.1606
53367,2.66835,-27.4658
53368,2.6684,-27.4658
53369,2.66845,-27.4658
53370,2.6685000000000003,-27.4658
53371,2.66855,-27.4658
53372,2.6686,-27.4658
53373,2.66865,-27.1606
53374,2.6687000000000003,-27.1606
53375,2.66875,-26.2451
53376,2.6688,-26.8555
53377,2.66885,-26.5503
53378,2.6689000000000003,-26.5503
53379,2.66895,-26.5503
53380,2.669,-26.2451
53381,2.66905,-26.2451
53382,2.6691000000000003,-26.5503
53383,2.66915,-26.5503
53384,2.6692,-26.5503
53385,2.6692500000000003,-27.1606
53386,2.6693,-26.8555
53387,2.66935,-27.1606
53388,2.6694,-27.1606
53389,2.6694500000000003,-26.5503
53390,2.6695,-27.1606
53391,2.66955,-27.1606
53392,2.6696,-27.1606
53393,2.6696500000000003,-26.5503
53394,2.6697,-27.1606
53395,2.66975,-26.8555
53396,2.6698,-26.8555
53397,2.6698500000000003,-26.8555
53398,2.6699,-26.5503
53399,2.66995,-26.8555
53400,2.67,-26.2451
53401,2.6700500000000003,-26.5503
53402,2.6701,-26.5503
53403,2.67015,-26.5503
53404,2.6702,-26.8555
53405,2.67025,-26.5503
53406,2.6703,-26.5503
53407,2.67035,-26.2451
53408,2.6704000000000003,-27.1606
53409,2.67045,-26.8555
53410,2.6705,-27.4658
53411,2.67055,-27.4658
53412,2.6706000000000003,-27.4658
53413,2.67065,-27.4658
53414,2.6707,-27.1606
53415,2.67075,-27.1606
53416,2.6708000000000003,-27.1606
53417,2.67085,-26.8555
53418,2.6709,-27.1606
53419,2.67095,-26.8555
53420,2.6710000000000003,-26.5503
53421,2.67105,-26.2451
53422,2.6711,-26.8555
53423,2.67115,-26.2451
53424,2.6712,-26.5503
53425,2.67125,-26.5503
53426,2.6713,-26.8555
53427,2.6713500000000003,-26.8555
53428,2.6714,-26.8555
53429,2.67145,-27.1606
53430,2.6715,-26.5503
53431,2.6715500000000003,-27.1606
53432,2.6716,-26.8555
53433,2.67165,-26.5503
53434,2.6717,-26.5503
53435,2.6717500000000003,-26.5503
53436,2.6718,-27.1606
53437,2.67185,-26.8555
53438,2.6719,-26.8555
53439,2.6719500000000003,-26.8555
53440,2.672,-26.5503
53441,2.67205,-26.8555
53442,2.6721,-26.2451
53443,2.67215,-26.5503
53444,2.6722,-26.5503
53445,2.67225,-26.8555
53446,2.6723000000000003,-26.8555
53447,2.67235,-26.8555
53448,2.6724,-26.8555
53449,2.67245,-26.5503
53450,2.6725000000000003,-26.8555
53451,2.67255,-27.4658
53452,2.6726,-26.8555
53453,2.67265,-26.8555
53454,2.6727000000000003,-26.5503
53455,2.67275,-27.1606
53456,2.6728,-26.8555
53457,2.67285,-26.5503
53458,2.6729000000000003,-26.5503
53459,2.67295,-26.5503
53460,2.673,-26.5503
53461,2.67305,-26.5503
53462,2.6731000000000003,-26.5503
53463,2.67315,-26.2451
53464,2.6732,-25.6348
53465,2.6732500000000003,-25.9399
53466,2.6733,-25.9399
53467,2.67335,-26.5503
53468,2.6734,-26.8555
53469,2.6734500000000003,-26.5503
53470,2.6735,-26.8555
53471,2.67355,-26.5503
53472,2.6736,-26.8555
