,t,I_out
82945,4.1472500000000005,-0.305176
82946,4.1473,-0.610352
82947,4.14735,-0.305176
82948,4.1474,-0.915527
82949,4.14745,-0.915527
82950,4.1475,-0.610352
82951,4.14755,-0.915527
82952,4.1476000000000015,-0.915527
82953,4.1476500000000005,-1.52588
82954,4.1477,-0.915527
82955,4.14775,-1.2207
82956,4.1478,-0.610352
82957,4.14785,-0.610352
82958,4.1479,-0.610352
82959,4.14795,0.0
82960,4.1480000000000015,0.0
82961,4.1480500000000005,0.305176
82962,4.1481,0.305176
82963,4.14815,0.305176
82964,4.1482,0.0
82965,4.14825,0.0
82966,4.1483,0.0
82967,4.14835,-0.610352
82968,4.1484000000000005,-0.305176
82969,4.14845,0.0
82970,4.1485,0.0
82971,4.14855,0.0
82972,4.1486,0.0
82973,4.14865,-0.305176
82974,4.1487,-0.305176
82975,4.1487500000000015,-0.305176
82976,4.1488000000000005,-0.305176
82977,4.14885,-0.610352
82978,4.1489,-0.610352
82979,4.14895,0.0
82980,4.149,0.0
82981,4.14905,0.0
82982,4.1491,-0.305176
82983,4.1491500000000014,-0.305176
82984,4.1492,0.0
82985,4.14925,0.0
82986,4.1493,0.0
82987,4.14935,-0.305176
82988,4.1494,0.0
82989,4.14945,0.0
82990,4.1495000000000015,0.0
82991,4.1495500000000005,0.0
82992,4.1496,-0.305176
82993,4.14965,0.0
82994,4.1497,-0.610352
82995,4.14975,-0.305176
82996,4.1498,-0.610352
82997,4.14985,-0.305176
82998,4.1499000000000015,0.0
82999,4.1499500000000005,0.0
83000,4.15,0.0
83001,4.15005,0.0
83002,4.1501,0.305176
83003,4.15015,0.0
83004,4.1502,0.0
83005,4.15025,0.0
83006,4.1503000000000005,-0.305176
83007,4.15035,0.0
83008,4.1504,-0.915527
83009,4.15045,-0.610352
83010,4.1505,-1.2207
83011,4.15055,-0.915527
83012,4.1506,-0.610352
83013,4.1506500000000015,-0.305176
83014,4.1507000000000005,-0.305176
83015,4.15075,-0.305176
83016,4.1508,0.0
83017,4.15085,0.0
83018,4.1509,0.0
83019,4.15095,0.0
83020,4.151,0.0
83021,4.1510500000000015,0.305176
83022,4.1511000000000005,0.0
83023,4.15115,-0.305176
83024,4.1512,-0.305176
83025,4.15125,-0.305176
83026,4.1513,0.0
83027,4.15135,0.0
83028,4.1514,0.0
83029,4.1514500000000005,0.0
83030,4.1515,0.0
83031,4.15155,0.0
83032,4.1516,0.0
83033,4.15165,0.0
83034,4.1517,0.0
83035,4.15175,0.305176
83036,4.1518000000000015,0.305176
83037,4.1518500000000005,0.0
83038,4.1519,0.0
83039,4.15195,0.305176
83040,4.152,0.305176
83041,4.15205,0.0
83042,4.1521,0.0
83043,4.15215,0.0
83044,4.1522000000000014,0.0
83045,4.15225,0.0
83046,4.1523,-0.305176
83047,4.15235,-0.610352
83048,4.1524,-0.610352
83049,4.15245,-0.610352
83050,4.1525,-0.305176
83051,4.1525500000000015,-0.610352
83052,4.1526000000000005,0.0
83053,4.15265,0.0
83054,4.1527,0.0
83055,4.15275,0.0
83056,4.1528,0.0
83057,4.15285,0.305176
83058,4.1529,0.0
83059,4.1529500000000015,0.0
83060,4.1530000000000005,0.0
83061,4.15305,0.0
83062,4.1531,0.305176
83063,4.15315,0.0
83064,4.1532,0.0
83065,4.15325,-0.305176
83066,4.1533,0.305176
83067,4.1533500000000005,0.0
83068,4.1534,0.0
83069,4.15345,0.0
83070,4.1535,0.0
83071,4.15355,0.305176
83072,4.1536,0.305176
83073,4.15365,0.0
83074,4.1537000000000015,0.0
83075,4.1537500000000005,0.610352
83076,4.1538,0.0
83077,4.15385,0.305176
83078,4.1539,0.0
83079,4.15395,0.305176
83080,4.154,0.0
83081,4.15405,0.0
83082,4.1541000000000015,-0.305176
83083,4.1541500000000005,0.0
83084,4.1542,0.0
83085,4.15425,0.0
83086,4.1543,0.305176
83087,4.15435,0.0
83088,4.1544,0.305176
83089,4.1544500000000015,0.305176
83090,4.1545000000000005,0.915527
83091,4.15455,0.305176
83092,4.1546,0.610352
83093,4.15465,0.305176
83094,4.1547,0.305176
83095,4.15475,0.0
83096,4.1548,0.0
83097,4.1548500000000015,-0.305176
83098,4.1549000000000005,0.0
83099,4.15495,-0.305176
83100,4.155,-0.610352
83101,4.15505,-0.610352
83102,4.1551,-0.305176
83103,4.15515,0.0
83104,4.1552,0.0
83105,4.1552500000000006,0.0
83106,4.1553,0.0
83107,4.15535,0.610352
83108,4.1554,0.0
83109,4.15545,0.0
83110,4.1555,0.0
83111,4.15555,0.0
83112,4.1556000000000015,0.305176
83113,4.1556500000000005,0.0
83114,4.1557,0.305176
83115,4.15575,0.0
83116,4.1558,0.305176
83117,4.15585,0.0
83118,4.1559,0.0
83119,4.15595,-0.610352
83120,4.1560000000000015,-0.305176
83121,4.1560500000000005,-0.610352
83122,4.1561,-0.610352
83123,4.15615,-0.610352
83124,4.1562,-0.915527
83125,4.15625,-0.915527
83126,4.1563,-0.610352
83127,4.15635,-0.305176
83128,4.1564000000000005,-0.610352
83129,4.15645,-0.305176
83130,4.1565,-0.305176
83131,4.15655,0.0
83132,4.1566,0.0
83133,4.15665,-0.305176
83134,4.1567,0.305176
83135,4.1567500000000015,0.0
83136,4.1568000000000005,0.305176
83137,4.15685,-0.305176
83138,4.1569,0.0
83139,4.15695,-0.610352
83140,4.157,-0.305176
83141,4.15705,-0.305176
83142,4.1571,-0.915527
83143,4.1571500000000015,-0.610352
83144,4.1572000000000005,-0.610352
83145,4.15725,-0.305176
83146,4.1573,-0.610352
83147,4.15735,-0.305176
83148,4.1574,-0.305176
83149,4.15745,0.0
83150,4.1575000000000015,-0.610352
83151,4.1575500000000005,-0.610352
83152,4.1576,0.0
83153,4.15765,-0.305176
83154,4.1577,0.0
83155,4.15775,0.0
83156,4.1578,0.0
83157,4.15785,0.0
83158,4.1579000000000015,0.0
83159,4.1579500000000005,0.0
83160,4.158,0.0
83161,4.15805,0.0
83162,4.1581,0.305176
83163,4.15815,0.915527
83164,4.1582,0.305176
83165,4.15825,0.0
83166,4.1583000000000006,0.0
83167,4.15835,0.0
83168,4.1584,-0.305176
83169,4.15845,-0.610352
83170,4.1585,-0.915527
83171,4.15855,-0.610352
83172,4.1586,0.0
83173,4.1586500000000015,-0.305176
83174,4.1587000000000005,0.0
83175,4.15875,0.305176
83176,4.1588,0.610352
83177,4.15885,0.610352
83178,4.1589,0.305176
83179,4.15895,0.610352
83180,4.159,0.0
83181,4.1590500000000015,0.305176
83182,4.1591000000000005,0.0
83183,4.15915,-0.915527
83184,4.1592,-0.305176
83185,4.15925,-0.610352
83186,4.1593,-0.610352
83187,4.15935,-0.915527
83188,4.1594,-0.610352
83189,4.1594500000000005,-0.610352
83190,4.1595,-0.610352
83191,4.15955,-0.305176
83192,4.1596,-0.305176
83193,4.15965,-0.305176
83194,4.1597,0.0
83195,4.15975,0.0
83196,4.1598000000000015,-0.305176
83197,4.1598500000000005,-0.915527
83198,4.1599,-0.305176
83199,4.15995,-0.610352
83200,4.16,-0.305176
83201,4.16005,-0.305176
83202,4.1601,0.0
83203,4.16015,-0.305176
83204,4.1602000000000015,-0.305176
83205,4.16025,-0.915527
83206,4.1603,-0.915527
83207,4.16035,-0.610352
83208,4.1604,-0.610352
83209,4.16045,-0.610352
83210,4.1605,-0.610352
83211,4.1605500000000015,-0.610352
83212,4.1606000000000005,-0.305176
83213,4.16065,-0.610352
83214,4.1607,-0.305176
83215,4.16075,-0.305176
83216,4.1608,-0.305176
83217,4.16085,-0.305176
83218,4.1609,-0.610352
83219,4.1609500000000015,-0.610352
83220,4.1610000000000005,-0.915527
83221,4.16105,-0.305176
83222,4.1611,-0.610352
83223,4.16115,-0.610352
83224,4.1612,-0.305176
83225,4.16125,-0.305176
83226,4.1613,0.0
83227,4.1613500000000005,0.0
83228,4.1614,0.0
83229,4.16145,0.305176
83230,4.1615,0.305176
83231,4.16155,0.305176
83232,4.1616,0.305176
83233,4.16165,0.305176
83234,4.1617000000000015,0.0
83235,4.1617500000000005,0.0
83236,4.1618,0.0
83237,4.16185,0.0
83238,4.1619,0.0
83239,4.16195,-0.305176
83240,4.162,0.305176
83241,4.16205,0.0
83242,4.1621000000000015,0.0
83243,4.1621500000000005,0.305176
83244,4.1622,0.0
83245,4.16225,0.610352
83246,4.1623,0.0
83247,4.16235,0.0
83248,4.1624,0.305176
83249,4.16245,0.305176
83250,4.1625000000000005,0.610352
83251,4.16255,0.0
83252,4.1626,0.0
83253,4.16265,0.0
83254,4.1627,0.0
83255,4.16275,0.0
83256,4.1628,-0.305176
83257,4.1628500000000015,0.0
83258,4.1629000000000005,0.0
83259,4.16295,0.0
83260,4.163,0.0
83261,4.16305,0.0
83262,4.1631,0.305176
83263,4.16315,0.305176
83264,4.1632,0.915527
83265,4.1632500000000014,0.610352
83266,4.1633,1.2207
83267,4.16335,0.915527
83268,4.1634,0.915527
83269,4.16345,1.2207
83270,4.1635,0.610352
83271,4.16355,0.305176
83272,4.1636000000000015,0.305176
83273,4.1636500000000005,0.305176
83274,4.1637,0.0
83275,4.16375,0.305176
83276,4.1638,0.0
83277,4.16385,0.305176
83278,4.1639,0.0
83279,4.16395,0.0
83280,4.1640000000000015,0.0
83281,4.1640500000000005,0.0
83282,4.1641,0.0
83283,4.16415,-0.305176
83284,4.1642,-0.305176
83285,4.16425,-0.305176
83286,4.1643,0.0
83287,4.16435,-0.305176
83288,4.1644000000000005,0.0
83289,4.16445,0.0
83290,4.1645,0.0
83291,4.16455,0.0
83292,4.1646,0.0
83293,4.16465,0.0
83294,4.1647,0.0
83295,4.1647500000000015,0.0
83296,4.1648000000000005,0.305176
83297,4.16485,0.305176
83298,4.1649,0.305176
83299,4.16495,0.610352
83300,4.165,0.610352
83301,4.16505,0.915527
83302,4.1651,0.915527
83303,4.1651500000000015,0.915527
83304,4.1652000000000005,0.610352
83305,4.16525,0.915527
83306,4.1653,0.610352
83307,4.16535,1.2207
83308,4.1654,0.915527
83309,4.16545,0.915527
83310,4.1655,0.305176
83311,4.1655500000000005,0.0
83312,4.1656,-0.305176
83313,4.16565,0.0
83314,4.1657,0.0
83315,4.16575,-0.610352
83316,4.1658,0.0
83317,4.16585,0.0
83318,4.1659000000000015,0.305176
83319,4.1659500000000005,0.610352
83320,4.166,0.915527
83321,4.16605,0.610352
83322,4.1661,1.2207
83323,4.16615,1.2207
83324,4.1662,0.610352
83325,4.16625,0.610352
83326,4.1663000000000014,0.305176
83327,4.16635,0.610352
83328,4.1664,0.0
83329,4.16645,0.305176
83330,4.1665,0.305176
83331,4.16655,0.610352
83332,4.1666,0.305176
83333,4.1666500000000015,0.305176
83334,4.1667000000000005,0.0
83335,4.16675,0.0
83336,4.1668,0.305176
83337,4.16685,0.0
83338,4.1669,0.0
83339,4.16695,0.0
83340,4.167,0.915527
83341,4.1670500000000015,0.305176
83342,4.1671000000000005,0.610352
83343,4.16715,0.0
83344,4.1672,0.0
83345,4.16725,0.0
83346,4.1673,0.0
83347,4.16735,0.0
83348,4.1674,0.0
83349,4.1674500000000005,0.610352
83350,4.1675,0.305176
83351,4.16755,0.915527
83352,4.1676,0.305176
83353,4.16765,0.915527
83354,4.1677,1.2207
83355,4.16775,0.915527
83356,4.1678000000000015,0.915527
83357,4.1678500000000005,0.610352
83358,4.1679,0.610352
83359,4.16795,0.305176
83360,4.168,0.305176
83361,4.16805,0.0
83362,4.1681,0.0
83363,4.16815,0.0
83364,4.1682000000000015,0.0
83365,4.1682500000000005,0.0
83366,4.1683,0.0
83367,4.16835,0.305176
83368,4.1684,0.305176
83369,4.16845,0.610352
83370,4.1685,0.610352
83371,4.1685500000000015,0.305176
83372,4.1686000000000005,0.915527
83373,4.16865,0.610352
83374,4.1687,0.915527
83375,4.16875,0.915527
83376,4.1688,0.610352
83377,4.16885,0.610352
83378,4.1689,0.305176
83379,4.1689500000000015,0.610352
83380,4.1690000000000005,0.305176
83381,4.16905,0.915527
83382,4.1691,0.610352
83383,4.16915,0.610352
83384,4.1692,0.305176
83385,4.16925,0.610352
83386,4.1693,0.0
83387,4.1693500000000006,0.0
83388,4.1694,0.305176
83389,4.16945,0.0
83390,4.1695,0.610352
83391,4.16955,0.610352
83392,4.1696,0.305176
83393,4.16965,0.0
83394,4.1697000000000015,0.610352
83395,4.1697500000000005,0.610352
83396,4.1698,0.305176
83397,4.16985,0.610352
83398,4.1699,0.0
83399,4.16995,0.305176
83400,4.17,0.305176
83401,4.17005,0.0
83402,4.1701000000000015,0.0
83403,4.1701500000000005,0.0
83404,4.1702,0.0
83405,4.17025,0.0
83406,4.1703,0.0
83407,4.17035,0.0
83408,4.1704,0.0
83409,4.17045,0.0
83410,4.1705000000000005,0.0
83411,4.17055,-0.305176
83412,4.1706,-0.305176
83413,4.17065,0.0
83414,4.1707,-0.610352
83415,4.17075,-0.915527
83416,4.1708,-0.610352
83417,4.1708500000000015,-0.305176
83418,4.1709000000000005,0.0
83419,4.17095,0.0
83420,4.171,0.305176
83421,4.17105,0.305176
83422,4.1711,0.305176
83423,4.17115,0.915527
83424,4.1712,0.305176
83425,4.1712500000000015,0.305176
83426,4.1713000000000005,0.305176
83427,4.17135,0.305176
83428,4.1714,0.0
83429,4.17145,0.0
83430,4.1715,0.305176
83431,4.17155,0.305176
83432,4.1716000000000015,0.305176
83433,4.1716500000000005,0.0
83434,4.1717,0.0
83435,4.17175,0.0
83436,4.1718,0.0
83437,4.17185,0.0
83438,4.1719,0.0
83439,4.17195,0.0
83440,4.1720000000000015,0.305176
83441,4.1720500000000005,0.305176
83442,4.1721,0.305176
83443,4.17215,0.0
83444,4.1722,0.305176
83445,4.17225,0.0
83446,4.1723,0.0
83447,4.17235,0.0
83448,4.1724000000000006,0.0
83449,4.17245,0.305176
83450,4.1725,0.0
83451,4.17255,0.0
83452,4.1726,0.0
83453,4.17265,-0.305176
83454,4.1727,0.0
83455,4.1727500000000015,-0.305176
83456,4.1728000000000005,0.0
83457,4.17285,-0.915527
83458,4.1729,-0.305176
83459,4.17295,0.0
83460,4.173,0.0
83461,4.17305,0.0
83462,4.1731,-0.305176
83463,4.1731500000000015,0.0
83464,4.1732000000000005,0.0
83465,4.17325,0.0
83466,4.1733,0.0
83467,4.17335,0.0
83468,4.1734,0.0
83469,4.17345,0.0
83470,4.1735,0.305176
83471,4.1735500000000005,-0.305176
83472,4.1736,0.305176
83473,4.17365,0.0
83474,4.1737,0.0
83475,4.17375,0.0
83476,4.1738,0.0
83477,4.17385,0.0
83478,4.1739000000000015,0.0
83479,4.1739500000000005,0.0
83480,4.174,0.305176
83481,4.17405,0.305176
83482,4.1741,0.610352
83483,4.17415,0.610352
83484,4.1742,0.0
83485,4.17425,0.305176
83486,4.1743000000000015,0.305176
83487,4.17435,0.610352
83488,4.1744,0.0
83489,4.17445,0.305176
83490,4.1745,0.0
83491,4.17455,0.0
83492,4.1746,-0.305176
83493,4.1746500000000015,0.0
83494,4.1747000000000005,-0.305176
83495,4.17475,0.0
83496,4.1748,-0.305176
83497,4.17485,-0.305176
83498,4.1749,0.0
83499,4.17495,0.0
83500,4.175,0.305176
83501,4.1750500000000015,0.0
83502,4.1751000000000005,0.0
83503,4.17515,0.0
83504,4.1752,0.0
83505,4.17525,0.0
83506,4.1753,0.0
83507,4.17535,0.0
83508,4.1754,0.0
83509,4.1754500000000005,0.0
83510,4.1755,0.0
83511,4.17555,-0.305176
83512,4.1756,-0.305176
83513,4.17565,0.0
83514,4.1757,-0.305176
83515,4.17575,0.0
83516,4.1758000000000015,0.0
83517,4.1758500000000005,0.0
83518,4.1759,0.0
83519,4.17595,0.0
83520,4.176,0.0
83521,4.17605,-0.610352
83522,4.1761,-0.305176
83523,4.17615,-0.305176
83524,4.1762000000000015,0.0
83525,4.1762500000000005,-0.305176
83526,4.1763,-0.305176
83527,4.17635,-0.305176
83528,4.1764,-0.305176
83529,4.17645,-0.305176
83530,4.1765,-0.610352
83531,4.17655,-0.305176
83532,4.1766000000000005,-0.610352
83533,4.17665,0.0
83534,4.1767,-0.305176
83535,4.17675,0.0
83536,4.1768,0.305176
83537,4.17685,0.305176
83538,4.1769,0.0
83539,4.1769500000000015,0.0
83540,4.1770000000000005,0.0
83541,4.17705,0.0
83542,4.1771,0.305176
83543,4.17715,0.0
83544,4.1772,0.0
83545,4.17725,0.305176
83546,4.1773,0.305176
83547,4.1773500000000015,0.0
83548,4.1774,0.0
83549,4.17745,0.0
83550,4.1775,0.0
83551,4.17755,0.305176
83552,4.1776,0.0
83553,4.17765,0.0
83554,4.1777000000000015,0.0
83555,4.1777500000000005,0.0
83556,4.1778,0.0
83557,4.17785,0.0
83558,4.1779,-0.610352
83559,4.17795,-0.305176
83560,4.178,0.0
83561,4.17805,-0.610352
83562,4.1781000000000015,-0.610352
83563,4.1781500000000005,-0.305176
83564,4.1782,-0.610352
83565,4.17825,-0.610352
83566,4.1783,-0.610352
83567,4.17835,-0.915527
83568,4.1784,-0.610352
83569,4.17845,-0.305176
83570,4.1785000000000005,-0.610352
83571,4.17855,0.0
83572,4.1786,0.0
83573,4.17865,0.305176
83574,4.1787,0.610352
83575,4.17875,0.305176
83576,4.1788,0.305176
83577,4.1788500000000015,0.305176
83578,4.1789000000000005,0.610352
83579,4.17895,0.305176
83580,4.178999999999999,0.305176
83581,4.17905,0.0
83582,4.1791,0.0
83583,4.17915,0.0
83584,4.1792,-0.610352
83585,4.1792500000000015,-0.305176
83586,4.1793000000000005,-0.915527
83587,4.17935,-0.610352
83588,4.1794,-0.915527
83589,4.17945,-0.915527
83590,4.1795,-0.915527
83591,4.17955,-0.610352
83592,4.1796,-0.305176
83593,4.1796500000000005,-0.610352
83594,4.1797,-0.305176
83595,4.17975,-0.305176
83596,4.1798,-0.305176
83597,4.17985,-0.305176
83598,4.1799,-0.610352
83599,4.17995,-0.305176
83600,4.1800000000000015,-0.305176
83601,4.1800500000000005,0.305176
83602,4.1801,0.0
83603,4.18015,-0.305176
83604,4.1802,0.0
83605,4.18025,0.0
83606,4.1803,0.0
83607,4.18035,0.0
83608,4.1804000000000014,0.0
83609,4.18045,0.0
83610,4.1805,0.0
83611,4.18055,-0.305176
83612,4.1806,-0.305176
83613,4.18065,0.0
83614,4.1807,0.0
83615,4.1807500000000015,0.0
83616,4.1808000000000005,-0.305176
83617,4.18085,-0.305176
83618,4.1809,0.0
83619,4.18095,0.0
83620,4.181,0.0
83621,4.18105,-0.305176
83622,4.1811,-0.305176
83623,4.1811500000000015,-0.305176
83624,4.1812000000000005,-0.305176
83625,4.18125,-0.305176
83626,4.1813,-0.305176
83627,4.18135,0.0
83628,4.1814,0.0
83629,4.18145,0.0
83630,4.1815,0.0
83631,4.1815500000000005,0.0
83632,4.1816,0.0
83633,4.18165,0.0
83634,4.1817,0.610352
83635,4.18175,0.0
83636,4.1818,0.0
83637,4.18185,0.305176
83638,4.1819000000000015,0.305176
83639,4.1819500000000005,0.610352
83640,4.182,0.0
83641,4.18205,0.305176
83642,4.1821,0.0
83643,4.18215,0.0
83644,4.1822,0.305176
83645,4.18225,0.0
83646,4.1823000000000015,0.0
83647,4.1823500000000005,0.0
83648,4.1824,-0.305176
83649,4.18245,-0.305176
83650,4.1825,-0.305176
83651,4.18255,0.0
83652,4.1826,0.0
83653,4.18265,-0.305176
83654,4.1827000000000005,0.0
83655,4.18275,0.0
83656,4.1828,0.610352
83657,4.18285,0.0
83658,4.1829,0.610352
83659,4.18295,0.0
83660,4.183,0.305176
83661,4.1830500000000015,0.610352
83662,4.1831000000000005,0.610352
83663,4.18315,0.610352
83664,4.1832,0.610352
83665,4.18325,0.915527
83666,4.1833,0.915527
83667,4.18335,0.915527
83668,4.1834,0.305176
83669,4.1834500000000014,0.305176
83670,4.1835,0.610352
83671,4.18355,0.610352
83672,4.1836,0.305176
83673,4.18365,0.610352
83674,4.1837,0.915527
83675,4.18375,0.915527
83676,4.1838000000000015,1.2207
83677,4.1838500000000005,0.915527
83678,4.1839,1.52588
83679,4.18395,0.915527
83680,4.184,1.52588
83681,4.18405,0.915527
83682,4.1841,1.2207
83683,4.18415,0.915527
83684,4.1842000000000015,1.2207
83685,4.1842500000000005,0.610352
83686,4.1843,0.610352
83687,4.18435,0.610352
83688,4.1844,0.610352
83689,4.18445,0.305176
83690,4.1845,0.0
83691,4.18455,0.610352
83692,4.1846000000000005,0.610352
83693,4.18465,0.915527
83694,4.1847,0.610352
83695,4.18475,0.915527
83696,4.1848,0.915527
83697,4.18485,0.915527
83698,4.1849,0.915527
83699,4.1849500000000015,0.610352
83700,4.1850000000000005,0.305176
83701,4.18505,0.305176
83702,4.1851,0.305176
83703,4.18515,0.0
83704,4.1852,0.0
83705,4.18525,0.0
83706,4.1853,0.305176
83707,4.1853500000000015,0.0
83708,4.1854000000000005,0.305176
83709,4.18545,0.0
83710,4.1855,0.305176
83711,4.18555,0.305176
83712,4.1856,0.610352
83713,4.18565,0.610352
83714,4.1857000000000015,0.305176
83715,4.1857500000000005,0.915527
83716,4.1858,0.610352
83717,4.18585,0.915527
83718,4.1859,0.915527
83719,4.18595,1.2207
83720,4.186,1.2207
83721,4.18605,1.52588
83722,4.1861000000000015,0.915527
83723,4.1861500000000005,0.915527
83724,4.1862,0.915527
83725,4.18625,0.915527
83726,4.1863,0.915527
83727,4.18635,0.610352
83728,4.1864,0.915527
83729,4.18645,0.610352
83730,4.1865000000000006,0.610352
83731,4.18655,0.305176
83732,4.1866,0.610352
83733,4.18665,0.610352
83734,4.1867,0.610352
83735,4.18675,0.305176
83736,4.1868,0.0
83737,4.1868500000000015,0.305176
83738,4.1869000000000005,0.305176
83739,4.18695,0.305176
83740,4.187,0.305176
83741,4.18705,0.915527
83742,4.1871,0.610352
83743,4.18715,1.2207
83744,4.1872,0.610352
83745,4.1872500000000015,0.915527
83746,4.1873000000000005,1.2207
83747,4.18735,1.2207
83748,4.1874,1.2207
83749,4.18745,1.2207
83750,4.1875,1.2207
83751,4.18755,0.915527
83752,4.1876,1.2207
83753,4.1876500000000005,0.610352
83754,4.1877,0.305176
83755,4.18775,0.305176
83756,4.1878,0.305176
83757,4.18785,0.305176
83758,4.1879,0.0
83759,4.18795,0.305176
83760,4.1880000000000015,0.305176
83761,4.1880500000000005,0.610352
83762,4.1881,0.0
83763,4.18815,0.305176
83764,4.1882,0.305176
83765,4.18825,0.610352
83766,4.1883,0.305176
83767,4.18835,0.610352
83768,4.1884000000000015,0.610352
83769,4.1884500000000005,0.610352
83770,4.1885,0.915527
83771,4.18855,0.610352
83772,4.1886,0.305176
83773,4.18865,0.0
83774,4.1887,0.0
83775,4.1887500000000015,0.305176
83776,4.1888000000000005,0.305176
83777,4.18885,0.305176
83778,4.1889,0.610352
83779,4.18895,1.2207
83780,4.189,1.2207
83781,4.18905,1.52588
83782,4.1891,1.52588
83783,4.1891500000000015,1.52588
83784,4.1892000000000005,1.83105
83785,4.18925,1.52588
83786,4.1893,1.52588
83787,4.18935,0.915527
83788,4.1894,0.915527
83789,4.18945,0.610352
83790,4.1895,0.305176
83791,4.1895500000000006,0.305176
83792,4.1896,0.610352
83793,4.18965,0.915527
83794,4.1897,0.305176
83795,4.18975,0.305176
83796,4.1898,0.305176
83797,4.18985,0.610352
83798,4.1899000000000015,0.610352
83799,4.1899500000000005,0.0
83800,4.19,0.305176
83801,4.19005,0.0
83802,4.1901,0.305176
83803,4.19015,0.0
83804,4.1902,0.0
83805,4.19025,0.305176
83806,4.1903000000000015,0.610352
83807,4.1903500000000005,0.610352
83808,4.1904,0.0
83809,4.19045,0.0
83810,4.1905,0.0
83811,4.19055,0.305176
83812,4.1906,0.305176
83813,4.19065,0.0
83814,4.1907000000000005,0.305176
83815,4.19075,0.305176
83816,4.1908,0.305176
83817,4.19085,0.305176
83818,4.1909,0.305176
83819,4.19095,0.610352
83820,4.191,0.610352
83821,4.1910500000000015,0.610352
83822,4.1911000000000005,0.610352
83823,4.19115,0.0
83824,4.1912,0.610352
83825,4.19125,0.915527
83826,4.1913,0.915527
83827,4.19135,0.915527
83828,4.1914,1.2207
83829,4.1914500000000015,1.2207
83830,4.1915,0.915527
83831,4.19155,0.915527
83832,4.1916,0.305176
83833,4.19165,0.915527
83834,4.1917,0.610352
83835,4.19175,0.610352
83836,4.1918000000000015,0.610352
83837,4.1918500000000005,0.915527
83838,4.1919,1.2207
83839,4.19195,1.2207
83840,4.192,1.83105
83841,4.19205,0.915527
83842,4.1921,1.2207
83843,4.19215,1.52588
83844,4.1922000000000015,1.2207
83845,4.1922500000000005,1.2207
83846,4.1923,0.610352
83847,4.19235,0.305176
83848,4.1924,0.305176
83849,4.19245,0.0
83850,4.1925,0.0
83851,4.19255,0.0
83852,4.1926000000000005,0.305176
83853,4.19265,0.305176
