,t,I_out
92813,4.64065,-36.3159
92814,4.6407,-36.3159
92815,4.6407500000000015,-35.4004
92816,4.6408000000000005,-35.7056
92817,4.64085,-35.7056
92818,4.6409,-35.7056
92819,4.64095,-35.7056
92820,4.641,-35.7056
92821,4.64105,-35.4004
92822,4.6411,-35.7056
92823,4.6411500000000006,-36.0107
92824,4.6412,-35.0952
92825,4.64125,-35.0952
92826,4.6413,-35.4004
92827,4.64135,-35.4004
92828,4.6414,-35.4004
92829,4.64145,-34.79
92830,4.6415000000000015,-35.0952
92831,4.6415500000000005,-35.0952
92832,4.6416,-35.7056
92833,4.64165,-34.79
92834,4.6417,-34.79
92835,4.64175,-35.0952
92836,4.6418,-35.0952
92837,4.64185,-35.0952
92838,4.6419000000000015,-34.79
92839,4.6419500000000005,-34.4849
92840,4.642,-34.79
92841,4.64205,-34.79
92842,4.6421,-34.1797
92843,4.64215,-34.1797
92844,4.6422,-34.1797
92845,4.6422500000000015,-34.1797
92846,4.6423000000000005,-33.8745
92847,4.64235,-33.8745
92848,4.6424,-33.5693
92849,4.64245,-34.1797
92850,4.6425,-33.8745
92851,4.64255,-33.5693
92852,4.6426,-33.5693
92853,4.6426500000000015,-33.8745
92854,4.6427000000000005,-33.8745
92855,4.64275,-33.8745
92856,4.6428,-33.8745
92857,4.64285,-33.8745
92858,4.6429,-33.8745
92859,4.64295,-34.1797
92860,4.643,-34.4849
92861,4.6430500000000015,-33.8745
92862,4.6431,-34.1797
92863,4.64315,-34.1797
92864,4.6432,-34.1797
92865,4.64325,-33.8745
92866,4.6433,-33.5693
92867,4.64335,-33.5693
92868,4.6434000000000015,-33.8745
92869,4.6434500000000005,-33.5693
92870,4.6435,-32.959
92871,4.64355,-33.2642
92872,4.6436,-33.2642
92873,4.64365,-33.5693
92874,4.6437,-33.5693
92875,4.64375,-33.2642
92876,4.6438000000000015,-33.5693
92877,4.6438500000000005,-33.5693
92878,4.6439,-33.5693
92879,4.64395,-33.2642
92880,4.644,-32.6538
92881,4.64405,-33.2642
92882,4.6441,-32.959
92883,4.6441500000000016,-32.6538
92884,4.6442000000000005,-32.3486
92885,4.64425,-32.0435
92886,4.6443,-32.3486
92887,4.64435,-32.3486
92888,4.6444,-32.0435
92889,4.64445,-32.3486
92890,4.6445,-32.6538
92891,4.6445500000000015,-32.0435
92892,4.6446000000000005,-32.3486
92893,4.64465,-32.3486
92894,4.6447,-32.3486
92895,4.64475,-32.959
92896,4.6448,-32.6538
92897,4.64485,-32.959
92898,4.6449,-32.959
92899,4.6449500000000015,-32.6538
92900,4.6450000000000005,-32.959
92901,4.64505,-32.6538
92902,4.6451,-32.3486
92903,4.64515,-32.6538
92904,4.6452,-32.3486
92905,4.64525,-32.6538
92906,4.6453000000000015,-32.3486
92907,4.6453500000000005,-31.7383
92908,4.6454,-32.3486
92909,4.64545,-32.3486
92910,4.6455,-31.7383
92911,4.64555,-32.0435
92912,4.6456,-32.0435
92913,4.64565,-32.0435
92914,4.6457000000000015,-32.3486
92915,4.6457500000000005,-31.7383
92916,4.6458,-32.3486
92917,4.64585,-32.6538
92918,4.6459,-32.0435
92919,4.64595,-32.3486
92920,4.646,-31.7383
92921,4.64605,-31.7383
92922,4.6461000000000015,-31.7383
92923,4.64615,-31.4331
92924,4.6462,-31.4331
92925,4.64625,-31.1279
92926,4.6463,-31.1279
92927,4.64635,-31.4331
92928,4.6464,-31.1279
92929,4.6464500000000015,-30.8228
92930,4.6465000000000005,-30.8228
92931,4.64655,-30.2124
92932,4.6466,-30.8228
92933,4.64665,-30.2124
92934,4.6467,-29.9072
92935,4.64675,-30.2124
92936,4.6468,-30.5176
92937,4.6468500000000015,-30.5176
92938,4.6469000000000005,-30.5176
92939,4.64695,-30.2124
92940,4.647,-30.5176
92941,4.64705,-30.8228
92942,4.6471,-30.5176
92943,4.64715,-30.5176
92944,4.6472000000000016,-30.8228
92945,4.6472500000000005,-31.1279
92946,4.6473,-30.8228
92947,4.64735,-30.8228
92948,4.6474,-30.5176
92949,4.64745,-30.5176
92950,4.6475,-30.2124
92951,4.64755,-30.2124
92952,4.6476000000000015,-29.9072
92953,4.6476500000000005,-29.6021
92954,4.6477,-30.2124
92955,4.64775,-30.2124
92956,4.6478,-29.6021
92957,4.64785,-29.6021
92958,4.6479,-29.6021
92959,4.64795,-29.6021
92960,4.6480000000000015,-29.9072
92961,4.6480500000000005,-29.6021
92962,4.6481,-29.6021
92963,4.64815,-29.9072
92964,4.6482,-29.6021
92965,4.64825,-29.6021
92966,4.6483,-29.9072
92967,4.6483500000000015,-29.9072
92968,4.6484000000000005,-30.2124
92969,4.64845,-30.2124
92970,4.6485,-29.6021
92971,4.64855,-29.6021
92972,4.6486,-29.9072
92973,4.64865,-29.9072
92974,4.6487,-29.6021
92975,4.6487500000000015,-29.2969
92976,4.6488000000000005,-29.2969
92977,4.64885,-29.2969
92978,4.6489,-28.9917
92979,4.64895,-28.6865
92980,4.649,-28.6865
92981,4.64905,-28.6865
92982,4.6491,-29.2969
92983,4.6491500000000014,-29.2969
92984,4.6492,-28.9917
92985,4.64925,-29.2969
92986,4.6493,-29.2969
92987,4.64935,-28.9917
92988,4.6494,-28.6865
92989,4.64945,-28.3813
92990,4.6495000000000015,-28.3813
92991,4.6495500000000005,-28.3813
92992,4.6496,-28.0762
92993,4.64965,-28.0762
92994,4.6497,-28.3813
92995,4.64975,-28.6865
92996,4.6498,-28.9917
92997,4.64985,-29.2969
92998,4.6499000000000015,-28.9917
92999,4.6499500000000005,-28.9917
93000,4.65,-28.9917
93001,4.65005,-28.6865
93002,4.6501,-28.3813
93003,4.65015,-28.6865
93004,4.6502,-28.3813
93005,4.6502500000000015,-28.6865
93006,4.6503000000000005,-28.3813
93007,4.65035,-28.3813
93008,4.6504,-28.3813
93009,4.65045,-28.3813
93010,4.6505,-27.771
93011,4.65055,-28.0762
93012,4.6506,-28.0762
93013,4.6506500000000015,-28.0762
93014,4.6507000000000005,-28.0762
93015,4.65075,-28.0762
93016,4.6508,-27.4658
93017,4.65085,-27.771
93018,4.6509,-27.771
93019,4.65095,-27.771
93020,4.651,-27.4658
93021,4.6510500000000015,-27.771
93022,4.6511000000000005,-27.4658
93023,4.65115,-27.771
93024,4.6512,-27.1606
93025,4.65125,-27.1606
93026,4.6513,-27.4658
93027,4.65135,-27.771
93028,4.6514000000000015,-27.4658
93029,4.6514500000000005,-27.771
93030,4.6515,-27.4658
93031,4.65155,-27.1606
93032,4.6516,-27.1606
93033,4.65165,-27.1606
93034,4.6517,-26.8555
93035,4.65175,-26.8555
93036,4.6518000000000015,-26.8555
93037,4.6518500000000005,-26.8555
93038,4.6519,-26.8555
93039,4.65195,-26.8555
93040,4.652,-26.8555
93041,4.65205,-27.1606
93042,4.6521,-27.1606
93043,4.65215,-26.5503
93044,4.6522000000000014,-26.8555
93045,4.65225,-26.8555
93046,4.6523,-26.8555
93047,4.65235,-26.8555
93048,4.6524,-27.1606
93049,4.65245,-26.8555
93050,4.6525,-27.4658
93051,4.6525500000000015,-27.1606
93052,4.6526000000000005,-26.8555
93053,4.65265,-27.1606
93054,4.6527,-27.1606
93055,4.65275,-26.8555
93056,4.6528,-26.5503
93057,4.65285,-26.2451
93058,4.6529,-26.2451
93059,4.6529500000000015,-26.2451
93060,4.6530000000000005,-26.5503
93061,4.65305,-26.2451
93062,4.6531,-26.2451
93063,4.65315,-26.5503
93064,4.6532,-26.5503
93065,4.65325,-26.5503
93066,4.6533000000000015,-26.2451
93067,4.6533500000000005,-25.9399
93068,4.6534,-26.2451
93069,4.65345,-25.9399
93070,4.6535,-25.6348
93071,4.65355,-25.6348
93072,4.6536,-25.6348
93073,4.65365,-25.9399
93074,4.6537000000000015,-25.3296
93075,4.6537500000000005,-25.3296
93076,4.6538,-25.6348
93077,4.65385,-25.3296
93078,4.6539,-25.6348
93079,4.65395,-25.6348
93080,4.654,-25.0244
93081,4.65405,-25.3296
93082,4.6541000000000015,-25.6348
93083,4.6541500000000005,-25.3296
93084,4.6542,-25.3296
93085,4.65425,-25.6348
93086,4.6543,-25.3296
93087,4.65435,-25.6348
93088,4.6544,-25.6348
93089,4.6544500000000015,-25.3296
93090,4.6545000000000005,-25.3296
93091,4.65455,-25.6348
93092,4.6546,-25.9399
93093,4.65465,-25.6348
93094,4.6547,-25.6348
93095,4.65475,-25.6348
93096,4.6548,-25.6348
93097,4.6548500000000015,-25.0244
93098,4.6549000000000005,-25.0244
93099,4.65495,-25.3296
93100,4.655,-25.0244
93101,4.65505,-25.0244
93102,4.6551,-24.7192
93103,4.65515,-24.7192
93104,4.6552,-25.0244
93105,4.6552500000000006,-25.0244
93106,4.6553,-24.7192
93107,4.65535,-24.4141
93108,4.6554,-24.4141
93109,4.65545,-24.7192
93110,4.6555,-24.4141
93111,4.65555,-24.4141
93112,4.6556000000000015,-24.4141
93113,4.6556500000000005,-24.1089
93114,4.6557,-24.7192
93115,4.65575,-24.4141
93116,4.6558,-24.4141
93117,4.65585,-24.7192
93118,4.6559,-25.0244
93119,4.65595,-25.3296
93120,4.6560000000000015,-25.3296
93121,4.6560500000000005,-24.7192
93122,4.6561,-25.0244
93123,4.65615,-25.3296
93124,4.6562,-24.4141
93125,4.65625,-24.4141
93126,4.6563,-24.4141
93127,4.6563500000000015,-24.7192
93128,4.6564000000000005,-24.7192
93129,4.65645,-24.1089
93130,4.6565,-23.8037
93131,4.65655,-24.4141
93132,4.6566,-24.1089
93133,4.65665,-24.4141
93134,4.6567,-23.8037
93135,4.6567500000000015,-23.8037
93136,4.6568000000000005,-23.8037
93137,4.65685,-23.4985
93138,4.6569,-24.1089
93139,4.65695,-23.8037
93140,4.657,-23.8037
93141,4.65705,-24.4141
93142,4.6571,-24.1089
93143,4.6571500000000015,-23.8037
93144,4.6572000000000005,-24.1089
93145,4.65725,-23.8037
93146,4.6573,-24.1089
93147,4.65735,-23.1934
93148,4.6574,-22.8882
93149,4.65745,-23.4985
93150,4.6575000000000015,-23.4985
93151,4.6575500000000005,-23.4985
93152,4.6576,-23.4985
93153,4.65765,-23.4985
93154,4.6577,-23.4985
93155,4.65775,-23.8037
93156,4.6578,-23.8037
93157,4.65785,-23.8037
93158,4.6579000000000015,-23.8037
93159,4.6579500000000005,-23.8037
93160,4.658,-23.4985
93161,4.65805,-23.1934
93162,4.6581,-22.8882
93163,4.65815,-22.8882
93164,4.6582,-23.1934
93165,4.65825,-22.583
93166,4.6583000000000006,-22.583
93167,4.65835,-22.583
93168,4.6584,-22.2778
93169,4.65845,-22.8882
93170,4.6585,-22.583
93171,4.65855,-23.1934
93172,4.6586,-23.1934
93173,4.6586500000000015,-23.4985
93174,4.6587000000000005,-23.4985
93175,4.65875,-23.4985
93176,4.6588,-23.1934
93177,4.65885,-23.4985
93178,4.6589,-23.4985
93179,4.65895,-22.8882
93180,4.659,-22.8882
93181,4.6590500000000015,-22.8882
93182,4.6591000000000005,-22.583
93183,4.65915,-22.583
93184,4.6592,-22.583
93185,4.65925,-22.2778
93186,4.6593,-22.583
93187,4.65935,-22.583
93188,4.6594000000000015,-21.9727
93189,4.6594500000000005,-22.2778
93190,4.6595,-22.8882
93191,4.65955,-23.1934
93192,4.6596,-22.8882
93193,4.65965,-22.583
93194,4.6597,-22.8882
93195,4.65975,-22.8882
93196,4.6598000000000015,-22.583
93197,4.6598500000000005,-21.9727
93198,4.6599,-21.9727
93199,4.65995,-21.6675
93200,4.66,-21.9727
93201,4.66005,-21.6675
93202,4.6601,-20.752
93203,4.66015,-21.3623
93204,4.6602000000000015,-21.3623
93205,4.66025,-21.6675
93206,4.6603,-21.6675
93207,4.66035,-21.3623
93208,4.6604,-21.3623
93209,4.66045,-21.9727
93210,4.6605,-21.6675
93211,4.6605500000000015,-21.0571
93212,4.6606000000000005,-21.3623
93213,4.66065,-21.3623
93214,4.6607,-21.0571
93215,4.66075,-21.3623
93216,4.6608,-21.0571
93217,4.66085,-21.0571
93218,4.6609,-21.3623
93219,4.6609500000000015,-21.6675
93220,4.6610000000000005,-21.3623
93221,4.66105,-21.6675
93222,4.6611,-21.9727
93223,4.66115,-21.9727
93224,4.6612,-22.2778
93225,4.66125,-21.6675
93226,4.6613000000000016,-21.6675
93227,4.6613500000000005,-21.6675
93228,4.6614,-21.3623
93229,4.66145,-21.3623
93230,4.6615,-21.3623
93231,4.66155,-21.0571
93232,4.6616,-20.752
93233,4.66165,-21.0571
93234,4.6617000000000015,-20.752
93235,4.6617500000000005,-20.752
93236,4.6618,-20.4468
93237,4.66185,-20.4468
93238,4.6619,-19.8364
93239,4.66195,-20.1416
93240,4.662,-20.1416
93241,4.66205,-20.4468
93242,4.6621000000000015,-20.4468
93243,4.6621500000000005,-20.4468
93244,4.6622,-20.4468
93245,4.66225,-20.752
93246,4.6623,-21.3623
93247,4.66235,-20.752
93248,4.6624,-21.0571
93249,4.6624500000000015,-21.0571
93250,4.6625000000000005,-20.752
93251,4.66255,-20.752
93252,4.6626,-20.4468
93253,4.66265,-20.1416
93254,4.6627,-20.1416
93255,4.66275,-20.1416
93256,4.6628,-19.5313
93257,4.6628500000000015,-19.5313
93258,4.6629000000000005,-19.5313
93259,4.66295,-19.5313
93260,4.663,-19.8364
93261,4.66305,-19.8364
93262,4.6631,-20.1416
93263,4.66315,-20.1416
93264,4.6632,-20.4468
93265,4.6632500000000014,-20.1416
93266,4.6633,-19.8364
93267,4.66335,-20.1416
93268,4.6634,-20.1416
93269,4.66345,-19.5313
93270,4.6635,-19.5313
93271,4.66355,-19.5313
93272,4.6636000000000015,-19.2261
93273,4.6636500000000005,-19.2261
93274,4.6637,-19.5313
93275,4.66375,-18.6157
93276,4.6638,-18.9209
93277,4.66385,-19.5313
93278,4.6639,-18.9209
93279,4.66395,-19.2261
93280,4.6640000000000015,-19.2261
93281,4.6640500000000005,-19.2261
93282,4.6641,-19.5313
93283,4.66415,-19.2261
93284,4.6642,-18.9209
93285,4.66425,-19.2261
93286,4.6643,-19.2261
93287,4.6643500000000016,-18.9209
93288,4.6644000000000005,-19.2261
93289,4.66445,-18.9209
93290,4.6645,-18.6157
93291,4.66455,-19.2261
93292,4.6646,-19.2261
93293,4.66465,-18.9209
93294,4.6647,-19.2261
93295,4.6647500000000015,-19.2261
93296,4.6648000000000005,-19.5313
93297,4.66485,-19.2261
93298,4.6649,-18.9209
93299,4.66495,-18.9209
93300,4.665,-19.5313
93301,4.66505,-19.2261
93302,4.6651,-19.5313
93303,4.6651500000000015,-19.5313
93304,4.6652000000000005,-19.5313
93305,4.66525,-20.1416
93306,4.6653,-19.5313
93307,4.66535,-19.5313
93308,4.6654,-19.2261
93309,4.66545,-18.9209
93310,4.6655000000000015,-18.6157
93311,4.6655500000000005,-17.7002
93312,4.6656,-17.395
93313,4.66565,-17.7002
93314,4.6657,-17.395
93315,4.66575,-18.0054
93316,4.6658,-18.0054
93317,4.66585,-18.0054
93318,4.6659000000000015,-18.6157
93319,4.6659500000000005,-18.3105
93320,4.666,-18.3105
93321,4.66605,-18.3105
93322,4.6661,-18.3105
93323,4.66615,-18.6157
93324,4.6662,-18.6157
93325,4.66625,-18.0054
93326,4.6663000000000014,-18.3105
93327,4.66635,-18.3105
93328,4.6664,-18.6157
93329,4.66645,-18.0054
93330,4.6665,-18.0054
93331,4.66655,-18.3105
93332,4.6666,-18.3105
93333,4.6666500000000015,-17.7002
93334,4.6667000000000005,-18.3105
93335,4.66675,-18.3105
93336,4.6668,-18.3105
93337,4.66685,-18.6157
93338,4.6669,-18.3105
93339,4.66695,-18.3105
93340,4.667,-18.0054
93341,4.6670500000000015,-18.3105
93342,4.6671000000000005,-18.3105
93343,4.66715,-18.3105
93344,4.6672,-18.3105
93345,4.66725,-18.3105
93346,4.6673,-18.0054
93347,4.66735,-17.7002
93348,4.6674000000000015,-17.7002
93349,4.6674500000000005,-17.395
93350,4.6675,-17.7002
93351,4.66755,-17.7002
93352,4.6676,-17.0898
93353,4.66765,-17.0898
93354,4.6677,-17.0898
93355,4.66775,-17.0898
93356,4.6678000000000015,-17.395
93357,4.6678500000000005,-16.7847
93358,4.6679,-16.7847
93359,4.66795,-16.7847
93360,4.668,-16.4795
93361,4.66805,-16.4795
93362,4.6681,-16.7847
93363,4.66815,-16.4795
93364,4.6682000000000015,-16.4795
93365,4.6682500000000005,-16.7847
93366,4.6683,-16.7847
93367,4.66835,-17.0898
93368,4.6684,-17.395
93369,4.66845,-17.0898
93370,4.6685,-17.395
93371,4.6685500000000015,-17.395
93372,4.6686000000000005,-17.395
93373,4.66865,-17.395
93374,4.6687,-17.395
93375,4.66875,-17.0898
93376,4.6688,-17.395
93377,4.66885,-17.0898
93378,4.6689,-17.395
93379,4.6689500000000015,-17.0898
93380,4.6690000000000005,-16.4795
93381,4.66905,-17.0898
93382,4.6691,-16.7847
93383,4.66915,-16.7847
93384,4.6692,-16.4795
93385,4.66925,-16.7847
93386,4.6693,-16.7847
93387,4.6693500000000006,-17.395
93388,4.6694,-17.0898
93389,4.66945,-16.7847
93390,4.6695,-17.395
93391,4.66955,-17.0898
93392,4.6696,-17.0898
93393,4.66965,-16.7847
93394,4.6697000000000015,-16.1743
93395,4.6697500000000005,-16.4795
93396,4.6698,-16.4795
93397,4.66985,-15.8691
93398,4.6699,-15.8691
93399,4.66995,-15.8691
93400,4.67,-15.8691
93401,4.67005,-15.564
93402,4.6701000000000015,-15.8691
93403,4.6701500000000005,-15.2588
93404,4.6702,-15.8691
93405,4.67025,-16.1743
93406,4.6703,-16.1743
93407,4.67035,-15.8691
93408,4.6704,-16.1743
93409,4.6704500000000015,-15.8691
93410,4.6705000000000005,-16.1743
93411,4.67055,-16.1743
93412,4.6706,-15.8691
93413,4.67065,-15.8691
93414,4.6707,-15.8691
93415,4.67075,-15.8691
93416,4.6708,-15.8691
93417,4.6708500000000015,-16.1743
93418,4.6709000000000005,-16.1743
93419,4.67095,-16.1743
93420,4.671,-16.1743
93421,4.67105,-15.8691
93422,4.6711,-15.8691
93423,4.67115,-15.8691
93424,4.6712,-15.8691
93425,4.6712500000000015,-15.8691
93426,4.6713000000000005,-16.1743
93427,4.67135,-16.1743
93428,4.6714,-16.4795
93429,4.67145,-16.1743
93430,4.6715,-15.8691
93431,4.67155,-15.8691
93432,4.6716000000000015,-16.1743
93433,4.6716500000000005,-15.564
93434,4.6717,-15.564
93435,4.67175,-15.564
93436,4.6718,-15.2588
93437,4.67185,-15.564
93438,4.6719,-15.564
93439,4.67195,-15.564
93440,4.6720000000000015,-15.8691
93441,4.6720500000000005,-16.1743
93442,4.6721,-15.8691
93443,4.67215,-15.8691
93444,4.6722,-15.8691
93445,4.67225,-15.564
93446,4.6723,-15.8691
93447,4.67235,-15.564
93448,4.6724000000000006,-15.2588
93449,4.67245,-14.9536
93450,4.6725,-15.2588
93451,4.67255,-15.2588
93452,4.6726,-15.2588
93453,4.67265,-15.2588
93454,4.6727,-15.2588
93455,4.6727500000000015,-15.564
93456,4.6728000000000005,-15.564
93457,4.67285,-15.2588
93458,4.6729,-15.564
93459,4.67295,-15.8691
93460,4.673,-15.2588
93461,4.67305,-14.9536
93462,4.6731,-14.9536
93463,4.6731500000000015,-14.3433
93464,4.6732000000000005,-14.6484
93465,4.67325,-14.9536
93466,4.6733,-14.0381
93467,4.67335,-14.6484
93468,4.6734,-14.6484
93469,4.67345,-14.6484
93470,4.6735000000000015,-14.6484
93471,4.6735500000000005,-14.6484
93472,4.6736,-14.6484
93473,4.67365,-14.6484
93474,4.6737,-14.3433
93475,4.67375,-14.3433
93476,4.6738,-14.3433
93477,4.67385,-14.9536
93478,4.6739000000000015,-15.2588
93479,4.6739500000000005,-14.9536
93480,4.674,-14.9536
93481,4.67405,-14.9536
93482,4.6741,-14.6484
93483,4.67415,-15.2588
93484,4.6742,-15.2588
93485,4.67425,-14.9536
93486,4.6743000000000015,-14.9536
93487,4.67435,-15.2588
93488,4.6744,-14.6484
93489,4.67445,-14.3433
93490,4.6745,-14.3433
93491,4.67455,-13.7329
93492,4.6746,-14.0381
93493,4.6746500000000015,-13.4277
93494,4.6747000000000005,-13.7329
93495,4.67475,-13.7329
93496,4.6748,-13.7329
93497,4.67485,-14.0381
93498,4.6749,-13.7329
93499,4.67495,-13.7329
93500,4.675,-14.0381
93501,4.6750500000000015,-13.7329
93502,4.6751000000000005,-13.7329
93503,4.67515,-13.7329
93504,4.6752,-13.4277
93505,4.67525,-13.7329
93506,4.6753,-13.7329
93507,4.67535,-13.4277
93508,4.6754000000000016,-13.4277
93509,4.6754500000000005,-13.4277
93510,4.6755,-13.7329
93511,4.67555,-13.4277
93512,4.6756,-13.4277
93513,4.67565,-13.7329
93514,4.6757,-13.7329
93515,4.67575,-13.4277
93516,4.6758000000000015,-13.4277
93517,4.6758500000000005,-13.1226
93518,4.6759,-13.7329
93519,4.67595,-13.7329
93520,4.676,-13.1226
93521,4.67605,-13.4277
93522,4.6761,-13.4277
93523,4.67615,-13.1226
93524,4.6762000000000015,-13.1226
93525,4.6762500000000005,-12.8174
93526,4.6763,-13.1226
93527,4.67635,-13.4277
93528,4.6764,-12.8174
93529,4.67645,-13.4277
93530,4.6765,-13.7329
93531,4.6765500000000015,-13.4277
93532,4.6766000000000005,-13.7329
93533,4.67665,-14.0381
93534,4.6767,-13.7329
93535,4.67675,-14.0381
93536,4.6768,-13.7329
93537,4.67685,-13.7329
93538,4.6769,-14.0381
93539,4.6769500000000015,-13.4277
93540,4.6770000000000005,-13.4277
93541,4.67705,-13.7329
93542,4.6771,-13.7329
93543,4.67715,-13.4277
93544,4.6772,-12.8174
93545,4.67725,-13.1226
93546,4.6773,-12.8174
93547,4.6773500000000015,-12.8174
93548,4.6774,-12.8174
93549,4.67745,-12.8174
93550,4.6775,-12.8174
93551,4.67755,-13.1226
93552,4.6776,-12.8174
93553,4.67765,-12.5122
93554,4.6777000000000015,-12.8174
93555,4.6777500000000005,-12.8174
93556,4.6778,-13.1226
93557,4.67785,-12.8174
93558,4.6779,-12.5122
93559,4.67795,-12.8174
93560,4.678,-13.1226
93561,4.67805,-12.8174
93562,4.6781000000000015,-12.5122
93563,4.6781500000000005,-12.8174
93564,4.6782,-12.8174
93565,4.67825,-12.8174
93566,4.6783,-12.8174
93567,4.67835,-12.5122
93568,4.6784,-13.1226
93569,4.6784500000000016,-13.1226
93570,4.6785000000000005,-13.1226
93571,4.67855,-13.1226
93572,4.6786,-12.8174
93573,4.67865,-13.1226
93574,4.6787,-13.1226
93575,4.67875,-12.5122
93576,4.6788,-12.5122
93577,4.6788500000000015,-12.8174
93578,4.6789000000000005,-12.207
93579,4.67895,-12.5122
93580,4.678999999999999,-12.207
93581,4.67905,-11.9019
93582,4.6791,-12.207
93583,4.67915,-12.207
93584,4.6792,-11.5967
93585,4.6792500000000015,-11.5967
93586,4.6793000000000005,-11.5967
93587,4.67935,-11.5967
93588,4.6794,-11.9019
93589,4.67945,-11.2915
93590,4.6795,-11.9019
93591,4.67955,-11.9019
93592,4.6796000000000015,-11.9019
93593,4.6796500000000005,-12.207
93594,4.6797,-11.5967
93595,4.67975,-10.9863
93596,4.6798,-10.9863
93597,4.67985,-11.2915
93598,4.6799,-10.6812
93599,4.67995,-10.6812
93600,4.6800000000000015,-11.2915
93601,4.6800500000000005,-11.2915
93602,4.6801,-11.2915
93603,4.68015,-11.5967
93604,4.6802,-11.5967
93605,4.68025,-11.9019
93606,4.6803,-11.9019
93607,4.68035,-11.5967
93608,4.6804000000000014,-11.9019
93609,4.68045,-11.5967
93610,4.6805,-11.9019
93611,4.68055,-11.5967
93612,4.6806,-11.2915
93613,4.68065,-11.5967
93614,4.6807,-11.2915
93615,4.6807500000000015,-11.5967
93616,4.6808000000000005,-11.5967
93617,4.68085,-11.9019
93618,4.6809,-12.207
93619,4.68095,-11.9019
93620,4.681,-11.9019
93621,4.68105,-11.9019
93622,4.6811,-11.9019
93623,4.6811500000000015,-11.9019
93624,4.6812000000000005,-12.207
93625,4.68125,-11.5967
93626,4.6813,-11.5967
93627,4.68135,-11.9019
93628,4.6814,-11.5967
93629,4.68145,-11.9019
93630,4.6815000000000015,-11.2915
93631,4.6815500000000005,-10.9863
93632,4.6816,-11.2915
93633,4.68165,-10.9863
93634,4.6817,-10.9863
93635,4.68175,-10.6812
93636,4.6818,-10.9863
93637,4.68185,-10.9863
93638,4.6819000000000015,-11.2915
93639,4.6819500000000005,-10.9863
93640,4.682,-10.6812
93641,4.68205,-11.2915
93642,4.6821,-11.2915
93643,4.68215,-10.9863
93644,4.6822,-11.2915
93645,4.68225,-11.2915
93646,4.6823000000000015,-11.2915
93647,4.6823500000000005,-11.2915
93648,4.6824,-10.9863
93649,4.68245,-10.0708
