,t,I_out
86979,4.34895,-7.93457
86980,4.349,-7.93457
86981,4.34905,-7.62939
86982,4.3491,-7.62939
86983,4.34915,-7.93457
86984,4.3492000000000015,-7.93457
86985,4.3492500000000005,-7.32422
86986,4.3493,-7.62939
86987,4.34935,-7.62939
86988,4.3494,-7.32422
86989,4.34945,-7.62939
86990,4.3495,-7.93457
86991,4.34955,-7.62939
86992,4.3496000000000015,-7.62939
86993,4.3496500000000005,-7.32422
86994,4.3497,-6.71387
86995,4.34975,-7.01904
86996,4.3498,-7.01904
86997,4.34985,-7.01904
86998,4.3499,-7.01904
86999,4.3499500000000015,-7.01904
87000,4.3500000000000005,-6.71387
87001,4.35005,-7.01904
87002,4.3501,-6.71387
87003,4.35015,-6.40869
87004,4.3502,-6.71387
87005,4.35025,-6.40869
87006,4.3503,-6.71387
87007,4.3503500000000015,-6.71387
87008,4.3504000000000005,-6.71387
87009,4.35045,-7.01904
87010,4.3505,-7.01904
87011,4.35055,-7.01904
87012,4.3506,-7.32422
87013,4.35065,-7.62939
87014,4.3507,-7.62939
87015,4.3507500000000014,-8.23975
87016,4.3508,-7.62939
87017,4.35085,-7.62939
87018,4.3509,-8.23975
87019,4.35095,-7.62939
87020,4.351,-7.93457
87021,4.35105,-7.32422
87022,4.3511000000000015,-7.62939
87023,4.3511500000000005,-7.93457
87024,4.3512,-7.32422
87025,4.35125,-7.32422
87026,4.3513,-7.32422
87027,4.35135,-7.62939
87028,4.3514,-7.62939
87029,4.35145,-7.62939
87030,4.3515000000000015,-7.32422
87031,4.3515500000000005,-7.62939
87032,4.3516,-7.62939
87033,4.35165,-7.62939
87034,4.3517,-7.62939
87035,4.35175,-7.32422
87036,4.3518,-7.32422
87037,4.35185,-7.62939
87038,4.3519000000000005,-7.32422
87039,4.35195,-7.62939
87040,4.352,-7.32422
87041,4.35205,-7.62939
87042,4.3521,-7.93457
87043,4.35215,-7.32422
87044,4.3522,-7.62939
87045,4.3522500000000015,-7.62939
87046,4.3523000000000005,-7.62939
87047,4.35235,-7.32422
87048,4.3524,-7.01904
87049,4.35245,-7.01904
87050,4.3525,-7.01904
87051,4.35255,-6.40869
87052,4.3526,-6.10352
87053,4.3526500000000015,-6.10352
87054,4.3527000000000005,-6.10352
87055,4.35275,-6.71387
87056,4.3528,-6.71387
87057,4.35285,-6.71387
87058,4.3529,-7.62939
87059,4.35295,-7.93457
87060,4.3530000000000015,-8.23975
87061,4.3530500000000005,-8.54492
87062,4.3531,-8.23975
87063,4.35315,-8.23975
87064,4.3532,-8.54492
87065,4.35325,-8.23975
87066,4.3533,-8.23975
87067,4.35335,-8.23975
87068,4.3534000000000015,-7.93457
87069,4.3534500000000005,-8.23975
87070,4.3535,-7.93457
87071,4.35355,-7.32422
87072,4.3536,-7.62939
87073,4.35365,-7.93457
87074,4.3537,-7.62939
87075,4.35375,-7.93457
87076,4.3538000000000014,-7.93457
87077,4.35385,-7.93457
87078,4.3539,-7.62939
87079,4.35395,9.76563
87080,4.354,173.645
87081,4.35405,473.328
87082,4.3541,790.405
87083,4.3541500000000015,1042.48
87084,4.3542000000000005,1197.51
87085,4.35425,1255.19
87086,4.3543,1235.05
87087,4.35435,1162.72
87088,4.3544,1062.93
87089,4.35445,953.369
87090,4.3545,846.863
87091,4.3545500000000015,751.343
87092,4.3546000000000005,669.861
87093,4.35465,601.807
87094,4.3547,545.959
87095,4.35475,498.047
87096,4.3548,456.238
87097,4.35485,417.786
87098,4.3549,377.502
87099,4.3549500000000005,333.252
87100,4.355,280.762
87101,4.35505,217.285
87102,4.3551,142.212
87103,4.35515,56.4575
87104,4.3552,-36.0107
87105,4.35525,-129.7
87106,4.3553000000000015,-218.201
87107,4.3553500000000005,-296.936
87108,4.3554,-362.854
87109,4.35545,-414.429
87110,4.3555,-451.66
87111,4.35555,-476.379
87112,4.3556,-489.807
87113,4.35565,-494.385
87114,4.3557000000000015,-492.249
87115,4.3557500000000005,-484.619
87116,4.3558,-473.938
87117,4.35585,-460.205
87118,4.3559,-445.862
87119,4.35595,-430.298
87120,4.356,-415.039
87121,4.3560500000000015,-399.78
87122,4.3561000000000005,-385.132
87123,4.35615,-370.483
87124,4.3562,-356.445
87125,4.35625,-342.407
87126,4.3563,-328.979
87127,4.35635,-316.467
87128,4.3564,-304.26
87129,4.3564500000000015,-291.748
87130,4.3565000000000005,-280.762
87131,4.35655,-270.081
87132,4.3566,-259.399
87133,4.35665,-249.329
87134,4.3567,-239.563
87135,4.35675,-230.408
87136,4.3568,-221.863
87137,4.3568500000000006,-213.623
87138,4.3569,-205.383
87139,4.35695,-198.669
87140,4.357,-191.956
87141,4.35705,-185.547
87142,4.3571,-179.443
87143,4.35715,-173.645
87144,4.3572000000000015,-168.152
87145,4.3572500000000005,-163.879
87146,4.3573,-158.997
87147,4.35735,-154.114
87148,4.3574,-150.146
87149,4.35745,-146.484
87150,4.3575,-142.517
87151,4.35755,-138.55
87152,4.3576000000000015,-135.193
87153,4.3576500000000005,-131.531
87154,4.3577,-129.089
87155,4.35775,-126.343
87156,4.3578,-122.986
87157,4.35785,-120.544
87158,4.3579,-118.408
87159,4.35795,-115.967
87160,4.3580000000000005,-113.525
87161,4.35805,-111.084
87162,4.3581,-108.643
87163,4.35815,-107.117
87164,4.3582,-104.98
87165,4.35825,-102.539
87166,4.3583,-100.708
87167,4.3583500000000015,-99.1821
87168,4.3584000000000005,-97.3511
87169,4.35845,-95.8252
87170,4.3585,-94.2993
87171,4.35855,-92.7734
87172,4.3586,-91.5527
87173,4.35865,-90.6372
87174,4.3587,-89.4165
87175,4.3587500000000015,-88.1958
87176,4.3588000000000005,-87.2803
87177,4.35885,-85.7544
87178,4.3589,-84.5337
87179,4.35895,-83.6182
87180,4.359,-82.0923
87181,4.35905,-81.4819
87182,4.3591000000000015,-79.9561
87183,4.3591500000000005,-78.4302
87184,4.3592,-77.2095
87185,4.35925,-76.2939
87186,4.3593,-75.0732
87187,4.35935,-74.1577
87188,4.3594,-73.2422
87189,4.35945,-72.6318
87190,4.3595000000000015,-72.6318
87191,4.3595500000000005,-71.7163
87192,4.3596,-71.4111
87193,4.35965,-71.106
87194,4.3597,-70.4956
87195,4.35975,-70.1904
87196,4.3598,-69.5801
87197,4.35985,-68.6646
87198,4.3599000000000006,-68.6646
87199,4.35995,-68.6646
87200,4.36,-68.0542
87201,4.36005,-67.749
87202,4.3601,-66.8335
87203,4.36015,-66.5283
87204,4.3602,-66.2231
87205,4.3602500000000015,-65.6128
87206,4.3603000000000005,-64.6973
87207,4.36035,-64.0869
87208,4.3604,-63.4766
87209,4.36045,-63.4766
87210,4.3605,-62.561
87211,4.36055,-62.561
87212,4.3606,-62.561
87213,4.3606500000000015,-61.6455
87214,4.3607000000000005,-61.3403
87215,4.36075,-60.4248
87216,4.3608,-60.1196
87217,4.36085,-59.5093
87218,4.3609,-58.8989
87219,4.36095,-58.2886
87220,4.3610000000000015,-57.6782
87221,4.3610500000000005,-57.6782
87222,4.3611,-57.6782
87223,4.36115,-57.373
87224,4.3612,-57.0679
87225,4.36125,-57.0679
87226,4.3613,-57.0679
87227,4.36135,-56.7627
87228,4.3614000000000015,-56.1523
87229,4.3614500000000005,-55.8472
87230,4.3615,-55.542
87231,4.36155,-55.2368
87232,4.3616,-54.9316
87233,4.36165,-54.0161
87234,4.3617,-53.7109
87235,4.36175,-53.4058
87236,4.3618000000000015,-52.7954
87237,4.36185,-52.1851
87238,4.3619,-51.2695
87239,4.36195,-50.9644
87240,4.362,-50.9644
87241,4.36205,-50.354
87242,4.3621,-50.0488
87243,4.3621500000000015,-49.7437
87244,4.3622000000000005,-49.7437
87245,4.36225,-49.7437
87246,4.3623,-49.4385
87247,4.36235,-49.1333
87248,4.3624,-49.1333
87249,4.36245,-48.2178
87250,4.3625,-48.2178
87251,4.3625500000000015,-46.9971
87252,4.3626000000000005,-46.9971
87253,4.36265,-46.6919
87254,4.3627,-45.7764
87255,4.36275,-45.4712
87256,4.3628,-45.166
87257,4.36285,-44.2505
87258,4.3629,-44.2505
87259,4.3629500000000005,-43.9453
87260,4.363,-43.6401
87261,4.36305,-43.6401
87262,4.3631,-43.335
87263,4.36315,-43.6401
87264,4.3632,-43.0298
87265,4.36325,-42.4194
87266,4.3633000000000015,-42.4194
87267,4.3633500000000005,-41.8091
87268,4.3634,-41.8091
87269,4.36345,-41.5039
87270,4.3635,-40.5884
87271,4.36355,-40.8936
87272,4.3636,-40.5884
87273,4.36365,-40.2832
87274,4.3637000000000015,-40.2832
87275,4.3637500000000005,-39.6729
87276,4.3638,-39.6729
87277,4.36385,-39.3677
87278,4.3639,-38.4521
87279,4.36395,-38.4521
87280,4.364,-37.8418
87281,4.3640500000000015,-37.2314
87282,4.3641000000000005,-36.9263
87283,4.36415,-36.0107
87284,4.3642,-36.0107
87285,4.36425,-36.0107
87286,4.3643,-35.4004
87287,4.36435,-35.4004
87288,4.3644,-36.0107
87289,4.3644500000000015,-36.0107
87290,4.3645000000000005,-36.3159
87291,4.36455,-36.0107
87292,4.3646,-35.7056
87293,4.36465,-35.7056
87294,4.3647,-35.4004
87295,4.36475,-35.0952
87296,4.3648,-34.79
87297,4.3648500000000015,-34.1797
87298,4.3649,-34.1797
87299,4.36495,-33.8745
87300,4.365,-33.5693
87301,4.36505,-33.8745
87302,4.3651,-33.8745
87303,4.36515,-33.8745
87304,4.3652000000000015,-34.1797
87305,4.3652500000000005,-33.5693
87306,4.3653,-33.5693
87307,4.36535,-33.5693
87308,4.3654,-32.959
87309,4.36545,-32.959
87310,4.3655,-32.3486
87311,4.36555,-32.0435
87312,4.3656000000000015,-32.0435
87313,4.3656500000000005,-31.7383
87314,4.3657,-31.4331
87315,4.36575,-31.4331
87316,4.3658,-31.4331
87317,4.36585,-31.7383
87318,4.3659,-31.1279
87319,4.36595,-30.8228
87320,4.3660000000000005,-30.8228
87321,4.36605,-30.5176
87322,4.3661,-29.9072
87323,4.36615,-29.6021
87324,4.3662,-29.2969
87325,4.36625,-28.6865
87326,4.3663,-28.3813
87327,4.3663500000000015,-27.771
87328,4.3664000000000005,-27.4658
87329,4.36645,-27.1606
87330,4.3665,-27.1606
87331,4.36655,-27.4658
87332,4.3666,-27.4658
87333,4.36665,-26.8555
87334,4.3667,-26.8555
87335,4.3667500000000015,-27.1606
87336,4.3668000000000005,-26.5503
87337,4.36685,-26.5503
87338,4.3669,-26.2451
87339,4.36695,-25.9399
87340,4.367,-26.2451
87341,4.36705,-25.9399
87342,4.3671000000000015,-25.0244
87343,4.3671500000000005,-25.3296
87344,4.3672,-25.3296
87345,4.36725,-25.3296
87346,4.3673,-25.6348
87347,4.36735,-25.3296
87348,4.3674,-25.6348
87349,4.36745,-25.9399
87350,4.3675000000000015,-25.3296
87351,4.3675500000000005,-25.0244
87352,4.3676,-24.7192
87353,4.36765,-24.4141
87354,4.3677,-23.8037
87355,4.36775,-23.4985
87356,4.3678,-23.1934
87357,4.36785,-23.4985
87358,4.3679000000000014,-23.1934
87359,4.36795,-22.8882
87360,4.368,-22.583
87361,4.36805,-22.583
87362,4.3681,-22.2778
87363,4.36815,-22.2778
87364,4.3682,-22.2778
87365,4.3682500000000015,-21.6675
87366,4.3683000000000005,-21.9727
87367,4.36835,-21.9727
87368,4.3684,-21.3623
87369,4.36845,-21.3623
87370,4.3685,-21.3623
87371,4.36855,-21.0571
87372,4.3686,-21.0571
87373,4.3686500000000015,-21.0571
87374,4.3687000000000005,-20.752
87375,4.36875,-21.3623
87376,4.3688,-21.0571
87377,4.36885,-20.752
87378,4.3689,-20.4468
87379,4.36895,-20.4468
87380,4.369,-20.1416
87381,4.3690500000000005,-20.1416
87382,4.3691,-19.5313
87383,4.36915,-18.9209
87384,4.3692,-19.2261
87385,4.36925,-18.9209
87386,4.3693,-18.6157
87387,4.36935,-18.6157
87388,4.3694000000000015,-18.9209
87389,4.3694500000000005,-18.9209
87390,4.3695,-19.2261
87391,4.36955,-18.9209
87392,4.3696,-18.9209
87393,4.36965,-19.2261
87394,4.3697,-18.9209
87395,4.36975,-19.2261
87396,4.3698000000000015,-19.2261
87397,4.3698500000000005,-18.6157
87398,4.3699,-18.6157
87399,4.36995,-18.6157
87400,4.37,-18.6157
87401,4.37005,-18.6157
87402,4.3701,-18.6157
87403,4.3701500000000015,-18.6157
87404,4.3702000000000005,-18.6157
87405,4.37025,-18.3105
87406,4.3703,-18.6157
87407,4.37035,-18.6157
87408,4.3704,-18.3105
87409,4.37045,-18.0054
87410,4.3705,-17.7002
87411,4.3705500000000015,-17.7002
87412,4.3706000000000005,-18.0054
87413,4.37065,-17.395
87414,4.3707,-17.395
87415,4.37075,-17.0898
87416,4.3708,-17.0898
87417,4.37085,-17.0898
87418,4.3709,-16.4795
87419,4.3709500000000014,-16.1743
87420,4.371,-15.8691
87421,4.37105,-16.7847
87422,4.3711,-16.7847
87423,4.37115,-16.4795
87424,4.3712,-17.0898
87425,4.37125,-17.395
87426,4.3713000000000015,-17.7002
87427,4.3713500000000005,-17.7002
87428,4.3714,-17.0898
87429,4.37145,-17.7002
87430,4.3715,-17.395
87431,4.37155,-17.0898
87432,4.3716,-17.0898
87433,4.37165,-16.4795
87434,4.3717000000000015,-16.4795
87435,4.3717500000000005,-16.4795
87436,4.3718,-15.564
87437,4.37185,-16.1743
87438,4.3719,-15.8691
87439,4.37195,-15.8691
87440,4.372,-16.1743
87441,4.37205,-16.1743
87442,4.3721000000000005,-16.4795
87443,4.37215,-16.4795
87444,4.3722,-16.1743
87445,4.37225,-16.1743
87446,4.3723,-15.8691
87447,4.37235,-15.8691
87448,4.3724,-15.8691
87449,4.3724500000000015,-15.2588
87450,4.3725000000000005,-14.9536
87451,4.37255,-14.3433
87452,4.3726,-14.3433
87453,4.37265,-14.0381
87454,4.3727,-13.7329
87455,4.37275,-13.7329
87456,4.3728,-14.0381
87457,4.3728500000000015,-14.0381
87458,4.3729000000000005,-14.0381
87459,4.37295,-14.3433
87460,4.373,-14.6484
87461,4.37305,-14.9536
87462,4.3731,-14.6484
87463,4.37315,-14.6484
87464,4.3732000000000015,-14.6484
87465,4.3732500000000005,-14.6484
87466,4.3733,-14.6484
87467,4.37335,-14.6484
87468,4.3734,-14.3433
87469,4.37345,-14.6484
87470,4.3735,-14.0381
87471,4.37355,-14.3433
87472,4.3736000000000015,-14.3433
87473,4.3736500000000005,-14.0381
87474,4.3737,-14.3433
87475,4.37375,-14.6484
87476,4.3738,-14.3433
87477,4.37385,-14.3433
87478,4.3739,-14.0381
87479,4.37395,-14.3433
87480,4.3740000000000006,-13.7329
87481,4.37405,-13.4277
87482,4.3741,-13.4277
87483,4.37415,-13.1226
87484,4.3742,-13.4277
87485,4.37425,-13.1226
87486,4.3743,-12.8174
87487,4.3743500000000015,-13.1226
87488,4.3744000000000005,-13.1226
87489,4.37445,-13.7329
87490,4.3745,-13.7329
87491,4.37455,-13.7329
87492,4.3746,-13.7329
87493,4.37465,-14.0381
87494,4.3747,-13.7329
87495,4.3747500000000015,-13.1226
87496,4.3748000000000005,-12.8174
87497,4.37485,-12.8174
87498,4.3749,-12.5122
87499,4.37495,-12.5122
87500,4.375,-11.9019
87501,4.37505,-12.5122
87502,4.3751,-13.1226
87503,4.3751500000000005,-12.8174
87504,4.3752,-13.1226
87505,4.37525,-13.1226
87506,4.3753,-12.8174
87507,4.37535,-12.8174
87508,4.3754,-12.5122
87509,4.37545,-12.207
87510,4.3755000000000015,-12.207
87511,4.3755500000000005,-11.5967
87512,4.3756,-11.2915
87513,4.37565,-10.9863
87514,4.3757,-10.376
87515,4.37575,-10.9863
87516,4.3758,-10.9863
87517,4.37585,-10.6812
87518,4.3759000000000015,-10.9863
87519,4.3759500000000005,-10.9863
87520,4.376,-11.2915
87521,4.37605,-11.9019
87522,4.3761,-11.5967
87523,4.37615,-11.5967
87524,4.3762,-11.5967
87525,4.3762500000000015,-11.5967
87526,4.3763000000000005,-11.5967
87527,4.37635,-11.2915
87528,4.3764,-11.2915
87529,4.37645,-11.9019
87530,4.3765,-11.9019
87531,4.37655,-11.5967
87532,4.3766,-11.5967
87533,4.3766500000000015,-11.9019
87534,4.3767000000000005,-12.207
87535,4.37675,-12.207
87536,4.3768,-11.9019
87537,4.37685,-11.9019
87538,4.3769,-11.9019
87539,4.37695,-11.9019
87540,4.377,-11.2915
87541,4.3770500000000006,-11.2915
87542,4.3771,-11.2915
87543,4.37715,-11.2915
87544,4.3772,-11.2915
87545,4.37725,-10.6812
87546,4.3773,-10.9863
87547,4.37735,-10.9863
87548,4.3774000000000015,-10.6812
87549,4.3774500000000005,-10.6812
87550,4.3775,-10.6812
87551,4.37755,-10.0708
87552,4.3776,-10.6812
87553,4.37765,-10.6812
87554,4.3777,-10.376
87555,4.37775,-10.9863
87556,4.3778000000000015,-11.5967
87557,4.3778500000000005,-11.2915
87558,4.3779,-10.9863
87559,4.37795,-10.376
87560,4.378,-9.76563
87561,4.37805,-9.76563
87562,4.3781,-9.76563
87563,4.3781500000000015,-9.15527
87564,4.3782000000000005,-9.15527
87565,4.37825,-9.76563
87566,4.3783,-9.76563
87567,4.37835,-9.76563
87568,4.3784,-9.76563
87569,4.37845,-9.46045
87570,4.3785,-9.46045
87571,4.3785500000000015,-9.15527
87572,4.3786000000000005,-8.8501
87573,4.37865,-8.8501
87574,4.3787,-8.8501
87575,4.37875,-8.8501
87576,4.3788,-8.8501
87577,4.37885,-8.23975
87578,4.3789,-8.8501
87579,4.3789500000000015,-8.8501
87580,4.379,-8.8501
87581,4.37905,-8.8501
87582,4.3791,-8.8501
87583,4.37915,-9.15527
87584,4.3792,-9.15527
87585,4.37925,-9.15527
87586,4.3793000000000015,-8.8501
87587,4.3793500000000005,-8.54492
87588,4.3794,-8.8501
87589,4.37945,-8.23975
87590,4.3795,-7.93457
87591,4.37955,-7.62939
87592,4.3796,-7.32422
87593,4.37965,-7.93457
87594,4.3797000000000015,-8.23975
87595,4.3797500000000005,-7.62939
87596,4.3798,-8.23975
87597,4.37985,-8.8501
87598,4.3799,-8.54492
87599,4.37995,-8.8501
87600,4.38,-8.8501
87601,4.38005,-8.23975
87602,4.3801000000000005,-8.8501
87603,4.38015,-8.23975
87604,4.3802,-8.54492
87605,4.38025,-8.8501
87606,4.3803,-8.8501
87607,4.38035,-9.46045
87608,4.3804,-9.15527
87609,4.3804500000000015,-9.46045
87610,4.3805000000000005,-9.46045
87611,4.38055,-9.46045
87612,4.3806,-9.15527
87613,4.38065,-8.8501
87614,4.3807,-9.15527
87615,4.38075,-9.46045
87616,4.3808,-8.54492
87617,4.3808500000000015,-8.8501
87618,4.3809000000000005,-8.54492
87619,4.38095,-8.54492
87620,4.381,-8.54492
87621,4.38105,-7.93457
87622,4.3811,-7.93457
87623,4.38115,-7.93457
87624,4.3812000000000015,-7.93457
87625,4.3812500000000005,-8.23975
87626,4.3813,-7.62939
87627,4.38135,-8.23975
87628,4.3814,-8.23975
87629,4.38145,-7.93457
87630,4.3815,-7.93457
87631,4.38155,-7.32422
87632,4.3816000000000015,-7.01904
87633,4.3816500000000005,-7.32422
87634,4.3817,-6.71387
87635,4.38175,-6.40869
87636,4.3818,-6.40869
87637,4.38185,-6.40869
87638,4.3819,-6.71387
87639,4.38195,-6.40869
87640,4.3820000000000014,-7.01904
87641,4.38205,-7.32422
87642,4.3821,-7.62939
87643,4.38215,-8.23975
87644,4.3822,-7.62939
87645,4.38225,-7.93457
87646,4.3823,-8.23975
87647,4.3823500000000015,-8.23975
87648,4.3824000000000005,-8.54492
87649,4.38245,-8.23975
87650,4.3825,-7.93457
87651,4.38255,-8.54492
87652,4.3826,-8.54492
87653,4.38265,-8.54492
87654,4.3827,-8.54492
87655,4.3827500000000015,-8.54492
87656,4.3828000000000005,-8.54492
87657,4.38285,-7.93457
87658,4.3829,-7.93457
87659,4.38295,-7.93457
87660,4.383,-7.62939
87661,4.38305,-7.93457
87662,4.3831,-7.93457
87663,4.3831500000000005,-7.62939
87664,4.3832,-8.23975
87665,4.38325,-7.93457
87666,4.3833,-7.93457
87667,4.38335,-7.93457
87668,4.3834,-7.01904
87669,4.38345,-7.32422
87670,4.3835000000000015,-7.62939
87671,4.3835500000000005,-7.32422
87672,4.3836,-7.32422
87673,4.38365,-7.32422
87674,4.3837,-7.62939
87675,4.38375,-8.23975
87676,4.3838,-7.93457
87677,4.38385,-8.23975
87678,4.3839000000000015,-8.54492
87679,4.3839500000000005,-8.23975
87680,4.384,-8.54492
87681,4.38405,-8.23975
87682,4.3841,-8.23975
87683,4.38415,-8.54492
87684,4.3842,-7.93457
87685,4.3842500000000015,-7.62939
87686,4.3843000000000005,-7.62939
87687,4.38435,-7.32422
87688,4.3844,-7.62939
87689,4.38445,-7.01904
87690,4.3845,-6.71387
87691,4.38455,-7.01904
87692,4.3846,-7.01904
87693,4.3846500000000015,-7.01904
87694,4.3847000000000005,-6.71387
87695,4.38475,-7.01904
87696,4.3848,-7.62939
87697,4.38485,-8.23975
87698,4.3849,-8.54492
87699,4.38495,-8.8501
87700,4.385,-9.46045
87701,4.3850500000000014,-9.76563
87702,4.3851,-9.46045
87703,4.38515,-9.46045
87704,4.3852,-9.15527
87705,4.38525,-9.15527
87706,4.3853,-9.15527
87707,4.38535,-9.15527
87708,4.3854000000000015,-8.8501
87709,4.3854500000000005,-8.54492
87710,4.3855,-8.8501
87711,4.38555,-8.8501
87712,4.3856,-8.8501
87713,4.38565,-8.8501
87714,4.3857,-8.54492
87715,4.38575,-8.8501
87716,4.3858000000000015,-8.54492
87717,4.3858500000000005,-7.62939
87718,4.3859,-7.93457
87719,4.38595,-7.93457
87720,4.386,-7.32422
87721,4.38605,-7.32422
87722,4.3861,-7.32422
87723,4.38615,-7.62939
87724,4.3862000000000005,-8.23975
87725,4.38625,-7.93457
87726,4.3863,-8.23975
87727,4.38635,-8.54492
87728,4.3864,-7.93457
87729,4.38645,-8.54492
87730,4.3865,-8.54492
87731,4.3865500000000015,-8.54492
87732,4.3866000000000005,-8.8501
87733,4.38665,-8.8501
87734,4.3867,-8.54492
87735,4.38675,-8.54492
87736,4.3868,-8.54492
87737,4.38685,-8.54492
87738,4.3869,-8.54492
87739,4.3869500000000015,-8.23975
87740,4.3870000000000005,-8.23975
87741,4.38705,-8.54492
87742,4.3871,-8.54492
87743,4.38715,-8.54492
87744,4.3872,-8.54492
87745,4.38725,-8.54492
87746,4.3873000000000015,-8.54492
87747,4.3873500000000005,-9.15527
87748,4.3874,-8.8501
87749,4.38745,-8.8501
87750,4.3875,-9.15527
87751,4.38755,-9.15527
87752,4.3876,-8.8501
87753,4.38765,-8.8501
87754,4.3877000000000015,-8.54492
87755,4.3877500000000005,-8.8501
87756,4.3878,-9.15527
87757,4.38785,-8.8501
87758,4.3879,-8.8501
87759,4.38795,-8.54492
87760,4.388,-8.54492
87761,4.38805,-8.23975
87762,4.3881000000000006,-7.93457
87763,4.38815,-7.93457
87764,4.3882,-7.93457
87765,4.38825,-8.23975
87766,4.3883,-8.23975
87767,4.38835,-8.8501
87768,4.3884,-8.8501
87769,4.3884500000000015,-8.8501
87770,4.3885000000000005,-9.15527
87771,4.38855,-8.8501
87772,4.3886,-8.8501
87773,4.38865,-9.15527
87774,4.3887,-8.8501
87775,4.38875,-8.8501
87776,4.3888,-8.8501
87777,4.3888500000000015,-8.54492
87778,4.3889000000000005,-9.15527
87779,4.38895,-9.46045
87780,4.388999999999999,-8.8501
87781,4.38905,-8.8501
87782,4.3891,-9.15527
87783,4.38915,-8.54492
87784,4.3892,-8.23975
87785,4.3892500000000005,-7.93457
87786,4.3893,-7.62939
87787,4.38935,-7.93457
87788,4.3894,-7.93457
87789,4.38945,-7.93457
87790,4.3895,-8.23975
87791,4.38955,-8.54492
87792,4.3896000000000015,-8.54492
87793,4.3896500000000005,-8.8501
87794,4.3897,-8.8501
87795,4.38975,-8.8501
87796,4.3898,-9.46045
87797,4.38985,-9.46045
87798,4.3899,-9.15527
87799,4.38995,-9.46045
87800,4.3900000000000015,-9.46045
87801,4.3900500000000005,-9.76563
87802,4.3901,-10.0708
87803,4.39015,-9.15527
87804,4.3902,-9.15527
87805,4.39025,-8.8501
87806,4.3903,-8.54492
87807,4.3903500000000015,-8.54492
87808,4.3904000000000005,-7.93457
87809,4.39045,-8.23975
87810,4.3905,-8.23975
87811,4.39055,-7.93457
87812,4.3906,-7.93457
87813,4.39065,-8.23975
87814,4.3907,-8.54492
87815,4.3907500000000015,-8.54492
87816,4.3908000000000005,-8.23975
87817,4.39085,-8.54492
87818,4.3909,-8.8501
87819,4.39095,-9.15527
87820,4.391,-9.15527
87821,4.39105,-8.54492
87822,4.3911,-9.15527
87823,4.3911500000000006,-9.46045
87824,4.3912,-8.8501
87825,4.39125,-8.54492
87826,4.3913,-8.8501
87827,4.39135,-9.46045
87828,4.3914,-9.76563
87829,4.39145,-9.76563
87830,4.3915000000000015,-9.76563
87831,4.3915500000000005,-9.76563
87832,4.3916,-9.76563
87833,4.39165,-9.76563
87834,4.3917,-9.46045
87835,4.39175,-9.46045
