,t,I_out
89014,4.4507,-5.79834
89015,4.45075,-5.49316
89016,4.4508,-5.79834
89017,4.45085,-5.49316
89018,4.4509,-5.49316
89019,4.4509500000000015,-5.18799
89020,4.4510000000000005,-4.57764
89021,4.45105,-4.88281
89022,4.4511,-4.88281
89023,4.45115,-4.57764
89024,4.4512,-5.18799
89025,4.45125,-5.18799
89026,4.4513,-5.49316
89027,4.4513500000000015,-5.49316
89028,4.4514000000000005,-5.18799
89029,4.45145,-5.49316
89030,4.4515,-5.49316
89031,4.45155,-5.18799
89032,4.4516,-5.49316
89033,4.45165,-5.18799
89034,4.4517000000000015,-4.88281
89035,4.4517500000000005,-5.49316
89036,4.4518,-5.79834
89037,4.45185,-5.79834
89038,4.4519,-5.79834
89039,4.45195,-5.79834
89040,4.452,-6.40869
89041,4.45205,-6.10352
89042,4.4521000000000015,-6.10352
89043,4.4521500000000005,-6.40869
89044,4.4522,-6.10352
89045,4.45225,-6.10352
89046,4.4523,-5.49316
89047,4.45235,-5.49316
89048,4.4524,-5.18799
89049,4.45245,-5.18799
89050,4.4525000000000015,-4.88281
89051,4.4525500000000005,-4.57764
89052,4.4526,-4.88281
89053,4.45265,-4.57764
89054,4.4527,-4.57764
89055,4.45275,-4.57764
89056,4.4528,-4.27246
89057,4.4528500000000015,-4.27246
89058,4.4529000000000005,-4.57764
89059,4.45295,-5.18799
89060,4.453,-5.49316
89061,4.45305,-5.18799
89062,4.4531,-5.49316
89063,4.45315,-5.49316
89064,4.4532,-6.10352
89065,4.4532500000000015,-5.18799
89066,4.4533000000000005,-5.79834
89067,4.45335,-5.49316
89068,4.4534,-5.18799
89069,4.45345,-4.88281
89070,4.4535,-4.88281
89071,4.45355,-4.88281
89072,4.4536,-4.57764
89073,4.4536500000000006,-4.88281
89074,4.4537,-4.88281
89075,4.45375,-4.88281
89076,4.4538,-5.79834
89077,4.45385,-5.49316
89078,4.4539,-5.49316
89079,4.45395,-19.5313
89080,4.4540000000000015,-180.969
89081,4.4540500000000005,-430.298
89082,4.4541,-614.624
89083,4.45415,-691.528
89084,4.4542,-686.035
89085,4.45425,-640.259
89086,4.4543,-587.158
89087,4.45435,-546.265
89088,4.4544000000000015,-524.902
89089,4.4544500000000005,-521.545
89090,4.4545,-531.616
89091,4.45455,-548.096
89092,4.4546,-564.88
89093,4.45465,-580.139
89094,4.4547,-589.905
89095,4.4547500000000015,-595.093
89096,4.4548000000000005,-595.093
89097,4.45485,-590.82
89098,4.4549,-584.106
89099,4.45495,-574.951
89100,4.455,-565.186
89101,4.45505,-554.81
89102,4.4551,-544.434
89103,4.4551500000000015,-534.973
89104,4.4552000000000005,-525.513
89105,4.45525,-516.357
89106,4.4553,-507.507
89107,4.45535,-499.268
89108,4.4554,-491.638
89109,4.45545,-484.009
89110,4.4555,-476.379
89111,4.4555500000000015,-469.36
89112,4.4556,-462.952
89113,4.45565,-456.238
89114,4.4557,-450.134
89115,4.45575,-443.42
89116,4.4558,-437.927
89117,4.45585,-432.434
89118,4.4559000000000015,-426.331
89119,4.4559500000000005,-420.837
89120,4.456,-414.734
89121,4.45605,-409.241
89122,4.4561,-403.137
89123,4.45615,-397.644
89124,4.4562,-392.151
89125,4.45625,-387.268
89126,4.4563000000000015,-382.08
89127,4.4563500000000005,-377.197
89128,4.4564,-372.009
89129,4.45645,-367.126
89130,4.4565,-362.549
89131,4.45655,-358.276
89132,4.4566,-354.004
89133,4.45665,-350.037
89134,4.4567000000000005,-345.764
89135,4.45675,-342.102
89136,4.4568,-338.135
89137,4.45685,-334.778
89138,4.4569,-330.811
89139,4.45695,-326.843
89140,4.457,-323.792
89141,4.4570500000000015,-320.129
89142,4.4571000000000005,-316.162
89143,4.45715,-312.5
89144,4.4572,-308.838
89145,4.45725,-305.481
89146,4.4573,-302.124
89147,4.45735,-298.157
89148,4.4574,-295.105
89149,4.4574500000000015,-292.053
89150,4.4575000000000005,-289.307
89151,4.45755,-286.255
89152,4.4576,-283.203
89153,4.45765,-280.762
89154,4.4577,-278.015
89155,4.45775,-274.963
89156,4.4578000000000015,-272.217
89157,4.4578500000000005,-269.775
89158,4.4579,-267.029
89159,4.45795,-264.893
89160,4.458,-262.146
89161,4.45805,-260.01
89162,4.4581,-257.874
89163,4.45815,-255.432
89164,4.4582000000000015,-253.296
89165,4.4582500000000005,-251.16
89166,4.4583,-249.023
89167,4.45835,-247.192
89168,4.4584,-245.056
89169,4.45845,-243.225
89170,4.4585,-241.394
89171,4.45855,-239.258
89172,4.4586000000000015,-238.037
89173,4.45865,-235.901
89174,4.4587,-233.765
89175,4.45875,-232.239
89176,4.4588,-230.408
89177,4.45885,-228.271
89178,4.4589,-226.44
89179,4.4589500000000015,-224.609
89180,4.4590000000000005,-223.083
89181,4.45905,-222.168
89182,4.4591,-220.642
89183,4.45915,-219.116
89184,4.4592,-217.896
89185,4.45925,-216.98
89186,4.4593,-215.759
89187,4.4593500000000015,-214.233
89188,4.4594000000000005,-213.013
89189,4.45945,-211.487
89190,4.4595,-210.266
89191,4.45955,-209.045
89192,4.4596,-207.825
89193,4.45965,-206.299
89194,4.4597,-205.383
89195,4.4597500000000005,-204.163
89196,4.4598,-203.247
89197,4.45985,-202.332
89198,4.4599,-200.806
89199,4.45995,-200.195
89200,4.46,-199.89
89201,4.46005,-198.669
89202,4.4601000000000015,-197.754
89203,4.4601500000000005,-196.838
89204,4.4602,-195.618
89205,4.46025,-195.007
89206,4.4603,-193.787
89207,4.46035,-192.871
89208,4.4604,-191.65
89209,4.46045,-191.04
89210,4.4605000000000015,-190.43
89211,4.4605500000000005,-189.514
89212,4.4606,-188.599
89213,4.46065,-187.988
89214,4.4607,-187.073
89215,4.46075,-185.852
89216,4.4608,-184.937
89217,4.4608500000000015,-184.326
89218,4.4609000000000005,-183.105
89219,4.46095,-182.8
89220,4.461,-181.885
89221,4.46105,-180.969
89222,4.4611,-180.969
89223,4.46115,-180.054
89224,4.4612,-179.443
89225,4.4612500000000015,-179.138
89226,4.4613000000000005,-178.528
89227,4.46135,-178.223
89228,4.4614,-177.917
89229,4.46145,-176.697
89230,4.4615,-176.697
89231,4.46155,-176.086
89232,4.4616,-175.781
89233,4.4616500000000014,-175.171
89234,4.4617,-174.255
89235,4.46175,-173.645
89236,4.4618,-173.34
89237,4.46185,-173.035
89238,4.4619,-172.119
89239,4.46195,-172.119
89240,4.4620000000000015,-171.204
89241,4.4620500000000005,-171.204
89242,4.4621,-170.898
89243,4.46215,-170.593
89244,4.4622,-170.288
89245,4.46225,-169.678
89246,4.4623,-169.067
89247,4.46235,-168.152
89248,4.4624000000000015,-167.542
89249,4.4624500000000005,-167.236
89250,4.4625,-166.626
89251,4.46255,-166.931
89252,4.4626,-166.321
89253,4.46265,-165.71
89254,4.4627,-165.1
89255,4.46275,-164.49
89256,4.4628000000000005,-164.185
89257,4.46285,-163.879
89258,4.4629,-162.964
89259,4.46295,-163.269
89260,4.463,-162.659
89261,4.46305,-162.354
89262,4.4631,-161.743
89263,4.4631500000000015,-161.743
89264,4.4632000000000005,-161.743
89265,4.46325,-161.133
89266,4.4633,-161.133
89267,4.46335,-161.133
89268,4.4634,-161.438
89269,4.46345,-161.438
89270,4.4635,-160.217
89271,4.4635500000000015,-160.217
89272,4.4636000000000005,-159.912
89273,4.46365,-159.912
89274,4.4637,-159.607
89275,4.46375,-158.691
89276,4.4638,-158.691
89277,4.46385,-157.776
89278,4.4639000000000015,-157.471
89279,4.4639500000000005,-157.166
89280,4.464,-155.945
89281,4.46405,-155.945
89282,4.4641,-155.64
89283,4.46415,-155.029
89284,4.4642,-154.724
89285,4.46425,-154.114
89286,4.4643000000000015,-154.114
89287,4.4643500000000005,-154.114
89288,4.4644,-153.503
89289,4.46445,-153.503
89290,4.4645,-153.198
89291,4.46455,-153.503
89292,4.4646,-153.503
89293,4.46465,-153.198
89294,4.4647000000000014,-152.893
89295,4.46475,-152.893
89296,4.4648,-152.893
89297,4.46485,-152.893
89298,4.4649,-152.588
89299,4.46495,-152.283
89300,4.465,-152.588
89301,4.4650500000000015,-152.588
89302,4.4651000000000005,-152.283
89303,4.46515,-151.672
89304,4.4652,-152.283
89305,4.46525,-151.672
89306,4.4653,-151.672
89307,4.46535,-151.062
89308,4.4654,-151.062
89309,4.4654500000000015,-150.757
89310,4.4655000000000005,-150.452
89311,4.46555,-150.452
89312,4.4656,-150.146
89313,4.46565,-150.146
89314,4.4657,-150.146
89315,4.46575,-150.146
89316,4.4658000000000015,-150.146
89317,4.4658500000000005,-150.146
89318,4.4659,-150.146
89319,4.46595,-150.452
89320,4.466,-150.146
89321,4.46605,-149.841
89322,4.4661,-149.841
89323,4.46615,-149.231
89324,4.4662000000000015,-149.536
89325,4.4662500000000005,-149.231
89326,4.4663,-149.231
89327,4.46635,-149.231
89328,4.4664,-149.231
89329,4.46645,-149.231
89330,4.4665,-149.231
89331,4.46655,-148.926
89332,4.4666000000000015,-148.926
89333,4.4666500000000005,-149.231
89334,4.4667,-149.231
89335,4.46675,-149.536
89336,4.4668,-149.536
89337,4.46685,-149.841
89338,4.4669,-149.841
89339,4.4669500000000015,-149.536
89340,4.4670000000000005,-149.536
89341,4.46705,-149.841
89342,4.4671,-149.841
89343,4.46715,-149.536
89344,4.4672,-149.231
89345,4.46725,-149.231
89346,4.4673,-149.231
89347,4.4673500000000015,-148.926
89348,4.4674000000000005,-148.621
89349,4.46745,-148.621
89350,4.4675,-148.621
89351,4.46755,-148.926
89352,4.4676,-148.926
89353,4.46765,-148.926
89354,4.4677,-148.926
89355,4.4677500000000006,-148.926
89356,4.4678,-149.231
89357,4.46785,-148.621
89358,4.4679,-148.621
89359,4.46795,-148.621
89360,4.468,-148.315
89361,4.46805,-148.315
89362,4.4681000000000015,-148.315
89363,4.4681500000000005,-148.01
89364,4.4682,-148.315
89365,4.46825,-148.315
89366,4.4683,-147.705
89367,4.46835,-148.01
89368,4.4684,-147.705
89369,4.46845,-148.01
89370,4.4685000000000015,-147.4
89371,4.4685500000000005,-147.4
89372,4.4686,-147.705
89373,4.46865,-147.705
89374,4.4687,-147.705
89375,4.46875,-147.705
89376,4.4688,-147.705
89377,4.4688500000000015,-148.01
89378,4.4689000000000005,-148.01
89379,4.46895,-147.705
89380,4.468999999999999,-148.01
89381,4.46905,-148.01
89382,4.4691,-148.315
89383,4.46915,-148.621
89384,4.4692,-148.315
89385,4.4692500000000015,-148.926
89386,4.4693000000000005,-148.926
89387,4.46935,-149.231
89388,4.4694,-148.621
89389,4.46945,-148.315
89390,4.4695,-148.01
89391,4.46955,-148.315
89392,4.4696,-147.705
89393,4.4696500000000015,-147.705
89394,4.4697000000000005,-147.4
89395,4.46975,-147.095
89396,4.4698,-147.4
89397,4.46985,-147.705
89398,4.4699,-147.095
89399,4.46995,-147.4
89400,4.4700000000000015,-147.705
89401,4.4700500000000005,-147.705
89402,4.4701,-147.705
89403,4.47015,-147.705
89404,4.4702,-148.01
89405,4.47025,-148.315
89406,4.4703,-147.705
89407,4.47035,-147.705
89408,4.4704000000000015,-147.4
89409,4.4704500000000005,-147.095
89410,4.4705,-146.79
89411,4.47055,-146.484
89412,4.4706,-146.179
89413,4.47065,-146.179
89414,4.4707,-145.874
89415,4.47075,-145.569
89416,4.4708000000000006,-145.264
89417,4.47085,-144.653
89418,4.4709,-144.958
89419,4.47095,-144.958
89420,4.471,-144.958
89421,4.47105,-144.958
89422,4.4711,-145.264
89423,4.4711500000000015,-145.264
89424,4.4712000000000005,-145.264
89425,4.47125,-144.958
89426,4.4713,-144.653
89427,4.47135,-144.958
89428,4.4714,-145.264
89429,4.47145,-145.264
89430,4.4715,-145.264
89431,4.4715500000000015,-144.958
89432,4.4716000000000005,-144.653
89433,4.47165,-144.653
89434,4.4717,-144.348
89435,4.47175,-144.348
89436,4.4718,-144.348
89437,4.47185,-143.738
89438,4.4719000000000015,-144.043
89439,4.4719500000000005,-143.738
89440,4.472,-143.433
89441,4.47205,-143.738
89442,4.4721,-143.738
89443,4.47215,-143.433
89444,4.4722,-143.433
89445,4.47225,-142.822
89446,4.4723000000000015,-142.822
89447,4.4723500000000005,-142.822
89448,4.4724,-142.517
89449,4.47245,-142.517
89450,4.4725,-142.212
89451,4.47255,-142.212
89452,4.4726,-141.602
89453,4.47265,-141.602
89454,4.4727000000000015,-141.602
89455,4.47275,-141.907
89456,4.4728,-141.907
89457,4.47285,-141.907
89458,4.4729,-141.907
89459,4.47295,-141.907
89460,4.473,-142.212
89461,4.4730500000000015,-142.517
89462,4.4731000000000005,-142.212
89463,4.47315,-142.822
89464,4.4732,-143.127
89465,4.47325,-142.822
89466,4.4733,-142.822
89467,4.47335,-142.822
89468,4.4734,-142.822
89469,4.4734500000000015,-142.822
89470,4.4735000000000005,-142.822
89471,4.47355,-142.822
89472,4.4736,-142.212
89473,4.47365,-142.517
89474,4.4737,-142.822
89475,4.47375,-142.822
89476,4.4738,-142.822
89477,4.4738500000000005,-142.822
89478,4.4739,-143.127
89479,4.47395,-143.433
89480,4.474,-143.433
89481,4.47405,-143.433
89482,4.4741,-143.127
89483,4.47415,-143.433
89484,4.4742000000000015,-143.127
89485,4.4742500000000005,-143.127
89486,4.4743,-142.822
89487,4.47435,-142.517
89488,4.4744,-142.822
89489,4.47445,-142.517
89490,4.4745,-142.517
89491,4.47455,-142.517
89492,4.4746000000000015,-142.517
89493,4.4746500000000005,-142.517
89494,4.4747,-142.517
89495,4.47475,-142.212
89496,4.4748,-142.212
89497,4.47485,-142.517
89498,4.4749,-142.517
89499,4.4749500000000015,-141.907
89500,4.4750000000000005,-142.212
89501,4.47505,-142.517
89502,4.4751,-142.212
89503,4.47515,-142.212
89504,4.4752,-141.907
89505,4.47525,-142.212
89506,4.4753,-142.212
89507,4.4753500000000015,-141.602
89508,4.4754000000000005,-141.296
89509,4.47545,-140.991
89510,4.4755,-140.991
89511,4.47555,-140.991
89512,4.4756,-140.991
89513,4.47565,-141.296
89514,4.4757,-140.991
89515,4.4757500000000014,-141.296
89516,4.4758,-141.602
89517,4.47585,-141.296
89518,4.4759,-141.602
89519,4.47595,-140.991
89520,4.476,-140.991
89521,4.47605,-140.991
89522,4.4761000000000015,-140.686
89523,4.4761500000000005,-140.991
89524,4.4762,-141.296
89525,4.47625,-141.296
89526,4.4763,-140.991
89527,4.47635,-140.686
89528,4.4764,-140.991
89529,4.47645,-141.296
89530,4.4765000000000015,-140.991
89531,4.4765500000000005,-140.686
89532,4.4766,-140.686
89533,4.47665,-140.381
89534,4.4767,-140.686
89535,4.47675,-139.771
89536,4.4768,-139.465
89537,4.47685,-139.771
89538,4.4769000000000005,-139.465
89539,4.47695,-139.16
89540,4.477,-138.855
89541,4.47705,-138.855
89542,4.4771,-139.16
89543,4.47715,-139.16
89544,4.4772,-138.855
89545,4.4772500000000015,-139.16
89546,4.4773000000000005,-139.465
89547,4.47735,-140.076
89548,4.4774,-139.465
89549,4.47745,-139.465
89550,4.4775,-139.771
89551,4.47755,-139.465
89552,4.4776,-139.465
89553,4.4776500000000015,-139.16
89554,4.4777000000000005,-139.16
89555,4.47775,-139.16
89556,4.4778,-139.16
89557,4.47785,-139.16
89558,4.4779,-139.16
89559,4.47795,-139.465
89560,4.4780000000000015,-139.771
89561,4.4780500000000005,-139.771
89562,4.4781,-139.771
89563,4.47815,-140.076
89564,4.4782,-140.076
89565,4.47825,-140.381
89566,4.4783,-140.381
89567,4.47835,-140.381
89568,4.4784000000000015,-140.076
89569,4.4784500000000005,-139.771
89570,4.4785,-139.465
89571,4.47855,-139.16
89572,4.4786,-137.939
89573,4.47865,-137.939
89574,4.4787,-137.634
89575,4.47875,-137.329
89576,4.4788000000000014,-137.634
89577,4.47885,-137.329
89578,4.4789,-137.939
89579,4.47895,-137.939
89580,4.479,-137.939
89581,4.47905,-137.634
89582,4.4791,-137.329
89583,4.4791500000000015,-137.634
89584,4.4792000000000005,-137.634
89585,4.47925,-137.329
89586,4.4793,-137.329
89587,4.47935,-137.634
89588,4.4794,-137.634
89589,4.47945,-137.634
89590,4.4795,-137.634
89591,4.4795500000000015,-137.634
89592,4.4796000000000005,-137.634
89593,4.47965,-137.939
89594,4.4797,-137.634
89595,4.47975,-137.634
89596,4.4798,-137.634
89597,4.47985,-138.245
89598,4.4799,-138.245
89599,4.4799500000000005,-138.245
89600,4.48,-138.55
89601,4.48005,-139.16
89602,4.4801,-139.465
89603,4.48015,-139.771
89604,4.4802,-139.465
89605,4.48025,-139.771
89606,4.4803000000000015,-139.771
89607,4.4803500000000005,-139.465
89608,4.4804,-139.771
89609,4.48045,-139.771
89610,4.4805,-139.771
89611,4.48055,-140.076
89612,4.4806,-139.771
89613,4.48065,-139.465
89614,4.4807000000000015,-139.465
89615,4.4807500000000005,-138.855
89616,4.4808,-138.855
89617,4.48085,-138.55
89618,4.4809,-138.245
89619,4.48095,-138.855
89620,4.481,-139.465
89621,4.4810500000000015,-139.16
89622,4.4811000000000005,-139.465
89623,4.48115,-139.771
89624,4.4812,-140.076
89625,4.48125,-140.381
89626,4.4813,-140.076
89627,4.48135,-140.076
89628,4.4814,-140.076
89629,4.4814500000000015,-140.381
89630,4.4815000000000005,-140.381
89631,4.48155,-140.686
89632,4.4816,-140.381
89633,4.48165,-140.381
89634,4.4817,-140.686
89635,4.48175,-140.076
89636,4.4818,-140.076
89637,4.4818500000000006,-139.771
89638,4.4819,-139.771
89639,4.48195,-139.771
89640,4.482,-139.465
89641,4.48205,-139.465
89642,4.4821,-140.076
89643,4.48215,-139.771
89644,4.4822000000000015,-139.771
89645,4.4822500000000005,-139.771
89646,4.4823,-139.465
89647,4.48235,-139.771
89648,4.4824,-139.771
89649,4.48245,-139.16
89650,4.4825,-139.465
89651,4.48255,-139.16
89652,4.4826000000000015,-139.16
89653,4.4826500000000005,-138.855
89654,4.4827,-138.55
89655,4.48275,-138.55
89656,4.4828,-138.245
89657,4.48285,-138.55
89658,4.4829,-138.245
89659,4.4829500000000015,-137.939
89660,4.4830000000000005,-137.939
89661,4.48305,-137.634
89662,4.4831,-137.939
89663,4.48315,-137.634
89664,4.4832,-137.939
89665,4.48325,-138.245
89666,4.4833,-138.245
89667,4.4833500000000015,-138.245
89668,4.4834000000000005,-137.939
89669,4.48345,-138.55
89670,4.4835,-138.245
89671,4.48355,-138.245
89672,4.4836,-137.939
89673,4.48365,-137.939
89674,4.4837,-137.939
89675,4.4837500000000015,-137.939
89676,4.4838000000000005,-137.634
89677,4.48385,-137.634
89678,4.4839,-137.024
89679,4.48395,-137.634
89680,4.484,-137.329
89681,4.48405,-137.024
89682,4.4841000000000015,-137.329
89683,4.4841500000000005,-137.634
89684,4.4842,-138.245
89685,4.48425,-138.245
89686,4.4843,-138.55
89687,4.48435,-138.855
89688,4.4844,-138.855
89689,4.48445,-139.16
89690,4.4845000000000015,-139.16
89691,4.4845500000000005,-139.771
89692,4.4846,-140.076
89693,4.48465,-140.076
89694,4.4847,-139.771
89695,4.48475,-139.16
89696,4.4848,-139.16
89697,4.48485,-139.16
89698,4.4849000000000006,-139.16
89699,4.48495,-139.16
89700,4.485,-138.55
89701,4.48505,-138.245
89702,4.4851,-138.55
89703,4.48515,-137.939
89704,4.4852,-137.939
89705,4.4852500000000015,-138.245
89706,4.4853000000000005,-137.939
89707,4.48535,-138.55
89708,4.4854,-138.55
89709,4.48545,-138.855
89710,4.4855,-138.855
89711,4.48555,-139.465
89712,4.4856,-139.465
89713,4.4856500000000015,-139.16
89714,4.4857000000000005,-139.465
89715,4.48575,-138.855
89716,4.4858,-138.855
89717,4.48585,-138.55
89718,4.4859,-138.245
89719,4.48595,-138.245
89720,4.4860000000000015,-138.245
89721,4.4860500000000005,-137.939
89722,4.4861,-138.245
89723,4.48615,-137.939
89724,4.4862,-138.55
89725,4.48625,-139.16
89726,4.4863,-139.16
89727,4.48635,-139.465
89728,4.4864000000000015,-139.465
89729,4.4864500000000005,-139.771
89730,4.4865,-140.076
89731,4.48655,-139.465
89732,4.4866,-139.465
89733,4.48665,-139.465
89734,4.4867,-139.465
89735,4.48675,-139.465
89736,4.4868000000000015,-139.16
89737,4.48685,-139.16
89738,4.4869,-139.465
89739,4.48695,-139.771
89740,4.487,-139.771
89741,4.48705,-140.381
89742,4.4871,-140.686
89743,4.4871500000000015,-140.686
89744,4.4872000000000005,-140.991
89745,4.48725,-140.991
89746,4.4873,-140.991
89747,4.48735,-140.991
89748,4.4874,-140.991
89749,4.48745,-140.686
89750,4.4875,-140.686
89751,4.4875500000000015,-140.686
89752,4.4876000000000005,-140.991
89753,4.48765,-141.296
89754,4.4877,-141.296
89755,4.48775,-141.296
89756,4.4878,-141.602
89757,4.48785,-141.907
89758,4.4879,-142.212
89759,4.4879500000000005,-141.907
89760,4.488,-141.907
89761,4.48805,-141.907
89762,4.4881,-141.907
89763,4.48815,-141.602
89764,4.4882,-141.602
89765,4.48825,-141.602
89766,4.4883000000000015,-141.602
89767,4.4883500000000005,-141.907
89768,4.4884,-141.296
89769,4.48845,-141.296
89770,4.4885,-141.296
89771,4.48855,-141.602
89772,4.4886,-141.296
89773,4.48865,-140.991
89774,4.4887000000000015,-140.991
89775,4.4887500000000005,-140.991
89776,4.4888,-140.686
89777,4.48885,-140.686
89778,4.4889,-140.686
89779,4.48895,-140.686
89780,4.489,-140.686
89781,4.4890500000000015,-140.381
89782,4.4891000000000005,-140.076
89783,4.48915,-140.381
89784,4.4892,-140.076
89785,4.48925,-140.381
89786,4.4893,-140.076
89787,4.48935,-139.771
89788,4.4894,-140.381
89789,4.4894500000000015,-140.686
89790,4.4895000000000005,-140.076
89791,4.48955,-140.381
89792,4.4896,-140.381
89793,4.48965,-140.076
89794,4.4897,-140.381
89795,4.48975,-139.771
89796,4.4898,-139.771
89797,4.4898500000000015,-139.771
89798,4.4899,-139.465
89799,4.48995,-139.16
89800,4.49,-138.855
89801,4.49005,-139.16
89802,4.4901,-139.465
89803,4.49015,-139.465
89804,4.4902000000000015,-139.16
89805,4.4902500000000005,-139.465
89806,4.4903,-139.16
89807,4.49035,-139.771
89808,4.4904,-139.465
89809,4.49045,-139.16
89810,4.4905,-139.465
89811,4.49055,-139.771
89812,4.4906000000000015,-140.076
89813,4.4906500000000005,-140.076
89814,4.4907,-139.771
89815,4.49075,-139.465
89816,4.4908,-139.465
89817,4.49085,-138.855
89818,4.4909,-138.855
89819,4.49095,-138.855
89820,4.4910000000000005,-138.55
89821,4.49105,-138.855
89822,4.4911,-138.55
89823,4.49115,-138.245
89824,4.4912,-138.55
89825,4.49125,-137.939
89826,4.4913,-137.634
89827,4.4913500000000015,-137.634
89828,4.4914000000000005,-137.329
89829,4.49145,-137.024
89830,4.4915,-136.719
89831,4.49155,-136.414
89832,4.4916,-135.803
89833,4.49165,-136.108
89834,4.4917,-136.414
89835,4.4917500000000015,-137.024
89836,4.4918000000000005,-137.329
89837,4.49185,-137.024
89838,4.4919,-137.634
89839,4.49195,-137.634
89840,4.492,-137.634
89841,4.49205,-137.634
89842,4.4921000000000015,-136.719
89843,4.4921500000000005,-136.719
89844,4.4922,-136.414
89845,4.49225,-135.803
89846,4.4923,-135.498
89847,4.49235,-135.193
89848,4.4924,-135.193
89849,4.49245,-135.193
89850,4.4925000000000015,-134.277
89851,4.4925500000000005,-134.277
89852,4.4926,-134.583
89853,4.49265,-134.888
89854,4.4927,-134.583
89855,4.49275,-134.277
89856,4.4928,-134.583
89857,4.49285,-134.888
89858,4.4929000000000014,-134.888
89859,4.49295,-134.888
89860,4.493,-134.583
89861,4.49305,-134.888
89862,4.4931,-134.277
89863,4.49315,-134.888
89864,4.4932,-134.583
89865,4.4932500000000015,-134.583
89866,4.4933000000000005,-134.888
