,t,I_out
92437,4.62185,-2.13623
92438,4.6219,-2.13623
92439,4.62195,-1.83105
92440,4.622,-1.52588
92441,4.6220500000000015,-0.610352
92442,4.6221000000000005,-0.610352
92443,4.62215,-0.305176
92444,4.6222,-0.305176
92445,4.62225,-0.915527
92446,4.6223,-0.305176
92447,4.62235,-0.915527
92448,4.6224,-1.2207
92449,4.6224500000000015,-0.915527
92450,4.6225000000000005,-1.52588
92451,4.62255,-1.83105
92452,4.6226,-1.83105
92453,4.62265,-2.44141
92454,4.6227,-2.44141
92455,4.62275,-2.13623
92456,4.6228,-1.83105
92457,4.6228500000000015,-0.915527
92458,4.6229000000000005,-0.915527
92459,4.62295,-0.610352
92460,4.623,0.0
92461,4.62305,0.305176
92462,4.6231,0.305176
92463,4.62315,0.610352
92464,4.6232000000000015,0.305176
92465,4.6232500000000005,0.915527
92466,4.6233,0.610352
92467,4.62335,0.0
92468,4.6234,0.305176
92469,4.62345,0.0
92470,4.6235,0.305176
92471,4.62355,0.0
92472,4.6236000000000015,0.0
92473,4.6236500000000005,0.305176
92474,4.6237,0.305176
92475,4.62375,0.610352
92476,4.6238,0.305176
92477,4.62385,0.305176
92478,4.6239,0.915527
92479,4.62395,0.915527
92480,4.6240000000000006,1.2207
92481,4.62405,1.52588
92482,4.6241,1.83105
92483,4.62415,2.13623
92484,4.6242,2.13623
92485,4.62425,2.13623
92486,4.6243,2.44141
92487,4.6243500000000015,2.74658
92488,4.6244000000000005,2.74658
92489,4.62445,2.74658
92490,4.6245,3.05176
92491,4.62455,3.05176
92492,4.6246,3.05176
92493,4.62465,2.44141
92494,4.6247,1.83105
92495,4.6247500000000015,1.52588
92496,4.6248000000000005,1.83105
92497,4.62485,1.83105
92498,4.6249,2.44141
92499,4.62495,3.35693
92500,4.625,3.66211
92501,4.62505,4.27246
92502,4.6251000000000015,4.57764
92503,4.6251500000000005,4.27246
92504,4.6252,3.96729
92505,4.62525,3.66211
92506,4.6253,3.66211
92507,4.62535,3.96729
92508,4.6254,3.96729
92509,4.62545,3.96729
92510,4.6255000000000015,3.96729
92511,4.6255500000000005,4.27246
92512,4.6256,4.88281
92513,4.62565,4.88281
92514,4.6257,5.49316
92515,4.62575,6.10352
92516,4.6258,6.10352
92517,4.62585,6.40869
92518,4.6259000000000015,6.40869
92519,4.6259500000000005,6.40869
92520,4.626,7.01904
92521,4.62605,7.01904
92522,4.6261,7.01904
92523,4.62615,7.32422
92524,4.6262,7.93457
92525,4.6262500000000015,8.23975
92526,4.6263000000000005,8.23975
92527,4.62635,7.93457
92528,4.6264,7.93457
92529,4.62645,7.93457
92530,4.6265,7.32422
92531,4.62655,7.01904
92532,4.6266,6.40869
92533,4.6266500000000015,6.10352
92534,4.6267000000000005,6.10352
92535,4.62675,5.49316
92536,4.6268,6.10352
92537,4.62685,6.10352
92538,4.6269,6.40869
92539,4.62695,6.40869
92540,4.627,6.40869
92541,4.6270500000000006,6.71387
92542,4.6271,7.01904
92543,4.62715,7.62939
92544,4.6272,7.93457
92545,4.62725,8.23975
92546,4.6273,8.54492
92547,4.62735,8.8501
92548,4.6274000000000015,8.23975
92549,4.6274500000000005,7.93457
92550,4.6275,8.23975
92551,4.62755,7.93457
92552,4.6276,7.62939
92553,4.62765,8.23975
92554,4.6277,8.54492
92555,4.62775,9.15527
92556,4.6278000000000015,9.15527
92557,4.6278500000000005,9.46045
92558,4.6279,9.76563
92559,4.62795,9.15527
92560,4.628,8.54492
92561,4.62805,8.8501
92562,4.6281,8.8501
92563,4.6281500000000015,8.54492
92564,4.6282000000000005,8.54492
92565,4.62825,8.54492
92566,4.6283,8.54492
92567,4.62835,8.54492
92568,4.6284,7.93457
92569,4.62845,8.23975
92570,4.6285,7.93457
92571,4.6285500000000015,7.93457
92572,4.6286000000000005,8.23975
92573,4.62865,8.23975
92574,4.6287,8.8501
92575,4.62875,9.46045
92576,4.6288,9.76563
92577,4.62885,9.76563
92578,4.6289,9.76563
92579,4.6289500000000015,10.376
92580,4.629,10.6812
92581,4.62905,10.376
92582,4.6291,10.0708
92583,4.62915,10.0708
92584,4.6292,10.0708
92585,4.62925,9.76563
92586,4.6293000000000015,10.376
92587,4.6293500000000005,10.376
92588,4.6294,10.6812
92589,4.62945,10.9863
92590,4.6295,10.376
92591,4.62955,10.0708
92592,4.6296,10.0708
92593,4.62965,10.0708
92594,4.6297000000000015,9.76563
92595,4.6297500000000005,9.76563
92596,4.6298,10.0708
92597,4.62985,10.6812
92598,4.6299,10.376
92599,4.62995,10.6812
92600,4.63,10.9863
92601,4.6300500000000016,10.9863
92602,4.6301000000000005,10.9863
92603,4.63015,10.9863
92604,4.6302,10.9863
92605,4.63025,10.9863
92606,4.6303,11.2915
92607,4.63035,11.2915
92608,4.6304,11.2915
92609,4.6304500000000015,11.5967
92610,4.6305000000000005,11.2915
92611,4.63055,10.9863
92612,4.6306,10.9863
92613,4.63065,10.6812
92614,4.6307,10.6812
92615,4.63075,10.9863
92616,4.6308,10.9863
92617,4.6308500000000015,10.9863
92618,4.6309000000000005,10.9863
92619,4.63095,11.2915
92620,4.631,11.2915
92621,4.63105,10.9863
92622,4.6311,11.2915
92623,4.63115,11.2915
92624,4.6312000000000015,11.5967
92625,4.6312500000000005,11.5967
92626,4.6313,11.9019
92627,4.63135,11.5967
92628,4.6314,11.9019
92629,4.63145,11.9019
92630,4.6315,11.5967
92631,4.63155,11.5967
92632,4.6316000000000015,11.9019
92633,4.6316500000000005,11.9019
92634,4.6317,12.207
92635,4.63175,12.5122
92636,4.6318,11.9019
92637,4.63185,11.5967
92638,4.6319,11.5967
92639,4.63195,11.5967
92640,4.6320000000000014,10.9863
92641,4.63205,10.9863
92642,4.6321,10.6812
92643,4.63215,10.6812
92644,4.6322,10.9863
92645,4.63225,10.9863
92646,4.6323,11.2915
92647,4.6323500000000015,11.9019
92648,4.6324000000000005,12.8174
92649,4.63245,13.4277
92650,4.6325,13.4277
92651,4.63255,13.4277
92652,4.6326,13.7329
92653,4.63265,13.1226
92654,4.6327,13.1226
92655,4.6327500000000015,12.5122
92656,4.6328000000000005,12.207
92657,4.63285,12.5122
92658,4.6329,11.5967
92659,4.63295,11.9019
92660,4.633,11.5967
92661,4.63305,11.9019
92662,4.6331000000000016,12.5122
92663,4.6331500000000005,12.207
92664,4.6332,12.207
92665,4.63325,12.5122
92666,4.6333,12.5122
92667,4.63335,12.207
92668,4.6334,11.5967
92669,4.63345,11.2915
92670,4.6335000000000015,10.9863
92671,4.6335500000000005,11.2915
92672,4.6336,11.2915
92673,4.63365,11.2915
92674,4.6337,11.2915
92675,4.63375,11.9019
92676,4.6338,11.9019
92677,4.63385,11.9019
92678,4.6339000000000015,11.2915
92679,4.6339500000000005,11.2915
92680,4.634,11.2915
92681,4.63405,10.9863
92682,4.6341,10.9863
92683,4.63415,10.9863
92684,4.6342,10.9863
92685,4.6342500000000015,11.5967
92686,4.6343000000000005,11.5967
92687,4.63435,11.9019
92688,4.6344,12.207
92689,4.63445,12.8174
92690,4.6345,13.1226
92691,4.63455,12.8174
92692,4.6346,13.1226
92693,4.6346500000000015,13.4277
92694,4.6347000000000005,13.1226
92695,4.63475,13.4277
92696,4.6348,12.8174
92697,4.63485,12.5122
92698,4.6349,12.8174
92699,4.63495,12.207
92700,4.635,12.5122
92701,4.6350500000000014,12.5122
92702,4.6351,12.8174
92703,4.63515,13.1226
92704,4.6352,12.5122
92705,4.63525,12.8174
92706,4.6353,13.1226
92707,4.63535,13.1226
92708,4.6354000000000015,13.4277
92709,4.6354500000000005,12.8174
92710,4.6355,12.207
92711,4.63555,12.5122
92712,4.6356,12.207
92713,4.63565,11.9019
92714,4.6357,11.2915
92715,4.63575,10.6812
92716,4.6358000000000015,10.9863
92717,4.6358500000000005,10.6812
92718,4.6359,10.6812
92719,4.63595,11.2915
92720,4.636,11.5967
92721,4.63605,12.207
92722,4.6361,12.5122
92723,4.6361500000000015,12.5122
92724,4.6362000000000005,13.1226
92725,4.63625,12.8174
92726,4.6363,12.5122
92727,4.63635,12.5122
92728,4.6364,12.207
92729,4.63645,12.5122
92730,4.6365,12.5122
92731,4.6365500000000015,12.207
92732,4.6366000000000005,12.207
92733,4.63665,11.9019
92734,4.6367,12.207
92735,4.63675,12.5122
92736,4.6368,12.5122
92737,4.63685,12.5122
92738,4.6369,12.5122
92739,4.6369500000000015,12.8174
92740,4.6370000000000005,12.5122
92741,4.63705,12.207
92742,4.6371,12.207
92743,4.63715,12.5122
92744,4.6372,11.9019
92745,4.63725,11.5967
92746,4.6373000000000015,11.9019
92747,4.6373500000000005,11.9019
92748,4.6374,12.5122
92749,4.63745,12.207
92750,4.6375,11.9019
92751,4.63755,12.5122
92752,4.6376,12.207
92753,4.63765,11.9019
92754,4.6377000000000015,12.207
92755,4.6377500000000005,11.9019
92756,4.6378,12.207
92757,4.63785,12.207
92758,4.6379,12.207
92759,4.63795,12.5122
92760,4.638,12.207
92761,4.63805,12.207
92762,4.6381000000000006,12.5122
92763,4.63815,12.207
92764,4.6382,12.207
92765,4.63825,12.207
92766,4.6383,12.207
92767,4.63835,11.9019
92768,4.6384,11.5967
92769,4.6384500000000015,11.2915
92770,4.6385000000000005,11.5967
92771,4.63855,11.5967
92772,4.6386,11.5967
92773,4.63865,11.9019
92774,4.6387,11.9019
92775,4.63875,12.5122
92776,4.6388,13.1226
92777,4.6388500000000015,13.1226
92778,4.6389000000000005,12.8174
92779,4.63895,12.8174
92780,4.638999999999999,12.5122
92781,4.63905,11.5967
92782,4.6391,10.9863
92783,4.63915,10.0708
92784,4.6392000000000015,10.0708
92785,4.6392500000000005,9.76563
92786,4.6393,9.46045
92787,4.63935,10.0708
92788,4.6394,9.76563
92789,4.63945,9.76563
92790,4.6395,10.376
92791,4.63955,10.0708
92792,4.6396000000000015,10.0708
92793,4.6396500000000005,10.376
92794,4.6397,10.376
92795,4.63975,10.0708
92796,4.6398,9.76563
92797,4.63985,9.76563
92798,4.6399,10.376
92799,4.63995,10.6812
92800,4.6400000000000015,10.9863
92801,4.6400500000000005,11.2915
92802,4.6401,11.5967
92803,4.64015,11.5967
92804,4.6402,11.9019
92805,4.64025,11.5967
92806,4.6403,10.9863
92807,4.6403500000000015,10.9863
92808,4.6404000000000005,10.376
92809,4.64045,10.0708
92810,4.6405,9.76563
92811,4.64055,9.76563
92812,4.6406,9.76563
92813,4.64065,10.0708
92814,4.6407,9.76563
92815,4.6407500000000015,9.76563
92816,4.6408000000000005,10.0708
92817,4.64085,10.0708
92818,4.6409,10.376
92819,4.64095,10.376
92820,4.641,10.376
92821,4.64105,10.376
92822,4.6411,10.376
92823,4.6411500000000006,10.376
92824,4.6412,10.0708
92825,4.64125,10.0708
92826,4.6413,9.76563
92827,4.64135,9.76563
92828,4.6414,9.15527
92829,4.64145,9.15527
92830,4.6415000000000015,9.46045
92831,4.6415500000000005,9.15527
92832,4.6416,9.15527
92833,4.64165,9.46045
92834,4.6417,9.46045
92835,4.64175,9.46045
92836,4.6418,10.0708
92837,4.64185,10.376
92838,4.6419000000000015,10.0708
92839,4.6419500000000005,10.6812
92840,4.642,10.0708
92841,4.64205,10.376
92842,4.6421,10.9863
92843,4.64215,10.6812
92844,4.6422,10.0708
92845,4.6422500000000015,10.0708
92846,4.6423000000000005,10.0708
92847,4.64235,10.376
92848,4.6424,10.6812
92849,4.64245,10.376
92850,4.6425,10.6812
92851,4.64255,10.376
92852,4.6426,10.0708
92853,4.6426500000000015,10.376
92854,4.6427000000000005,9.46045
92855,4.64275,9.46045
92856,4.6428,9.15527
92857,4.64285,9.15527
92858,4.6429,9.15527
92859,4.64295,9.15527
92860,4.643,8.8501
92861,4.6430500000000015,8.8501
92862,4.6431,8.8501
92863,4.64315,8.8501
92864,4.6432,8.54492
92865,4.64325,8.23975
92866,4.6433,8.23975
92867,4.64335,7.93457
92868,4.6434000000000015,8.23975
92869,4.6434500000000005,8.23975
92870,4.6435,8.54492
92871,4.64355,9.46045
92872,4.6436,9.46045
92873,4.64365,10.0708
92874,4.6437,10.0708
92875,4.64375,10.0708
92876,4.6438000000000015,10.376
92877,4.6438500000000005,10.0708
92878,4.6439,10.0708
92879,4.64395,9.15527
92880,4.644,8.8501
92881,4.64405,9.15527
92882,4.6441,8.54492
92883,4.6441500000000016,8.54492
92884,4.6442000000000005,8.54492
92885,4.64425,8.54492
92886,4.6443,8.54492
92887,4.64435,8.23975
92888,4.6444,8.8501
92889,4.64445,8.8501
92890,4.6445,8.8501
92891,4.6445500000000015,8.8501
92892,4.6446000000000005,8.8501
92893,4.64465,9.15527
92894,4.6447,9.15527
92895,4.64475,9.15527
92896,4.6448,9.15527
92897,4.64485,8.8501
92898,4.6449,9.15527
92899,4.6449500000000015,9.76563
92900,4.6450000000000005,9.76563
92901,4.64505,10.376
92902,4.6451,10.0708
92903,4.64515,9.76563
92904,4.6452,9.46045
92905,4.64525,9.15527
92906,4.6453000000000015,8.8501
92907,4.6453500000000005,8.23975
92908,4.6454,7.93457
92909,4.64545,8.23975
92910,4.6455,7.32422
92911,4.64555,7.93457
92912,4.6456,8.23975
92913,4.64565,7.93457
92914,4.6457000000000015,8.54492
92915,4.6457500000000005,8.54492
92916,4.6458,8.54492
92917,4.64585,9.15527
92918,4.6459,8.8501
92919,4.64595,8.8501
92920,4.646,8.54492
92921,4.64605,8.54492
92922,4.6461000000000015,8.54492
92923,4.64615,7.93457
92924,4.6462,7.62939
92925,4.64625,7.32422
92926,4.6463,7.32422
92927,4.64635,7.32422
92928,4.6464,7.32422
92929,4.6464500000000015,7.01904
92930,4.6465000000000005,7.62939
92931,4.64655,7.62939
92932,4.6466,7.32422
92933,4.64665,7.62939
92934,4.6467,7.32422
92935,4.64675,7.93457
92936,4.6468,7.62939
92937,4.6468500000000015,7.32422
92938,4.6469000000000005,7.01904
92939,4.64695,6.71387
92940,4.647,6.71387
92941,4.64705,6.71387
92942,4.6471,6.10352
92943,4.64715,6.71387
92944,4.6472000000000016,7.01904
92945,4.6472500000000005,7.32422
92946,4.6473,7.62939
92947,4.64735,7.62939
92948,4.6474,7.62939
92949,4.64745,7.93457
92950,4.6475,8.23975
92951,4.64755,8.23975
92952,4.6476000000000015,8.8501
92953,4.6476500000000005,8.8501
92954,4.6477,9.15527
92955,4.64775,9.46045
92956,4.6478,8.8501
92957,4.64785,8.54492
92958,4.6479,8.54492
92959,4.64795,8.23975
92960,4.6480000000000015,7.93457
92961,4.6480500000000005,7.62939
92962,4.6481,7.62939
92963,4.64815,7.62939
92964,4.6482,7.93457
92965,4.64825,7.93457
92966,4.6483,7.93457
92967,4.6483500000000015,7.93457
92968,4.6484000000000005,8.23975
92969,4.64845,7.93457
92970,4.6485,7.93457
92971,4.64855,8.54492
92972,4.6486,8.54492
92973,4.64865,8.23975
92974,4.6487,8.54492
92975,4.6487500000000015,8.23975
92976,4.6488000000000005,8.23975
92977,4.64885,7.62939
92978,4.6489,7.32422
92979,4.64895,7.32422
92980,4.649,7.01904
92981,4.64905,6.71387
92982,4.6491,6.71387
92983,4.6491500000000014,6.40869
92984,4.6492,6.10352
92985,4.64925,6.10352
92986,4.6493,6.10352
92987,4.64935,6.10352
92988,4.6494,5.79834
92989,4.64945,6.10352
92990,4.6495000000000015,6.71387
92991,4.6495500000000005,6.40869
92992,4.6496,6.71387
92993,4.64965,7.01904
92994,4.6497,7.01904
92995,4.64975,6.71387
92996,4.6498,6.71387
92997,4.64985,6.10352
92998,4.6499000000000015,6.10352
92999,4.6499500000000005,6.71387
93000,4.65,6.71387
93001,4.65005,7.01904
93002,4.6501,7.32422
93003,4.65015,7.62939
93004,4.6502,7.93457
93005,4.6502500000000015,7.62939
93006,4.6503000000000005,7.32422
93007,4.65035,7.62939
93008,4.6504,7.62939
93009,4.65045,7.01904
93010,4.6505,7.01904
93011,4.65055,6.40869
93012,4.6506,6.10352
93013,4.6506500000000015,6.40869
93014,4.6507000000000005,6.10352
93015,4.65075,5.79834
93016,4.6508,6.10352
93017,4.65085,6.10352
93018,4.6509,6.10352
93019,4.65095,6.10352
93020,4.651,6.10352
93021,4.6510500000000015,5.79834
93022,4.6511000000000005,6.10352
93023,4.65115,5.79834
93024,4.6512,6.40869
93025,4.65125,6.40869
93026,4.6513,6.40869
93027,4.65135,6.71387
93028,4.6514000000000015,6.40869
93029,4.6514500000000005,5.79834
93030,4.6515,5.49316
93031,4.65155,5.18799
93032,4.6516,4.57764
93033,4.65165,4.57764
93034,4.6517,4.88281
93035,4.65175,5.18799
93036,4.6518000000000015,6.10352
93037,4.6518500000000005,6.10352
93038,4.6519,6.10352
93039,4.65195,6.40869
93040,4.652,5.79834
93041,4.65205,5.79834
93042,4.6521,5.18799
93043,4.65215,5.18799
93044,4.6522000000000014,4.88281
93045,4.65225,5.49316
93046,4.6523,5.49316
93047,4.65235,5.49316
93048,4.6524,6.10352
93049,4.65245,5.79834
93050,4.6525,5.79834
93051,4.6525500000000015,5.49316
93052,4.6526000000000005,5.18799
93053,4.65265,5.18799
93054,4.6527,4.88281
93055,4.65275,5.18799
93056,4.6528,5.18799
93057,4.65285,5.18799
93058,4.6529,5.49316
93059,4.6529500000000015,5.49316
93060,4.6530000000000005,5.49316
93061,4.65305,5.49316
93062,4.6531,5.49316
93063,4.65315,5.79834
93064,4.6532,5.79834
93065,4.65325,5.79834
93066,4.6533000000000015,6.40869
93067,4.6533500000000005,5.79834
93068,4.6534,6.40869
93069,4.65345,6.10352
93070,4.6535,5.49316
93071,4.65355,6.10352
93072,4.6536,5.79834
93073,4.65365,6.40869
93074,4.6537000000000015,6.40869
93075,4.6537500000000005,6.71387
93076,4.6538,7.01904
93077,4.65385,7.01904
93078,4.6539,7.32422
93079,4.65395,7.01904
93080,4.654,7.01904
93081,4.65405,7.01904
93082,4.6541000000000015,6.40869
93083,4.6541500000000005,6.71387
93084,4.6542,6.10352
93085,4.65425,5.49316
93086,4.6543,5.49316
93087,4.65435,5.18799
93088,4.6544,4.88281
93089,4.6544500000000015,4.57764
93090,4.6545000000000005,4.57764
93091,4.65455,4.88281
93092,4.6546,4.88281
93093,4.65465,5.18799
93094,4.6547,5.49316
93095,4.65475,5.18799
93096,4.6548,5.49316
93097,4.6548500000000015,5.18799
93098,4.6549000000000005,5.18799
93099,4.65495,5.79834
93100,4.655,5.49316
93101,4.65505,5.49316
93102,4.6551,4.88281
93103,4.65515,4.88281
93104,4.6552,5.18799
93105,4.6552500000000006,4.88281
93106,4.6553,4.57764
93107,4.65535,4.57764
93108,4.6554,5.18799
93109,4.65545,5.49316
93110,4.6555,5.49316
93111,4.65555,5.79834
93112,4.6556000000000015,6.10352
93113,4.6556500000000005,6.10352
93114,4.6557,6.10352
93115,4.65575,5.79834
93116,4.6558,5.49316
93117,4.65585,5.79834
93118,4.6559,5.18799
93119,4.65595,5.18799
93120,4.6560000000000015,4.88281
93121,4.6560500000000005,4.57764
93122,4.6561,4.88281
93123,4.65615,4.27246
93124,4.6562,3.96729
93125,4.65625,3.66211
93126,4.6563,3.96729
93127,4.6563500000000015,3.96729
93128,4.6564000000000005,3.96729
93129,4.65645,4.27246
93130,4.6565,4.57764
93131,4.65655,4.88281
93132,4.6566,4.88281
93133,4.65665,5.49316
93134,4.6567,5.49316
93135,4.6567500000000015,5.49316
93136,4.6568000000000005,5.79834
93137,4.65685,5.49316
93138,4.6569,5.79834
93139,4.65695,5.49316
93140,4.657,4.88281
93141,4.65705,5.18799
93142,4.6571,4.27246
93143,4.6571500000000015,3.96729
93144,4.6572000000000005,3.96729
93145,4.65725,3.96729
93146,4.6573,3.96729
93147,4.65735,3.96729
93148,4.6574,3.66211
93149,4.65745,4.27246
93150,4.6575000000000015,3.96729
93151,4.6575500000000005,3.96729
93152,4.6576,3.66211
93153,4.65765,3.66211
93154,4.6577,3.66211
93155,4.65775,3.35693
93156,4.6578,3.35693
93157,4.65785,3.96729
93158,4.6579000000000015,4.27246
93159,4.6579500000000005,4.57764
93160,4.658,4.88281
93161,4.65805,4.57764
93162,4.6581,4.57764
93163,4.65815,5.18799
93164,4.6582,4.57764
93165,4.65825,4.57764
93166,4.6583000000000006,3.96729
93167,4.65835,3.66211
93168,4.6584,3.05176
93169,4.65845,2.74658
93170,4.6585,2.74658
93171,4.65855,3.05176
93172,4.6586,3.05176
93173,4.6586500000000015,3.35693
93174,4.6587000000000005,3.66211
93175,4.65875,3.96729
93176,4.6588,3.96729
93177,4.65885,4.57764
93178,4.6589,4.57764
93179,4.65895,4.88281
93180,4.659,5.18799
93181,4.6590500000000015,5.18799
93182,4.6591000000000005,5.79834
93183,4.65915,5.18799
93184,4.6592,4.57764
93185,4.65925,4.57764
93186,4.6593,4.27246
93187,4.65935,3.66211
93188,4.6594000000000015,3.66211
93189,4.6594500000000005,3.35693
93190,4.6595,3.35693
93191,4.65955,3.35693
93192,4.6596,3.35693
93193,4.65965,3.66211
93194,4.6597,3.66211
93195,4.65975,3.66211
93196,4.6598000000000015,3.66211
93197,4.6598500000000005,3.35693
93198,4.6599,3.35693
93199,4.65995,3.96729
93200,4.66,3.96729
93201,4.66005,3.96729
93202,4.6601,3.96729
93203,4.66015,3.96729
93204,4.6602000000000015,3.66211
93205,4.66025,3.96729
93206,4.6603,3.66211
93207,4.66035,3.66211
93208,4.6604,3.96729
93209,4.66045,3.96729
93210,4.6605,4.57764
93211,4.6605500000000015,4.88281
93212,4.6606000000000005,4.57764
93213,4.66065,4.57764
93214,4.6607,4.57764
93215,4.66075,4.57764
93216,4.6608,4.57764
93217,4.66085,4.27246
93218,4.6609,4.88281
93219,4.6609500000000015,4.88281
93220,4.6610000000000005,4.57764
93221,4.66105,4.57764
93222,4.6611,4.88281
93223,4.66115,4.27246
93224,4.6612,4.57764
93225,4.66125,4.57764
93226,4.6613000000000016,4.57764
93227,4.6613500000000005,4.57764
93228,4.6614,4.88281
93229,4.66145,5.18799
93230,4.6615,4.57764
93231,4.66155,4.88281
93232,4.6616,4.57764
93233,4.66165,4.88281
93234,4.6617000000000015,4.88281
93235,4.6617500000000005,4.27246
93236,4.6618,4.57764
93237,4.66185,4.57764
93238,4.6619,3.96729
93239,4.66195,3.66211
93240,4.662,3.96729
93241,4.66205,3.96729
93242,4.6621000000000015,3.96729
93243,4.6621500000000005,3.66211
93244,4.6622,3.35693
93245,4.66225,3.66211
93246,4.6623,3.66211
93247,4.66235,3.35693
93248,4.6624,3.05176
93249,4.6624500000000015,3.35693
93250,4.6625000000000005,3.35693
93251,4.66255,3.66211
93252,4.6626,3.35693
93253,4.66265,3.35693
93254,4.6627,3.05176
93255,4.66275,2.74658
93256,4.6628,3.05176
93257,4.6628500000000015,2.74658
93258,4.6629000000000005,3.05176
93259,4.66295,3.35693
93260,4.663,3.66211
