,t,I_out
89740,4.487,-69.5801
89741,4.48705,-69.5801
89742,4.4871,-69.5801
89743,4.4871500000000015,-70.1904
89744,4.4872000000000005,-69.8853
89745,4.48725,-69.8853
89746,4.4873,-69.8853
89747,4.48735,-70.1904
89748,4.4874,-70.1904
89749,4.48745,-70.1904
89750,4.4875,-70.1904
89751,4.4875500000000015,-70.1904
89752,4.4876000000000005,-70.1904
89753,4.48765,-69.8853
89754,4.4877,-69.8853
89755,4.48775,-69.8853
89756,4.4878,-69.8853
89757,4.48785,-69.8853
89758,4.4879,-69.5801
89759,4.4879500000000005,-69.5801
89760,4.488,-69.5801
89761,4.48805,-69.8853
89762,4.4881,-69.5801
89763,4.48815,-69.5801
89764,4.4882,-70.1904
89765,4.48825,-70.1904
89766,4.4883000000000015,-70.4956
89767,4.4883500000000005,-70.1904
89768,4.4884,-69.8853
89769,4.48845,-69.5801
89770,4.4885,-70.1904
89771,4.48855,-69.5801
89772,4.4886,-69.2749
89773,4.48865,-69.2749
89774,4.4887000000000015,-69.2749
89775,4.4887500000000005,-68.9697
89776,4.4888,-68.9697
89777,4.48885,-68.9697
89778,4.4889,-69.2749
89779,4.48895,-69.8853
89780,4.489,-69.2749
89781,4.4890500000000015,-69.5801
89782,4.4891000000000005,-69.2749
89783,4.48915,-69.5801
89784,4.4892,-69.5801
89785,4.48925,-69.5801
89786,4.4893,-69.5801
89787,4.48935,-69.5801
89788,4.4894,-70.1904
89789,4.4894500000000015,-69.8853
89790,4.4895000000000005,-69.5801
89791,4.48955,-69.5801
89792,4.4896,-69.5801
89793,4.48965,-69.5801
89794,4.4897,-69.5801
89795,4.48975,-69.8853
89796,4.4898,-69.5801
89797,4.4898500000000015,-69.5801
89798,4.4899,-69.2749
89799,4.48995,-68.9697
89800,4.49,-69.2749
89801,4.49005,-69.2749
89802,4.4901,-69.2749
89803,4.49015,-69.2749
89804,4.4902000000000015,-68.9697
89805,4.4902500000000005,-69.5801
89806,4.4903,-69.2749
89807,4.49035,-69.2749
89808,4.4904,-68.6646
89809,4.49045,-68.3594
89810,4.4905,-68.3594
89811,4.49055,-68.6646
89812,4.4906000000000015,-68.3594
89813,4.4906500000000005,-68.6646
89814,4.4907,-68.3594
89815,4.49075,-68.3594
89816,4.4908,-68.6646
89817,4.49085,-68.3594
89818,4.4909,-68.3594
89819,4.49095,-68.0542
89820,4.4910000000000005,-68.6646
89821,4.49105,-67.749
89822,4.4911,-68.0542
89823,4.49115,-68.0542
89824,4.4912,-67.749
89825,4.49125,-68.0542
89826,4.4913,-67.749
89827,4.4913500000000015,-67.1387
89828,4.4914000000000005,-67.4438
89829,4.49145,-67.4438
89830,4.4915,-67.1387
89831,4.49155,-67.4438
89832,4.4916,-67.4438
89833,4.49165,-67.4438
89834,4.4917,-67.749
89835,4.4917500000000015,-67.4438
89836,4.4918000000000005,-67.4438
89837,4.49185,-68.0542
89838,4.4919,-68.0542
89839,4.49195,-68.0542
89840,4.492,-67.749
89841,4.49205,-67.1387
89842,4.4921000000000015,-67.4438
89843,4.4921500000000005,-67.4438
89844,4.4922,-67.4438
89845,4.49225,-67.4438
89846,4.4923,-67.749
89847,4.49235,-68.3594
89848,4.4924,-68.0542
89849,4.49245,-68.0542
89850,4.4925000000000015,-68.0542
89851,4.4925500000000005,-67.749
89852,4.4926,-67.749
89853,4.49265,-67.749
89854,4.4927,-67.749
89855,4.49275,-67.4438
89856,4.4928,-68.0542
89857,4.49285,-68.0542
89858,4.4929000000000014,-68.0542
89859,4.49295,-68.0542
89860,4.493,-68.0542
89861,4.49305,-68.0542
89862,4.4931,-68.0542
89863,4.49315,-67.749
89864,4.4932,-67.749
89865,4.4932500000000015,-67.4438
89866,4.4933000000000005,-67.4438
89867,4.49335,-67.4438
89868,4.4934,-67.4438
89869,4.49345,-67.749
89870,4.4935,-67.749
89871,4.49355,-67.749
89872,4.4936,-67.749
89873,4.4936500000000015,-67.749
89874,4.4937000000000005,-67.4438
89875,4.49375,-67.749
89876,4.4938,-67.4438
89877,4.49385,-67.4438
89878,4.4939,-67.4438
89879,4.49395,-67.1387
89880,4.494,-67.4438
89881,4.4940500000000005,-67.4438
89882,4.4941,-67.1387
89883,4.49415,-67.1387
89884,4.4942,-67.1387
89885,4.49425,-67.1387
89886,4.4943,-66.8335
89887,4.49435,-66.8335
89888,4.4944000000000015,-67.1387
89889,4.4944500000000005,-67.1387
89890,4.4945,-66.5283
89891,4.49455,-66.5283
89892,4.4946,-66.5283
89893,4.49465,-65.918
89894,4.4947,-65.918
89895,4.49475,-65.918
89896,4.4948000000000015,-65.918
89897,4.4948500000000005,-66.2231
89898,4.4949,-66.2231
89899,4.49495,-66.5283
89900,4.495,-66.5283
89901,4.49505,-66.8335
89902,4.4951,-66.8335
89903,4.4951500000000015,-66.5283
89904,4.4952000000000005,-66.2231
89905,4.49525,-66.2231
89906,4.4953,-66.2231
89907,4.49535,-65.6128
89908,4.4954,-65.918
89909,4.49545,-65.918
89910,4.4955,-65.6128
89911,4.4955500000000015,-65.918
89912,4.4956000000000005,-66.2231
89913,4.49565,-65.6128
89914,4.4957,-65.918
89915,4.49575,-66.2231
89916,4.4958,-66.2231
89917,4.49585,-66.2231
89918,4.4959,-66.5283
89919,4.4959500000000014,-66.2231
89920,4.496,-66.5283
89921,4.49605,-66.5283
89922,4.4961,-66.2231
89923,4.49615,-66.2231
89924,4.4962,-65.918
89925,4.49625,-66.2231
89926,4.4963000000000015,-65.918
89927,4.4963500000000005,-65.3076
89928,4.4964,-65.6128
89929,4.49645,-65.918
89930,4.4965,-65.6128
89931,4.49655,-66.2231
89932,4.4966,-65.918
89933,4.49665,-66.2231
89934,4.4967000000000015,-66.2231
89935,4.4967500000000005,-65.918
89936,4.4968,-65.6128
89937,4.49685,-65.6128
89938,4.4969,-65.6128
89939,4.49695,-65.6128
89940,4.497,-65.6128
89941,4.4970500000000015,-65.6128
89942,4.4971000000000005,-65.3076
89943,4.49715,-65.6128
89944,4.4972,-65.6128
89945,4.49725,-64.6973
89946,4.4973,-65.0024
89947,4.49735,-65.0024
89948,4.4974,-64.6973
89949,4.4974500000000015,-64.6973
89950,4.4975000000000005,-65.0024
89951,4.49755,-65.0024
89952,4.4976,-65.3076
89953,4.49765,-65.3076
89954,4.4977,-65.0024
89955,4.49775,-65.3076
89956,4.4978,-65.0024
89957,4.4978500000000015,-65.3076
89958,4.4979000000000005,-65.3076
89959,4.49795,-65.0024
89960,4.498,-64.6973
89961,4.49805,-64.6973
89962,4.4981,-64.6973
89963,4.49815,-64.6973
89964,4.4982000000000015,-64.3921
89965,4.4982500000000005,-65.0024
89966,4.4983,-65.0024
89967,4.49835,-65.3076
89968,4.4984,-65.3076
89969,4.49845,-65.0024
89970,4.4985,-65.6128
89971,4.49855,-65.6128
89972,4.4986000000000015,-65.3076
89973,4.4986500000000005,-65.3076
89974,4.4987,-65.3076
89975,4.49875,-65.0024
89976,4.4988,-65.0024
89977,4.49885,-64.6973
89978,4.4989,-64.3921
89979,4.49895,-64.6973
89980,4.4990000000000006,-64.6973
89981,4.49905,-64.3921
89982,4.4991,-64.3921
89983,4.49915,-64.6973
89984,4.4992,-65.0024
89985,4.49925,-64.6973
89986,4.4993,-65.0024
89987,4.4993500000000015,-65.3076
89988,4.4994000000000005,-64.6973
89989,4.49945,-64.3921
89990,4.4995,-64.6973
89991,4.49955,-64.3921
89992,4.4996,-65.0024
89993,4.49965,-65.0024
89994,4.4997,-65.3076
89995,4.4997500000000015,-65.0024
89996,4.4998000000000005,-65.3076
89997,4.49985,-65.0024
89998,4.4999,-65.0024
89999,4.49995,-65.3076
90000,4.5,-22.583
90001,4.50005,-22.2778
90002,4.5001000000000015,-22.583
90003,4.5001500000000005,-23.1934
90004,4.5002,-23.4985
90005,4.50025,-23.1934
90006,4.5003,-22.8882
90007,4.50035,-23.1934
90008,4.5004,-23.1934
90009,4.50045,-23.1934
90010,4.5005000000000015,-22.8882
90011,4.5005500000000005,-22.8882
90012,4.5006,-22.583
90013,4.50065,-22.8882
90014,4.5007,-23.1934
90015,4.50075,-22.583
90016,4.5008,-22.8882
90017,4.50085,-22.583
90018,4.5009000000000015,-22.2778
90019,4.5009500000000005,-22.2778
90020,4.501,-21.9727
90021,4.50105,-21.9727
90022,4.5011,-22.583
90023,4.50115,-22.583
90024,4.5012,-22.8882
90025,4.5012500000000015,-23.1934
90026,4.5013000000000005,-22.8882
90027,4.50135,-23.1934
90028,4.5014,-22.8882
90029,4.50145,-22.583
90030,4.5015,-22.583
90031,4.50155,-22.583
90032,4.5016,-22.2778
90033,4.5016500000000015,-22.8882
90034,4.5017000000000005,-22.8882
90035,4.50175,-23.1934
90036,4.5018,-23.4985
90037,4.50185,-22.8882
90038,4.5019,-23.1934
90039,4.50195,-23.1934
90040,4.502,-23.1934
90041,4.5020500000000006,-23.4985
90042,4.5021,-23.1934
90043,4.50215,-22.8882
90044,4.5022,-22.8882
90045,4.50225,-22.583
90046,4.5023,-22.8882
90047,4.50235,-22.583
90048,4.5024000000000015,-22.583
90049,4.5024500000000005,-22.8882
90050,4.5025,-23.1934
90051,4.50255,-22.8882
90052,4.5026,-22.8882
90053,4.50265,-22.8882
90054,4.5027,-22.8882
90055,4.50275,-23.1934
90056,4.5028000000000015,-23.1934
90057,4.5028500000000005,-23.1934
90058,4.5029,-23.1934
90059,4.50295,-22.583
90060,4.503,-23.1934
90061,4.50305,-23.1934
90062,4.5031,-22.8882
90063,4.5031500000000015,-23.1934
90064,4.5032000000000005,-23.4985
90065,4.50325,-22.583
90066,4.5033,-23.1934
90067,4.50335,-23.1934
90068,4.5034,-23.1934
90069,4.50345,-23.1934
90070,4.5035,-22.8882
90071,4.5035500000000015,-22.583
90072,4.5036000000000005,-22.8882
90073,4.50365,-22.8882
90074,4.5037,-22.583
90075,4.50375,-22.8882
90076,4.5038,-22.8882
90077,4.50385,-23.1934
90078,4.5039,-23.1934
90079,4.5039500000000015,-14.6484
90080,4.504,23.8037
90081,4.50405,76.9043
90082,4.5041,122.681
90083,4.50415,150.146
90084,4.5042,157.471
90085,4.50425,148.621
90086,4.5043000000000015,127.869
90087,4.5043500000000005,103.149
90088,4.5044,78.125
90089,4.50445,55.542
90090,4.5045,37.2314
90091,4.50455,23.4985
90092,4.5046,14.0381
90093,4.50465,7.62939
90094,4.5047000000000015,4.27246
90095,4.5047500000000005,1.83105
90096,4.5048,0.915527
90097,4.50485,0.915527
90098,4.5049,0.610352
90099,4.50495,0.610352
90100,4.505,0.610352
90101,4.50505,0.915527
90102,4.5051000000000005,0.915527
90103,4.50515,0.915527
90104,4.5052,0.610352
90105,4.50525,0.305176
90106,4.5053,0.305176
90107,4.50535,0.305176
90108,4.5054,0.0
90109,4.5054500000000015,-0.305176
90110,4.5055000000000005,-0.915527
90111,4.50555,-0.305176
90112,4.5056,-0.915527
90113,4.50565,-1.2207
90114,4.5057,-0.915527
90115,4.50575,-1.2207
90116,4.5058,-1.83105
90117,4.5058500000000015,-2.13623
90118,4.5059000000000005,-2.44141
90119,4.50595,-2.74658
90120,4.506,-2.74658
90121,4.50605,-3.35693
90122,4.5061,-3.35693
90123,4.50615,-3.35693
90124,4.5062000000000015,-3.05176
90125,4.5062500000000005,-3.35693
90126,4.5063,-3.05176
90127,4.50635,-3.35693
90128,4.5064,-3.96729
90129,4.50645,-3.66211
90130,4.5065,-3.96729
90131,4.50655,-4.27246
90132,4.5066000000000015,-4.27246
90133,4.5066500000000005,-4.57764
90134,4.5067,-4.57764
90135,4.50675,-4.57764
90136,4.5068,-5.18799
90137,4.50685,-5.18799
90138,4.5069,-4.88281
90139,4.50695,-5.18799
90140,4.5070000000000014,-5.49316
90141,4.50705,-5.79834
90142,4.5071,-5.79834
90143,4.50715,-5.79834
90144,4.5072,-6.10352
90145,4.50725,-6.40869
90146,4.5073,-6.40869
90147,4.5073500000000015,-6.40869
90148,4.5074000000000005,-6.10352
90149,4.50745,-7.01904
90150,4.5075,-7.01904
90151,4.50755,-7.01904
90152,4.5076,-7.32422
90153,4.50765,-7.62939
90154,4.5077,-7.62939
90155,4.5077500000000015,-7.93457
90156,4.5078000000000005,-7.62939
90157,4.50785,-7.62939
90158,4.5079,-7.93457
90159,4.50795,-8.54492
90160,4.508,-8.23975
90161,4.50805,-8.54492
90162,4.5081,-8.8501
90163,4.5081500000000005,-8.8501
90164,4.5082,-9.15527
90165,4.50825,-8.8501
90166,4.5083,-8.8501
90167,4.50835,-8.8501
90168,4.5084,-9.15527
90169,4.50845,-8.8501
90170,4.5085000000000015,-9.15527
90171,4.5085500000000005,-9.46045
90172,4.5086,-9.15527
90173,4.50865,-9.76563
90174,4.5087,-9.76563
90175,4.50875,-9.46045
90176,4.5088,-9.46045
90177,4.50885,-9.76563
90178,4.5089000000000015,-9.15527
90179,4.5089500000000005,-9.46045
90180,4.509,-9.46045
90181,4.50905,-9.15527
90182,4.5091,-9.76563
90183,4.50915,-9.76563
90184,4.5092,-9.46045
90185,4.5092500000000015,-9.76563
90186,4.5093000000000005,-10.376
90187,4.50935,-10.0708
90188,4.5094,-10.376
90189,4.50945,-10.376
90190,4.5095,-10.6812
90191,4.50955,-10.9863
90192,4.5096,-11.2915
90193,4.5096500000000015,-10.9863
90194,4.5097000000000005,-10.9863
90195,4.50975,-11.2915
90196,4.5098,-11.2915
90197,4.50985,-11.2915
90198,4.5099,-10.6812
90199,4.50995,-11.2915
90200,4.51,-11.2915
90201,4.5100500000000014,-11.5967
90202,4.5101,-11.5967
90203,4.51015,-11.9019
90204,4.5102,-11.9019
90205,4.51025,-12.5122
90206,4.5103,-12.5122
90207,4.51035,-12.207
90208,4.5104000000000015,-12.5122
90209,4.5104500000000005,-12.207
90210,4.5105,-12.5122
90211,4.51055,-12.5122
90212,4.5106,-12.207
90213,4.51065,-12.5122
90214,4.5107,-13.1226
90215,4.51075,-12.8174
90216,4.5108000000000015,-12.5122
90217,4.5108500000000005,-12.8174
90218,4.5109,-12.8174
90219,4.51095,-12.8174
90220,4.511,-12.5122
90221,4.51105,-12.8174
90222,4.5111,-12.5122
90223,4.5111500000000015,-12.8174
90224,4.5112000000000005,-12.8174
90225,4.51125,-12.5122
90226,4.5113,-12.8174
90227,4.51135,-12.8174
90228,4.5114,-13.1226
90229,4.51145,-13.1226
90230,4.5115,-13.1226
90231,4.5115500000000015,-13.7329
90232,4.5116000000000005,-13.7329
90233,4.51165,-13.4277
90234,4.5117,-13.4277
90235,4.51175,-13.7329
90236,4.5118,-13.7329
90237,4.51185,-13.4277
90238,4.5119,-13.7329
90239,4.5119500000000015,-13.7329
90240,4.5120000000000005,-14.0381
90241,4.51205,-14.3433
90242,4.5121,-14.0381
90243,4.51215,-14.3433
90244,4.5122,-13.7329
90245,4.51225,-14.3433
90246,4.5123000000000015,-14.0381
90247,4.5123500000000005,-14.0381
90248,4.5124,-13.7329
90249,4.51245,-14.0381
90250,4.5125,-14.0381
90251,4.51255,-14.9536
90252,4.5126,-14.3433
90253,4.51265,-14.6484
90254,4.5127000000000015,-14.3433
90255,4.5127500000000005,-14.6484
90256,4.5128,-14.6484
90257,4.51285,-14.6484
90258,4.5129,-14.6484
90259,4.51295,-14.9536
90260,4.513,-14.9536
90261,4.51305,-14.6484
90262,4.5131000000000006,-15.2588
90263,4.51315,-14.9536
90264,4.5132,-14.9536
90265,4.51325,-15.564
90266,4.5133,-14.9536
90267,4.51335,-15.2588
90268,4.5134,-15.564
90269,4.5134500000000015,-15.564
90270,4.5135000000000005,-15.564
90271,4.51355,-15.564
90272,4.5136,-15.564
90273,4.51365,-16.4795
90274,4.5137,-16.1743
90275,4.51375,-16.1743
90276,4.5138,-15.8691
90277,4.5138500000000015,-16.1743
90278,4.5139000000000005,-15.8691
90279,4.51395,-15.8691
90280,4.513999999999999,-15.8691
90281,4.51405,-15.564
90282,4.5141,-15.564
90283,4.51415,-15.564
90284,4.5142000000000015,-15.564
90285,4.5142500000000005,-15.564
90286,4.5143,-15.2588
90287,4.51435,-16.1743
90288,4.5144,-15.8691
90289,4.51445,-15.8691
90290,4.5145,-15.8691
90291,4.51455,-16.4795
90292,4.5146000000000015,-16.1743
90293,4.5146500000000005,-16.4795
90294,4.5147,-16.1743
90295,4.51475,-16.1743
90296,4.5148,-16.1743
90297,4.51485,-16.4795
90298,4.5149,-15.8691
90299,4.51495,-16.4795
90300,4.5150000000000015,-16.4795
90301,4.5150500000000005,-16.4795
90302,4.5151,-16.4795
90303,4.51515,-16.7847
90304,4.5152,-16.7847
90305,4.51525,-16.7847
90306,4.5153,-17.0898
90307,4.5153500000000015,-16.7847
90308,4.5154000000000005,-16.4795
90309,4.51545,-17.0898
90310,4.5155,-17.0898
90311,4.51555,-17.0898
90312,4.5156,-17.0898
90313,4.51565,-17.0898
90314,4.5157,-17.7002
90315,4.5157500000000015,-17.395
90316,4.5158000000000005,-17.7002
90317,4.51585,-17.7002
90318,4.5159,-17.395
90319,4.51595,-18.0054
90320,4.516,-17.395
90321,4.51605,-17.7002
90322,4.5161,-17.7002
90323,4.5161500000000006,-17.7002
90324,4.5162,-17.7002
90325,4.51625,-17.7002
90326,4.5163,-17.7002
90327,4.51635,-17.395
90328,4.5164,-17.7002
90329,4.51645,-17.7002
90330,4.5165000000000015,-17.395
90331,4.5165500000000005,-17.395
90332,4.5166,-17.395
90333,4.51665,-17.395
90334,4.5167,-17.0898
90335,4.51675,-17.395
90336,4.5168,-17.395
90337,4.51685,-17.7002
90338,4.5169000000000015,-17.7002
90339,4.5169500000000005,-17.395
90340,4.517,-17.7002
90341,4.51705,-17.7002
90342,4.5171,-17.395
90343,4.51715,-17.7002
90344,4.5172,-17.395
90345,4.5172500000000015,-18.0054
90346,4.5173000000000005,-18.3105
90347,4.51735,-18.3105
90348,4.5174,-18.0054
90349,4.51745,-18.0054
90350,4.5175,-18.3105
90351,4.51755,-18.6157
90352,4.5176,-18.6157
90353,4.5176500000000015,-18.6157
90354,4.5177000000000005,-18.6157
90355,4.51775,-18.3105
90356,4.5178,-18.6157
90357,4.51785,-18.3105
90358,4.5179,-18.0054
90359,4.51795,-18.0054
90360,4.518,-18.3105
90361,4.5180500000000015,-17.395
90362,4.5181,-17.7002
90363,4.51815,-17.7002
90364,4.5182,-17.7002
90365,4.51825,-17.7002
90366,4.5183,-18.0054
90367,4.51835,-17.7002
90368,4.5184000000000015,-18.0054
90369,4.5184500000000005,-18.0054
90370,4.5185,-18.3105
90371,4.51855,-18.3105
90372,4.5186,-18.3105
90373,4.51865,-18.3105
90374,4.5187,-18.6157
90375,4.51875,-18.3105
90376,4.5188000000000015,-18.6157
90377,4.5188500000000005,-18.6157
90378,4.5189,-18.3105
90379,4.51895,-18.3105
90380,4.519,-18.0054
90381,4.51905,-18.3105
90382,4.5191,-18.3105
90383,4.51915,-18.3105
90384,4.5192000000000005,-18.6157
90385,4.51925,-18.3105
90386,4.5193,-18.0054
90387,4.51935,-18.3105
90388,4.5194,-18.3105
90389,4.51945,-18.0054
90390,4.5195,-18.3105
90391,4.5195500000000015,-18.3105
90392,4.5196000000000005,-18.6157
90393,4.51965,-18.6157
90394,4.5197,-18.0054
90395,4.51975,-18.3105
90396,4.5198,-18.3105
90397,4.51985,-18.3105
90398,4.5199,-18.3105
90399,4.5199500000000015,-18.3105
90400,4.5200000000000005,-18.6157
90401,4.52005,-18.6157
90402,4.5201,-18.6157
90403,4.52015,-18.6157
90404,4.5202,-18.6157
90405,4.52025,-18.6157
90406,4.5203000000000015,-18.9209
90407,4.5203500000000005,-18.9209
90408,4.5204,-18.6157
90409,4.52045,-18.9209
90410,4.5205,-18.6157
90411,4.52055,-18.6157
90412,4.5206,-18.6157
90413,4.52065,-18.3105
90414,4.5207000000000015,-18.6157
90415,4.5207500000000005,-18.3105
90416,4.5208,-18.3105
90417,4.52085,-18.3105
90418,4.5209,-18.3105
90419,4.52095,-18.9209
90420,4.521,-18.9209
90421,4.52105,-18.9209
90422,4.5211000000000015,-18.9209
90423,4.52115,-18.9209
90424,4.5212,-18.9209
90425,4.52125,-18.6157
90426,4.5213,-18.3105
90427,4.52135,-18.6157
90428,4.5214,-18.9209
90429,4.5214500000000015,-18.6157
90430,4.5215000000000005,-18.9209
90431,4.52155,-18.6157
90432,4.5216,-18.9209
90433,4.52165,-18.9209
90434,4.5217,-19.2261
90435,4.52175,-19.2261
90436,4.5218,-19.2261
90437,4.5218500000000015,-19.5313
90438,4.5219000000000005,-19.5313
90439,4.52195,-19.2261
90440,4.522,-19.2261
90441,4.52205,-19.5313
90442,4.5221,-19.2261
90443,4.52215,-19.2261
90444,4.5222,-18.6157
90445,4.5222500000000005,-18.3105
90446,4.5223,-18.6157
90447,4.52235,-18.6157
90448,4.5224,-18.0054
90449,4.52245,-18.3105
90450,4.5225,-18.3105
90451,4.52255,-18.6157
90452,4.5226000000000015,-18.9209
90453,4.5226500000000005,-18.9209
90454,4.5227,-19.2261
90455,4.52275,-19.5313
90456,4.5228,-19.5313
90457,4.52285,-19.5313
90458,4.5229,-19.2261
90459,4.52295,-19.2261
90460,4.5230000000000015,-19.5313
90461,4.5230500000000005,-19.5313
90462,4.5231,-19.8364
90463,4.52315,-19.5313
90464,4.5232,-19.2261
90465,4.52325,-19.5313
90466,4.5233,-19.2261
90467,4.5233500000000015,-18.9209
90468,4.5234000000000005,-19.2261
90469,4.52345,-19.2261
90470,4.5235,-18.9209
90471,4.52355,-19.5313
90472,4.5236,-19.5313
90473,4.52365,-19.2261
90474,4.5237,-19.5313
90475,4.5237500000000015,-19.5313
90476,4.5238000000000005,-19.5313
90477,4.52385,-19.8364
90478,4.5239,-20.1416
90479,4.52395,-19.8364
90480,4.524,-19.8364
90481,4.52405,-19.5313
90482,4.5241,-19.5313
90483,4.5241500000000014,-19.8364
90484,4.5242,-19.5313
90485,4.52425,-19.5313
90486,4.5243,-19.2261
90487,4.52435,-19.2261
90488,4.5244,-19.5313
90489,4.52445,-19.5313
90490,4.5245000000000015,-19.5313
90491,4.5245500000000005,-19.2261
90492,4.5246,-19.5313
90493,4.52465,-19.2261
90494,4.5247,-19.2261
90495,4.52475,-19.2261
90496,4.5248,-19.5313
90497,4.52485,-19.5313
90498,4.5249000000000015,-19.5313
90499,4.5249500000000005,-19.2261
90500,4.525,-19.2261
90501,4.52505,-18.9209
90502,4.5251,-18.9209
90503,4.52515,-18.9209
90504,4.5252,-18.6157
90505,4.5252500000000015,-18.9209
90506,4.5253000000000005,-18.9209
90507,4.52535,-18.6157
90508,4.5254,-18.9209
90509,4.52545,-19.2261
90510,4.5255,-19.2261
90511,4.52555,-19.5313
90512,4.5256,-19.2261
90513,4.5256500000000015,-18.6157
90514,4.5257000000000005,-18.9209
90515,4.52575,-18.9209
90516,4.5258,-19.2261
90517,4.52585,-19.2261
90518,4.5259,-19.5313
90519,4.52595,-19.5313
90520,4.526,-19.8364
90521,4.5260500000000015,-19.8364
90522,4.5261000000000005,-19.8364
90523,4.52615,-20.1416
90524,4.5262,-20.1416
90525,4.52625,-20.1416
90526,4.5263,-19.5313
90527,4.52635,-19.5313
90528,4.5264000000000015,-19.5313
90529,4.5264500000000005,-19.5313
90530,4.5265,-19.5313
90531,4.52655,-18.9209
90532,4.5266,-19.5313
90533,4.52665,-20.1416
90534,4.5267,-19.5313
90535,4.52675,-20.1416
90536,4.5268000000000015,-19.8364
90537,4.5268500000000005,-19.8364
90538,4.5269,-20.1416
90539,4.52695,-19.8364
90540,4.527,-19.5313
90541,4.52705,-19.8364
90542,4.5271,-19.8364
90543,4.52715,-19.2261
90544,4.5272000000000014,-19.5313
90545,4.52725,-19.2261
90546,4.5273,-19.2261
90547,4.52735,-19.8364
90548,4.5274,-19.8364
90549,4.52745,-19.5313
90550,4.5275,-19.8364
90551,4.5275500000000015,-19.8364
90552,4.5276000000000005,-19.5313
90553,4.52765,-18.9209
90554,4.5277,-19.2261
90555,4.52775,-18.9209
90556,4.5278,-19.2261
90557,4.52785,-19.2261
90558,4.5279,-19.2261
90559,4.5279500000000015,-18.9209
90560,4.5280000000000005,-18.9209
90561,4.52805,-19.2261
90562,4.5281,-19.5313
90563,4.52815,-19.2261
90564,4.5282,-19.2261
90565,4.52825,-19.5313
90566,4.5283000000000015,-19.5313
90567,4.5283500000000005,-19.5313
90568,4.5284,-19.8364
90569,4.52845,-19.8364
90570,4.5285,-20.4468
90571,4.52855,-19.8364
90572,4.5286,-20.1416
